"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",6.26999868330028e-05,1.40707297264032,1,1,0.233283022298515,23.53
"02",7.65194856870302e-06,0.17172013205892,1,1,0.232619996401897,19.61
"04",4.60557141765831e-05,1.03355285904793,1,1,0.348132096474486,100
"05",6.64463540614317e-05,1.4911465480742,1,1,0.233433732188644,25.49
"06",1.4284734761045e-05,0.320568874394442,1,1,0.313941137607624,92.16
"08",1.60249675040871e-05,0.359622063757306,1,1,0.298473923040537,80.39
"09",9.05663079644116e-05,2.03243111530396,1,1,0.290127331822557,70.59
"10",5.71005483555994e-06,0.128141395831706,1,0,0.247461036527939,31.37
"11",0,0,0,0,0.138830150877765,1.96
"12",7.26470119544894e-05,1.630297743706,1,1,0.343020497013524,96.08
"13",2.82609002835873e-05,0.634213035441787,1,1,0.252379832916562,35.29
"15",9.67112932652346e-05,2.17033294225473,1,1,0.274627535341276,58.82
"16",3.63512255411789e-05,0.815770936564576,1,1,0.311489579409457,88.24
"17",1.41585498511997e-05,0.317737113413833,1,1,0.314856209922256,94.12
"18",7.93682401870701e-05,1.78113124570019,1,1,0.251155339290111,33.33
"19",2.82439759835823e-05,0.633833231133675,1,1,0.219041441677787,13.73
"20",0,0,0,0,0.234347864241882,27.45
"21",3.79958345961794e-05,0.852678200325479,1,1,0.225348930487265,17.65
"22",9.86654699499989e-05,2.21418732462037,1,1,0.258613768527497,43.14
"23",1.61029731456085e-05,0.361372616435897,1,1,0.280638653273372,62.75
"24",1.93341753736488e-05,0.43388518866849,1,1,0.253360313399797,37.25
"25",9.56201544671081e-05,2.14584630374342,1,1,0.285489069441805,64.71
"26",6.50176463241677e-05,1.45908440349576,1,1,0.285781182200581,66.67
"27",3.34659691007786e-05,0.751021858271521,1,1,0.265392614391792,54.9
"28",0.000146665723994663,3.2913783027621,1,1,0.188233265370233,3.92
"29",8.48435536752976e-05,1.90400472646403,1,1,0.25987004434051,47.06
"30",5.96007741478331e-05,1.33752242524737,1,1,0.296062657345595,74.51
"31",4.78767515624065e-05,1.07441941448413,1,1,0.232900486690598,21.57
"32",2.72659292489745e-05,0.61188453232595,1,1,0.296111258131384,76.47
"33",1.81045563995727e-05,0.406290866684399,1,1,0.308951618544059,86.27
"34",4.88562746113483e-05,1.0964012437932,1,1,0.305140700773693,84.31
"35",0.000189873417721519,4.26101770978634,1,1,0.242642043278205,29.41
"36",1.84564077540266e-05,0.414186889574444,1,1,0.259435446942611,45.1
"37",2.0829147303191e-05,0.467434391836865,1,1,0.257474548266287,41.18
"38",0,0,0,0,0.211976473987417,9.8
"39",5.02685589548345e-05,1.12809482508047,1,1,0.277957023721438,60.78
"40",0.000105769712255286,2.37361618328157,1,1,0.26452627520429,52.94
"41",8.82716148955886e-05,1.98093508219879,1,1,0.312436949709441,90.2
"42",5.5049741266216e-05,1.23539105826038,1,1,0.290215092294412,72.55
"44",0.000168817291200848,3.7884895956315,1,1,0.296326664597136,78.43
"45",0.000151792714334973,3.40643493838871,1,1,0.273194105782194,56.86
"46",0,0,0,0,0.218414648732223,11.76
"47",4.31595952816851e-05,0.968560012503681,1,1,0.261359064960985,49.02
"48",3.09898669459549e-05,0.69545475857135,1,1,0.304284371030599,82.35
"49",4.70234422309175e-06,0.105526999263755,1,1,0.347408177148725,98.04
"50",0,0,0,0,0.2543655571301,39.22
"51",2.58290478638086e-05,0.579638959972932,1,1,0.201624161633186,7.84
"53",1.25230510081056e-05,0.281034295197437,1,1,0.288876591682622,68.63
"54",7.92474351762476e-05,1.77842021696998,1,1,0.190992657315855,5.88
"55",0.000100805247020347,2.26220683204358,1,1,0.264407469009764,50.98
"56",0,0,0,0,0.220497667592702,15.69
