"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000137939971032606,0.466973128388434,1,1,0.232415769199154,33.33
"02",0,0,0,0,0.192138396284738,9.8
"04",2.92329682797474e-05,0.0989634153717973,1,0,0.306682092851641,92.16
"05",0.000203407206310505,0.688601706644665,1,1,0.224242578451305,23.53
"06",9.9605760689727e-05,0.337198952026724,1,1,0.289498219787078,76.47
"08",1.54202517492159e-05,0.0522027309848169,1,0,0.265384105724079,64.71
"09",0.000569198714590285,1.92692881140356,1,1,0.299718380479532,88.24
"10",0,0,0,0,0.230030066475918,29.41
"11",0,0,0,0,0.10498397065654,1.96
"12",1.84772176807324e-05,0.0625515873295793,1,0,0.296237224406803,86.27
"13",7.19203680293855e-05,0.243474599872077,1,1,0.238546792775687,43.14
"15",0,0,0,0,0.214914658346261,19.61
"16",0,0,0,0,0.280432879781946,70.59
"17",0.000469792733892466,1.59040618174454,1,1,0.337483098294997,100
"18",0.00085968036503701,2.91030675496191,1,1,0.264826367247203,62.75
"19",0.000228776205467017,0.774484288839782,1,1,0.224892646800058,25.49
"20",6.97433262060548e-05,0.236104582151594,1,1,0.23283120931301,35.29
"21",0.00038570190235424,1.3057304755063,1,1,0.235099482938808,37.25
"22",2.72807751013822e-05,0.0923545858288052,1,0,0.23135035970159,31.37
"23",2.14706308608113e-05,0.0726852962668544,1,0,0.254776066362019,49.02
"24",4.37396098616973e-05,0.148073269109055,1,1,0.223568764664438,21.57
"25",0.000181653712470933,0.6149588241966,1,1,0.272660613998549,68.63
"26",0.00270728541244746,9.16507034927625,1,1,0.312361900208243,96.08
"27",0.000369353769066392,1.25038655388888,1,1,0.270457509144908,66.67
"28",0.000204579881674607,0.69257160658925,1,1,0.17793069792083,5.88
"29",0.000588106215583808,1.99093705225541,1,1,0.262855954775558,58.82
"30",0,0,0,0,0.258339482266928,54.9
"31",0.000154744500585635,0.523862104641872,1,1,0.225886787930478,27.45
"32",1.10223969304365e-05,0.0373145154259045,1,0,0.257425282027277,50.98
"33",0.00017328646839591,0.586632892905958,1,1,0.302508910774396,90.2
"34",0.000106846548389166,0.361711450171329,1,1,0.292729067091808,82.35
"35",1.40646976090014e-05,0.0476137249641745,1,0,0.209410184609817,17.65
"36",0.00011620003657382,0.393376148998181,1,1,0.236606960637822,41.18
"37",0.000105043544589369,0.355607676779288,1,1,0.246243416503631,47.06
"38",0,0,0,0,0.202901692887756,13.73
"39",0.00114500606508234,3.87623007481162,1,1,0.308893527003417,94.12
"40",2.09495565336557e-05,0.07092128466925,1,0,0.245163541356808,45.1
"41",5.91464627726786e-05,0.200230640526516,1,0,0.291794438683039,80.39
"42",0.000603597163093333,2.04337911213169,1,1,0.294988685422631,84.31
"44",0.000138286504494311,0.46814626053782,1,1,0.280468531048755,72.55
"45",7.70521392563313e-05,0.260847368954754,1,1,0.2596312957658,56.86
"46",0.000196357842532231,0.66473724276196,1,1,0.209125256502133,15.69
"47",0.000376297721362192,1.27389416450149,1,1,0.257445902370397,52.94
"48",6.76717502697383e-05,0.22909160187884,1,1,0.284314645418298,74.51
"49",6.7922749889103e-05,0.229941319887345,1,0,0.324217458044125,98.04
"50",0.00023178983643457,0.784686441777697,1,1,0.23599204612632,39.22
"51",7.29670602152593e-05,0.247018004447547,1,1,0.180876729000785,7.84
"53",0.000397545482002411,1.34582497022181,1,1,0.263582681891007,60.78
"54",2.72819039131344e-05,0.0923584072356923,1,1,0.176929846471788,3.92
"55",0.000932984733060659,3.15846665962398,1,1,0.289902143978317,78.43
"56",0,0,0,0,0.197323666145806,11.76
