"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000505361893874002,0.712107469569473,1,1,0.261956893264966,37.25
"02",0.000362192232251943,0.510366525717815,1,1,0.238146534673671,9.8
"04",0.000677046576667734,0.954029044009677,1,1,0.359232363957325,100
"05",0.000781761696253375,1.10158353859606,1,1,0.257725330792821,31.37
"06",0.000501563670016623,0.706755377113109,1,1,0.306579519643312,82.35
"08",0.000626485522046576,0.88278325935221,1,1,0.304494075264177,78.43
"09",0.000656079184439866,0.924483807608096,1,1,0.290512338160575,66.67
"10",0.00091360877368959,1.2873697837035,1,1,0.263507831634466,39.22
"11",6.2861375875283e-05,0.0885782166222528,1,0,0.118681401083846,1.96
"12",0.000627774737299031,0.884599897730143,1,1,0.340174331791757,96.08
"13",0.000825544375591713,1.16327788748254,1,1,0.266175488656346,41.18
"15",0.000397300448008531,0.559837653213939,1,0,0.252884577013994,23.53
"16",0.00120766849297916,1.70173051240897,1,1,0.32951265169715,94.12
"17",0.000909460893633442,1.28152498929643,1,1,0.324663742950192,90.2
"18",0.000788277396266563,1.11076483759211,1,1,0.274218052669786,43.14
"19",0.000479582712201228,0.675781921380935,1,1,0.245961112442466,17.65
"20",0.000756776267692016,1.06637647109727,1,1,0.259041388806357,33.33
"21",0.000667577977614268,0.940686803144139,1,1,0.245251053426743,15.69
"22",0.000780684847484553,1.10006614668114,1,1,0.278065233430098,52.94
"23",0.000297905003193756,0.419779133662347,1,1,0.286613587129355,60.78
"24",0.000537236512431716,0.757022122296109,1,1,0.254343440207014,29.41
"25",0.000415173369909886,0.585022459079337,1,1,0.277247074141267,49.02
"26",0.000641534877337832,0.903989366193697,1,1,0.297813471534328,72.55
"27",0.000756208090781814,1.0655758507365,1,1,0.277593774714057,50.98
"28",0.000263998303190393,0.372001066828392,1,1,0.210222476828701,5.88
"29",0.000622898176443462,0.87772831628889,1,1,0.275657616799936,47.06
"30",0.000602630049716979,0.849168417707167,1,1,0.313772087387038,84.31
"31",0.000523224499217728,0.737277738332179,1,1,0.250121338902574,19.61
"32",0.00041769083104812,0.588569823656323,1,1,0.297395082898355,70.59
"33",0.000552188970186968,0.778091690431358,1,1,0.319786416463996,88.24
"34",0.000993056886121972,1.399320437269,1,1,0.305915178442387,80.39
"35",0.00064798071127185,0.913072216617642,1,1,0.250934009392168,21.57
"36",0.000422896567465986,0.595905247701367,1,1,0.253533066844966,27.45
"37",0.000917739412643185,1.29319028360388,1,1,0.274301540179569,45.1
"38",0.00169531509270255,2.3888752900082,1,1,0.243545094102517,11.76
"39",0.00123667226082351,1.74259983789231,1,1,0.299724787309982,74.51
"40",0.00118288349696129,1.66680587521031,1,1,0.289335404295265,62.75
"41",0.000434188806263073,0.6118171866367,1,1,0.318646609178699,86.27
"42",0.000623097071443764,0.878008580030759,1,1,0.300630147697828,76.47
"44",0.000813555669297702,1.14638455340665,1,1,0.291131344987166,68.63
"45",0.000605244553858482,0.852852525968897,1,1,0.284221375020743,58.82
"46",0.000501180017129884,0.706214770293164,1,1,0.244111909899731,13.73
"47",0.000844579330168476,1.19010011824695,1,1,0.280505370589235,54.9
"48",0.00120620151508827,1.69966338798494,1,1,0.328477553437694,92.16
"49",0.000555399101016281,0.78261509864547,1,1,0.358848523023902,98.04
"50",0.000457994375605656,0.645361709782789,1,1,0.260708755240723,35.29
"51",0.000319849709380163,0.450701507078859,1,1,0.209716833819819,3.92
"53",0.000429221434552325,0.60481764325555,1,1,0.289494428789562,64.71
"54",0.000630082066565247,0.887851164644301,1,1,0.211539144798368,7.84
"55",0.000966382216116032,1.3617330528821,1,1,0.283103245510817,56.86
"56",0.00113537413500798,1.5998602429188,1,1,0.253034789547471,25.49
