"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0,0,0,0,0.194554629554883,15.69
"02",0.000698877969274876,2.75033391364676,1,1,0.237007554975925,47.06
"04",1.65469631772155e-05,0.0651181980187167,1,0,0.324202439549064,98.04
"05",0,0,0,0,0.192610728504471,11.76
"06",0.000231267434639833,0.91011978710957,1,1,0.31076096780539,96.08
"08",0.00316084925071183,12.4390684387684,1,1,0.28839106612159,82.35
"09",0.000213252062358062,0.839222875872069,1,1,0.282588810705405,74.51
"10",8.75541741452524e-05,0.344556882631268,1,1,0.220732211818506,35.29
"11",0,0,0,0,0.151894200622285,3.92
"12",1.8927881526604e-06,0.00744879603661279,1,0,0.309232990816905,90.2
"13",5.07246928166951e-06,0.0199619746288211,1,0,0.227759495979819,37.25
"15",0,0,0,0,0.258162613090729,56.86
"16",0.0015479563542952,6.091759999933,1,1,0.296957052513179,86.27
"17",1.06942238237785e-05,0.0420855825419484,1,1,0.305212886138843,88.24
"18",0.000102979580457776,0.405261354625329,1,1,0.2178908804025,33.33
"19",6.38313857228961e-05,0.251199254557844,1,1,0.192995050136412,13.73
"20",0,0,0,0,0.210496312594887,25.49
"21",1.0161676694327e-05,0.0399898197691353,1,1,0.195989184170586,17.65
"22",0,0,0,0,0.215923038485505,27.45
"23",0.0017163085544361,6.75428591409936,1,1,0.277875378394028,68.63
"24",8.77961734180445e-05,0.345509236026709,1,1,0.232456051098251,41.18
"25",0.000284648171909798,1.12019201502853,1,1,0.286694566792855,78.43
"26",0.000159252083085145,0.626713709951984,1,1,0.262804614864272,60.78
"27",0.000313474811485275,1.23363511658053,1,1,0.26096834033323,58.82
"28",0,0,0,0,0.151557803623114,1.96
"29",7.59929671408241e-05,0.299059412250336,1,1,0.233475533873095,43.14
"30",0.00137744011363881,5.42071781499846,1,1,0.284174941492705,76.47
"31",0,0,0,0,0.207193607804679,23.53
"32",0.000334152664838496,1.31500983983556,1,1,0.279656198687848,70.59
"33",0.00250360151354091,9.85256432692144,1,1,0.30972238700162,92.16
"34",0.000154428311488914,0.607730449359916,1,1,0.287043150721295,80.39
"35",0.000995579666465742,3.91796084695426,1,1,0.217866096882291,31.37
"36",0.000153583678810292,0.604406518712914,1,1,0.255750053066385,54.9
"37",9.78610800020614e-05,0.385118230919522,1,1,0.230763609434235,39.22
"38",0.000133945885862112,0.527124803865623,1,1,0.189211229703464,9.8
"39",7.42529040770758e-05,0.292211643875155,1,1,0.254887651757022,52.94
"40",6.13157752204558e-06,0.024129943057918,1,0,0.216336898836314,29.41
"41",0.000835219747032371,3.28688740610038,1,1,0.310256507482099,94.12
"42",0.000311098537836872,1.22428363278703,1,1,0.270832210239161,66.67
"44",9.87760746387938e-05,0.388719060951153,1,1,0.281974144110294,72.55
"45",0,0,0,0,0.239929934050153,49.02
"46",0.000287991502380605,1.13334921211106,1,1,0.199173343198358,19.61
"47",5.04427769854695e-05,0.198510307007677,1,1,0.233905469141753,45.1
"48",1.89733879260949e-07,0.000746670442681969,1,0,0.265196932361249,62.75
"49",0.00254240077661827,10.0052532565451,1,1,0.346748558388053,100
"50",0.00165324798999115,6.50612011601788,1,1,0.267952358875953,64.71
"51",1.14078294731821e-05,0.0448938751263622,1,1,0.181136368311017,7.84
"53",0.000532106892834605,2.09403028481016,1,1,0.296729808445584,84.31
"54",0.000242938858655054,0.956051000713169,1,1,0.16134461569605,5.88
"55",0.000351745968326317,1.38424575992879,1,1,0.249302758591373,50.98
"56",0.00078153124740387,3.07560402360331,1,1,0.202491739466613,21.57
