"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000521245890538363,0.812666984806824,1,1,0.251715712821132,27.45
"02",0.000214254559923685,0.334041208486955,1,1,0.237145559772953,15.69
"04",0.000568939750576593,0.887025797287887,1,1,0.373456116612776,100
"05",0.000488855319166247,0.762167309987402,1,1,0.250148836581661,25.49
"06",0.000652449207357016,1.01722419247237,1,1,0.325656232068764,86.27
"08",0.00090072411688067,1.40430603961631,1,1,0.318157260827847,82.35
"09",0.000415973158673751,0.6485377798774,1,1,0.295200188907294,68.63
"10",0.000390187080429929,0.608335075478606,1,1,0.259168257835953,31.37
"11",0.000123257599755457,0.192169154262946,1,0,0.129058436663948,1.96
"12",0.000697447367870768,1.08738017852493,1,1,0.360935151130824,96.08
"13",0.000889674880081391,1.38707933314806,1,1,0.270572183330852,43.14
"15",0.00063646486243472,0.992303229779125,1,1,0.271422266108242,47.06
"16",0.00050386837625134,0.785573951757708,1,1,0.333540470332026,94.12
"17",0.00082300336581867,1.28313273241336,1,1,0.326787514768523,90.2
"18",0.000614748268975837,0.958445200686026,1,1,0.264937407121474,35.29
"19",0.000528727230412661,0.824331034400926,1,1,0.237746965151174,17.65
"20",0.000619124965969539,0.965268846135992,1,1,0.252667975896553,29.41
"21",0.000488202293357886,0.761149186824582,1,1,0.238798958135666,19.61
"22",0.000376929375984097,0.587665178807907,1,1,0.26798637009373,39.22
"23",0.000622648294963527,0.970762017788758,1,1,0.292866600334216,60.78
"24",0.000844998549936847,1.31742510820385,1,1,0.269148216239445,41.18
"25",0.000740871839495794,1.15508264882334,1,1,0.293192933796641,64.71
"26",0.000761282567719685,1.18690472217588,1,1,0.298241126623991,72.55
"27",0.000841561663350773,1.31206670766827,1,1,0.278103994069825,52.94
"28",0.000318903933198652,0.49719854398835,1,1,0.199813027188984,5.88
"29",0.000651586284520721,1.01587882186663,1,1,0.274237077883751,49.02
"30",0.000339393297230716,0.529143217300498,1,1,0.313667541983147,76.47
"31",0.000671984405858063,1.04768124000334,1,1,0.247662569362814,23.53
"32",0.00137199835476223,2.13906293817098,1,1,0.317892639211915,80.39
"33",0.000664695856384313,1.03631776715499,1,1,0.327397835851967,92.16
"34",0.000529134695899429,0.824966307991673,1,1,0.313797591204516,78.43
"35",0.000261201527024312,0.407235550911577,1,1,0.245285099658911,21.57
"36",0.000381557980710794,0.594881569987936,1,1,0.266306428333893,37.25
"37",0.000621642310031443,0.969193601123308,1,1,0.278559285382756,54.9
"38",0.000333865118492129,0.520524313193032,1,1,0.231486675202185,9.8
"39",0.00076519917520137,1.19301104867281,1,1,0.293492282460851,66.67
"40",0.000198765304672977,0.309892132993056,1,1,0.270918680694437,45.1
"41",0.000481237128923158,0.750289898947975,1,1,0.326453440839055,88.24
"42",0.000569247324537575,0.887505331434848,1,1,0.297963068334767,70.59
"44",0.000350206082810269,0.546001276066625,1,1,0.293004336064868,62.75
"45",0.000614876071265524,0.958644455401117,1,1,0.286682148171706,58.82
"46",0.000269290755472774,0.419847350854662,1,1,0.236775153119541,13.73
"47",0.0009834992774814,1.53335960416876,1,1,0.282489458477829,56.86
"48",0.000736736653170263,1.14863553918893,1,1,0.324350951124065,84.31
"49",0.00067922749889103,1.05897384236745,1,1,0.371488846739014,98.04
"50",0.000483128213291332,0.753238261437532,1,1,0.264282095640095,33.33
"51",0.000542194763074449,0.845328071230776,1,1,0.216546391256153,7.84
"53",0.000468754987734777,0.730829171817795,1,1,0.302817328742264,74.51
"54",0.000183178497702474,0.285590966013299,1,1,0.197114253345078,3.92
"55",0.000692461575276548,1.07960690086852,1,1,0.276900583572821,50.98
"56",0.000347689098254478,0.542077081580127,1,1,0.234978165113379,11.76
