"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000479445899316361,0.359783555187343,1,1,0.194501805100082,23.53
"02",2.29558457061091e-05,0.0172264186475527,1,0,0.168183067175955,11.76
"04",0.000603964155968366,0.453223964476207,1,1,0.307907568633883,96.08
"05",0.00020679732641568,0.155183884995493,1,0,0.184706347942463,17.65
"06",0.0012526986042991,0.940044242897066,1,1,0.304607700482733,94.12
"08",0.000731403705516731,0.548856556752755,1,1,0.262189298513644,72.55
"09",0.000607636740644948,0.455979928336888,1,1,0.27447297991613,86.27
"10",0.000380670322370662,0.285660847516097,1,0,0.215484387247535,37.25
"11",0.000133118207735893,0.0998939444631364,1,0,0.128197883346174,1.96
"12",0.000884112332830753,0.663451452487935,1,1,0.300369335698241,90.2
"13",0.000344022113067514,0.25815946925186,1,1,0.230978825822235,49.02
"15",1.04552749475929e-05,0.00784579865313238,1,0,0.214131215308338,35.29
"16",9.28975763830127e-05,0.0697117659094087,1,0,0.246475609893897,64.71
"17",0.00285882208697627,2.14530393432718,1,1,0.320610359363619,98.04
"18",0.00560698212934463,4.20756537336948,1,1,0.22206599422496,45.1
"19",0.000211829819876868,0.158960345262449,1,1,0.185434592641926,19.61
"20",0.00183718604032265,1.37865257804967,1,1,0.212119290834349,33.33
"21",0.000526198127954066,0.394867144506158,1,1,0.202846849570455,27.45
"22",0.000190965425709675,0.143303383922272,1,1,0.208058640180165,29.41
"23",0.00163176794542166,1.22450368953341,1,1,0.224311536645045,47.06
"24",0.000622497056292561,0.467131337082959,1,1,0.218859972624605,43.14
"25",0.00174943094946635,1.31279981213992,1,1,0.272429958858596,84.31
"26",0.00209640758986375,1.57317640400803,1,1,0.262081076864289,70.59
"27",0.000601773389335102,0.451579979599029,1,1,0.246321911524118,62.75
"28",0.000839379220400224,0.62988303893429,1,1,0.146159044470144,5.88
"29",0.001146608745173,0.860432785712559,1,1,0.238630798620496,54.9
"30",1.82113476562823e-05,0.0136660745537142,1,0,0.217633948519906,41.18
"31",0.000559132062889533,0.419581274326199,1,1,0.199401440961497,25.49
"32",0.000595209434243571,0.446654287039579,1,1,0.248446880790061,66.67
"33",0.000731941351582726,0.549260014605523,1,1,0.268053246451711,82.35
"34",0.004116459763884,3.08905453305083,1,1,0.301478742853282,92.16
"35",0.000498292143861764,0.373926066102847,1,0,0.186996026583021,21.57
"36",0.00163960699904648,1.23038623558598,1,1,0.24283956467912,60.78
"37",0.00353305433049644,2.65125814926888,1,1,0.23392158246489,52.94
"38",1.59935386104014e-05,0.0120017966354101,1,0,0.167457487330037,9.8
"39",0.000944588934608819,0.708834021875612,1,1,0.266571846650025,78.43
"40",0.000366872721735727,0.275306916412357,1,1,0.216490818400488,39.22
"41",0.00032709786230345,0.245459251943798,1,0,0.26743571447922,80.39
"42",0.00218383973595324,1.63878682721238,1,1,0.262743489978858,74.51
"44",0.00227364564532205,1.70617855878338,1,1,0.26638948204982,76.47
"45",0.00260128022129374,1.95204056889437,1,1,0.24183399740838,56.86
"46",5.98423901050608e-05,0.044906647222568,1,1,0.17119949426052,13.73
"47",0.000513059688911032,0.385007858369276,1,1,0.233165270438442,50.98
"48",0.000812946428006744,0.610047466173285,1,1,0.277542903611753,88.24
"49",0.00273780930322231,2.05449408565771,1,1,0.332539205765176,100
"50",0.00110309620953801,0.82778031170393,1,1,0.209442202356957,31.37
"51",0.000414340976148596,0.310927822453166,1,1,0.173188283932548,15.69
"53",0.000359976328978094,0.270131757530308,1,1,0.254389304124901,68.63
"54",0.000705432086896761,0.529367055863528,1,1,0.145627614328825,3.92
"55",0.00081900433217443,0.614593410359151,1,1,0.242785601669358,58.82
"56",0.000193844364513558,0.145463783749457,1,1,0.158857990691171,7.84
