"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0,0,0,0,0.153514209307785,15.69
"02",0,0,0,0,0.158664401363336,17.65
"04",8.16316850075964e-05,10.4328455769793,1,1,0.361294202469463,100
"05",0,0,0,0,0.143011540153546,11.76
"06",8.23188104873777e-07,0.10520662875151,1,1,0.301752081703245,94.12
"08",3.02357877435606e-07,0.0386425080405405,1,1,0.244616462728071,80.39
"09",0,0,0,0,0.229091626255931,70.59
"10",1.90335161185331e-06,0.243255709389221,1,0,0.19480900983236,49.02
"11",1.35583359731003e-05,1.73280786100392,1,1,0.191064965436136,41.18
"12",2.98339465966948e-05,3.81289394879206,1,1,0.324797892097769,98.04
"13",3.69565619093064e-05,4.72319177804538,1,1,0.237256853016284,72.55
"15",2.61381873689823e-05,3.34056160248766,1,1,0.237293084417537,74.51
"16",1.00975626503275e-06,0.129050762366276,1,0,0.210282774083621,60.78
"17",3.01245741514887e-07,0.0385003727615689,1,0,0.300450356530109,92.16
"18",0,0,0,0,0.170148003248695,27.45
"19",3.95415663770153e-06,0.505356536306814,1,1,0.145191525806118,13.73
"20",0,0,0,0,0.169268596633895,25.49
"21",2.20906015094066e-06,0.282326444968983,1,1,0.170875540498393,29.41
"22",0,0,0,0,0.181751704789222,33.33
"23",0,0,0,0,0.179262600981625,31.37
"24",9.5086108394994e-07,0.121523730069834,1,1,0.207609732928692,56.86
"25",0,0,0,0,0.24022385584548,76.47
"26",2.88052863461502e-05,3.68142718384523,1,1,0.218720928412005,64.71
"27",0,0,0,0,0.20617052170874,52.94
"28",0,0,0,0,0.107279022789253,1.96
"29",3.05192639119776e-07,0.0390048015653615,1,0,0.194192158024063,45.1
"30",8.27788529831015e-06,1.05794580882632,1,1,0.185568982587313,39.22
"31",0,0,0,0,0.163916683994211,21.57
"32",9.68810677569944e-05,12.3817757669407,1,1,0.29427637952971,90.2
"33",0,0,0,0,0.220147121547016,68.63
"34",0,0,0,0,0.258412314554327,84.31
"35",0,0,0,0,0.166234040384528,23.53
"36",2.25996829641142e-06,0.288832703173225,1,1,0.242072283931253,78.43
"37",0,0,0,0,0.197906613104567,50.98
"38",0,0,0,0,0.133740514554967,7.84
"39",6.5710534581483e-07,0.0839806087557272,1,1,0.209080615496176,58.82
"40",5.10964793503798e-07,0.0653032800364488,1,1,0.183893872105308,35.29
"41",1.70270120103166e-05,2.17611809586528,1,1,0.256225050258713,82.35
"42",0,0,0,0,0.215458419982906,62.75
"44",0,0,0,0,0.219737859086836,66.67
"45",0,0,0,0,0.194521362660558,47.06
"46",0,0,0,0,0.13538547178798,9.8
"47",0,0,0,0,0.206358174737937,54.9
"48",2.78276356249391e-06,0.355647963435303,1,1,0.259744014806128,86.27
"49",9.92717113763814e-06,1.26873092826134,1,1,0.314957777402879,96.08
"50",2.7926486317418e-06,0.356911313578956,1,1,0.192399794442071,43.14
"51",2.15242065531738e-07,0.0275087698012569,1,0,0.160497487555031,19.61
"53",4.91100039533553e-06,0.627644875249753,1,1,0.268150056230001,88.24
"54",0,0,0,0,0.112142856801334,3.92
"55",0,0,0,0,0.184239428421307,37.25
"56",0,0,0,0,0.121001696513592,5.88
