"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000486551897824101,1.07412028781621,1,1,0.20277067015466,39.22
"02",0,0,0,0,0.148843903880739,7.84
"04",2.89571855601271e-05,0.0639263778998469,1,0,0.272653306049428,92.16
"05",0.000737690134886099,1.62853735345925,1,1,0.184215781764126,21.57
"06",5.4717797559257e-05,0.120795945357233,1,0,0.266637944883141,90.2
"08",5.53314915707159e-05,0.122150746748755,1,0,0.230969613754899,62.75
"09",9.6358339287717e-05,0.212722317171256,1,0,0.265658543686959,88.24
"10",0.000114201096711199,0.25211229350236,1,0,0.19549612962376,31.37
"11",0,0,0,0,0.0960972025969497,1.96
"12",2.89326189049517e-05,0.0638721441318858,1,0,0.259700833872648,82.35
"13",0.000304348156900171,0.671884194364253,1,1,0.215029157398724,49.02
"15",1.30690936844912e-06,0.0028851554649485,1,0,0.180982700424609,19.61
"16",1.71658565055567e-05,0.0378956382922714,1,0,0.229037217963292,56.86
"17",0.000417225351998118,0.921073820031536,1,1,0.326195987296838,100
"18",0.00546673645761622,12.0684608641542,1,1,0.238631432664307,68.63
"19",0.000151387711272001,0.334206099555912,1,1,0.184705768104126,23.53
"20",0.000138874868848899,0.306582534700841,1,1,0.199775755439293,35.29
"21",0.00119068342135702,2.62857307712805,1,1,0.213524204357073,47.06
"22",2.31886588361749e-05,0.051191679684268,1,1,0.194611381855448,29.41
"23",0.000198603335462504,0.438440118725764,1,1,0.207686062012603,41.18
"24",2.94766936024482e-05,0.0650732527356788,1,0,0.188991818133266,25.49
"25",3.68715248587821e-06,0.00813982086405414,1,0,0.240892995582222,70.59
"26",0.00323380489644602,7.13900297511083,1,1,0.286902554374807,96.08
"27",0.000206629332154349,0.456158446236579,1,1,0.23671416623096,66.67
"28",0.000236169422227303,0.521371654104385,1,1,0.145348963168901,5.88
"29",0.000327471701775519,0.722932127355401,1,1,0.229865507516146,60.78
"30",3.97338494318887e-05,0.0877171253029532,1,0,0.200788186630995,37.25
"31",0.000448844545897561,0.990876893051436,1,1,0.195956116645427,33.33
"32",6.20734985029845e-05,0.137034516515007,1,1,0.223350845545393,52.94
"33",0.000164234190196124,0.362566206054546,1,1,0.263684359466479,86.27
"34",4.46079029060137e-06,0.0098477169080136,1,0,0.260579928829812,84.31
"35",3.01386377335744e-06,0.00665345719162704,1,0,0.172382594534799,17.65
"36",0.000124486586993995,0.274818717693274,1,1,0.207924002787791,43.14
"37",0.000911813879358656,2.01293590860807,1,1,0.223307161195198,50.98
"38",0.000217911963566719,0.481066176232446,1,1,0.166582565254887,15.69
"39",0.00163011408663014,3.59866772637156,1,1,0.283053456283688,94.12
"40",0.000476730152339044,1.05243763456905,1,1,0.211128411206329,45.1
"41",0.00026884755805763,0.593512465434768,1,1,0.253426925710135,76.47
"42",0.000124649414147754,0.275178177701633,1,1,0.257514153936626,78.43
"44",0,0,0,0,0.248378134434785,72.55
"45",0.00139888158819869,3.08819490964146,1,1,0.232928843212257,64.71
"46",0,0,0,0,0.166006685561487,13.73
"47",0.00043591191234502,0.962326590122191,1,1,0.229426198742657,58.82
"48",0.000157668853665848,0.348072456888121,1,1,0.258896919333114,80.39
"49",2.56016518812773e-05,0.0565186443836041,1,0,0.293510594878117,98.04
"50",0.000382592862548627,0.844618544239503,1,1,0.192070377193937,27.45
"51",0.000201036089206644,0.443810707482126,1,1,0.153373818243034,11.76
"53",1.05586508499714e-05,0.0233094581290119,1,0,0.227312883802212,54.9
"54",0,0,0,0,0.141021968426386,3.92
"55",0.000387901041725712,0.856336971340433,1,1,0.25233778585156,74.51
"56",0,0,0,0,0.151223834082487,9.8
