"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.52399841996033e-06,0.00582056226613947,1,0,0.163181131241143,19.61
"02",3.82597428435151e-05,0.0295977222584714,1,0,0.162830777246558,17.65
"04",0.00143765531738041,1.11216959719979,1,1,0.324955952313763,98.04
"05",7.45826423138519e-06,0.00576971032329472,1,0,0.152984796978963,13.73
"06",0.00701879231913202,5.42973502203696,1,1,0.341868724214694,100
"08",0.00191664658506431,1.48271705652607,1,1,0.268491781160051,84.31
"09",3.0539801522883e-05,0.0236255786401958,1,0,0.253948162453095,76.47
"10",0.000104684338651932,0.080983763871712,1,0,0.198385146896292,43.14
"11",0.000494262975019382,0.382361646211353,1,0,0.144567414573281,9.8
"12",0.000554857327037019,0.42923741348416,1,1,0.29367173255593,92.16
"13",0.000707971784027301,0.547686698161544,1,1,0.223708828373429,54.9
"15",0.00307254392522387,2.37691879157896,1,1,0.246826795633319,74.51
"16",3.13024442160151e-05,0.024215558732485,1,0,0.225194200397994,56.86
"17",0.0003652604615868,0.28256535173967,1,1,0.314254062279337,94.12
"18",0.000311499007185813,0.240975511418995,1,1,0.184964740501192,33.33
"19",1.80761446294927e-05,0.0139836984904975,1,0,0.157015105895257,15.69
"20",2.99773945973394e-05,0.0231905008602283,1,1,0.181996572110166,29.41
"21",1.76724812075253e-05,0.0136714246234681,1,0,0.175842745314929,23.53
"22",0.000141860030527187,0.10974286472063,1,0,0.184870756773552,31.37
"23",5.36765771520282e-06,0.00415241793137254,1,0,0.195543440148512,41.18
"24",0.00185734865064888,1.43684419740866,1,1,0.225805726076245,58.82
"25",0.000698838301156783,0.540621039347271,1,1,0.266856287928063,82.35
"26",0.000710873316613922,0.549931322647756,1,1,0.229383041397822,62.75
"27",0.000959767150541596,0.742475496260413,1,1,0.234312554190351,66.67
"28",1.05298468508989e-05,0.00814588544914828,1,0,0.116718263404933,1.96
"29",2.16686773775041e-05,0.0167628804341662,1,0,0.203337336232232,47.06
"30",2.31780788352684e-05,0.0179305528178036,1,0,0.191553466650447,37.25
"31",0,0,0,0,0.175890703258547,25.49
"32",0.00063987914811955,0.495010261372936,1,0,0.256540405319363,78.43
"33",0,0,0,0,0.243913030953915,72.55
"34",0.000123415198039971,0.0954739494460677,1,1,0.275669225347485,86.27
"35",0.000169780992565803,0.131342510149202,1,1,0.177424611537805,27.45
"36",3.68186501623693e-05,0.0284828935179929,1,0,0.242368058951022,70.59
"37",4.61473349734491e-05,0.0356995604779476,1,1,0.206045216272859,49.02
"38",2.99878848945026e-05,0.0231986161500544,1,1,0.142938073306443,7.84
"39",0.000118607514919577,0.0917547276445471,1,1,0.229186374477337,60.78
"40",3.47456059582583e-05,0.026879187323893,1,1,0.185361417485161,35.29
"41",0.00265352539802881,2.05276622108736,1,1,0.280927757071868,90.2
"42",3.14998519506958e-06,0.00243682732796436,1,0,0.234092022221312,64.71
"44",0.000123919075455941,0.0958637488200781,1,0,0.240503253524565,68.63
"45",0.00011172560192168,0.0864308824124501,1,1,0.20186452126667,45.1
"46",1.87007469078315e-06,0.00144668905713197,1,0,0.145883098848907,11.76
"47",1.80730805242057e-05,0.0139813280998331,1,1,0.211595813067834,50.98
"48",0.00052998996940225,0.410000035240758,1,1,0.261399847389166,80.39
"49",8.20297825583783e-05,0.0634582080443126,1,0,0.314840823397793,96.08
"50",0,0,0,0,0.192651153277768,39.22
"51",0.000746028999133005,0.577127745040417,1,1,0.170979468417093,21.57
"53",0.00235580688964245,1.82245129820702,1,1,0.278371751759349,88.24
"54",2.59827656315566e-06,0.00201002574380898,1,0,0.119098061602583,3.92
"55",0.0016003215963139,1.2380081676362,1,1,0.218684201807727,52.94
"56",0,0,0,0,0.134490435807041,5.88
