"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",2.2989995172101e-05,0.270371655234366,1,1,0.223709991929774,21.57
"02",0.000436161068416072,5.12943082996158,1,1,0.240760328564319,29.41
"04",8.24590331664572e-05,0.969751629756563,1,1,0.341874823988388,98.04
"05",4.1359465283136e-05,0.486404064224422,1,1,0.220640158372394,17.65
"06",7.03099487221603e-05,0.826873475750998,1,1,0.319730751597656,94.12
"08",0.000133944539703974,1.57524204064715,1,1,0.300710644354303,82.35
"09",0.000189030840460603,2.22307925004257,1,1,0.300366526434722,80.39
"10",0.000182721754737918,2.14888184647252,1,1,0.251190226978275,39.22
"11",1.35583359731003e-05,0.159451522796286,1,0,0.150501075966522,1.96
"12",8.57162634847636e-05,1.00805797762865,1,1,0.33972746971493,96.08
"13",0.000133876957112635,1.57444724199893,1,1,0.253238247131383,41.18
"15",3.92072810534735e-05,0.461093505949521,1,1,0.272726665946503,58.82
"16",9.49170889130782e-05,1.11626341142511,1,1,0.303444839711962,86.27
"17",2.06353332937697e-05,0.242679877798315,1,1,0.316060646517693,92.16
"18",5.49034779788693e-05,0.645687139477282,1,1,0.24180460491902,31.37
"19",3.72820482983287e-05,0.438451988940783,1,1,0.212032910173806,11.76
"20",3.67070137926604e-05,0.431689350238576,1,1,0.229805383561817,25.49
"21",0.000342846135425991,4.03200942113809,1,1,0.221955270098195,19.61
"22",9.27546353446994e-05,1.09083208156735,1,1,0.248380531223431,33.33
"23",8.85663523008465e-05,1.04157617652346,1,1,0.285961895179569,66.67
"24",3.74005359686977e-05,0.439845451937304,1,1,0.250528386249263,37.25
"25",4.76871721506915e-05,0.560820460000571,1,1,0.289076486147856,68.63
"26",0.000144437935821411,1.69864862929856,1,1,0.284163071094841,62.75
"27",3.34659691007786e-05,0.393573351889171,1,1,0.263183897166535,49.02
"28",2.33160894555618e-05,0.274206656091119,1,1,0.177334021919568,3.92
"29",0.000127875715791186,1.50387021327863,1,1,0.255074486626146,45.1
"30",0.00021191386363674,2.49219287127579,1,1,0.295620461771481,78.43
"31",4.5311925585849e-05,0.5328865983134,1,1,0.225042182970144,23.53
"32",4.00287046421115e-05,0.470753780066416,1,0,0.294050875438583,74.51
"33",5.56068517986877e-05,0.653959100497248,1,1,0.31175145929714,88.24
"34",2.42157187204074e-05,0.284786660637129,1,1,0.301758701622836,84.31
"35",0.000152702431183444,1.79584244225861,1,1,0.235574387822613,27.45
"36",0.000140400530414559,1.65116710637822,1,1,0.271577338920385,56.86
"37",7.25428923318033e-05,0.853133797045751,1,1,0.254709051316004,43.14
"38",0,0,0,0,0.205740260095697,9.8
"39",0.000100044288900308,1.17656136002787,1,1,0.278385222787347,60.78
"40",9.6061381178714e-05,1.12972075196024,1,1,0.248544239150911,35.29
"41",5.9594542036108e-05,0.700855952888136,1,1,0.315264689837571,90.2
"42",5.48997419712127e-05,0.645643202513985,1,1,0.284883951253694,64.71
"44",0.000159837648051866,1.87975548272382,1,1,0.294645976598532,76.47
"45",0.00018376935212635,2.16120201608583,1,1,0.268417077416496,54.9
"46",0.000316042622742352,3.71678925531723,1,1,0.216183132055315,15.69
"47",0.000138919947312924,1.63375484939841,1,1,0.265097687428847,52.94
"48",6.12840430012864e-05,0.7207251685646,1,1,0.292909735571346,70.59
"49",4.23210980078257e-05,0.497713254572465,1,1,0.345171226329186,100
"50",7.26088644252869e-05,0.853909655586864,1,1,0.262388803401235,47.06
"51",8.95406992612031e-05,1.0530348914328,1,1,0.200779350464523,7.84
"53",3.75691530243168e-05,0.441828456809085,1,1,0.293713109045306,72.55
"54",2.20853507868231e-05,0.259732670840716,1,1,0.180527009963698,5.88
"55",9.74348588220983e-05,1.14587340536836,1,1,0.26348262459068,50.98
"56",2.15382627237287e-05,0.253298693622778,1,1,0.214853042454665,13.73
