"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000180575962079048,0.977056658148662,1,1,0.257532527330455,25.49
"02",0.000438711717938973,2.37377223460379,1,1,0.247567466085032,15.69
"04",0.000120517048474053,0.652091138135274,1,1,0.35441041940345,98.04
"05",0.000153911452774949,0.832780886047655,1,1,0.258275171821421,27.45
"06",0.000167397722267568,0.905752112392731,1,1,0.317883258550939,84.31
"08",5.20055549189242e-05,0.281390574411048,1,1,0.307696913098291,78.43
"09",4.31769607737311e-05,0.233621000917776,1,0,0.290794051515665,62.75
"10",1.33234612829732e-05,0.0720903070720802,1,0,0.261637518599269,31.37
"11",3.69772799266371e-06,0.0200075896794791,1,0,0.136020199907508,1.96
"12",0.000346921028551898,1.87711308247126,1,1,0.349718443610322,96.08
"13",0.000272282904655331,1.47326267477999,1,1,0.267231307324312,39.22
"15",0.000156829124213894,0.84856776195788,1,1,0.276318097291153,52.94
"16",0.000182765883970927,0.988905841952813,1,1,0.336534013717239,94.12
"17",0.000197014714950736,1.06600312012521,1,1,0.321241290707747,86.27
"18",6.88427029579604e-05,0.372492664669183,1,1,0.263888300534518,35.29
"19",0.000100548554501553,0.544046026458164,1,1,0.244204398023803,13.73
"20",0.000403777151719265,2.18474901062917,1,1,0.255084335051923,23.53
"21",0.000105151263184776,0.568950266827059,1,1,0.239029323220606,9.8
"22",6.68378989983863e-05,0.361645113121169,1,1,0.272955300884102,41.18
"23",4.42831761504232e-05,0.239606488059583,1,1,0.302089937054266,72.55
"24",4.15209339991474e-05,0.224660605704868,1,0,0.261846472040793,33.33
"25",7.74302022034423e-05,0.418957726895858,1,1,0.28397139954651,58.82
"26",6.46061422335084e-05,0.349569570056706,1,1,0.294974373787658,64.71
"27",0.000210313659027829,1.13796077000988,1,1,0.277461210720312,54.9
"28",4.58800469932022e-05,0.248246803587613,1,1,0.212046589296962,3.92
"29",0.000183115583471865,0.990797988735858,1,1,0.27563485820693,47.06
"30",0.000190391361861134,1.03016561904834,1,1,0.322690221533048,88.24
"31",0.000531773919139586,2.8773112563991,1,1,0.253687801843624,21.57
"32",0.000226249200151065,1.22418446432886,1,1,0.31002561300144,80.39
"33",0.000217254676794873,1.17551708451341,1,1,0.327457632006194,92.16
"34",0.00016186296197325,0.875804746560878,1,1,0.307561560976631,76.47
"35",0.000225035161744023,1.21761557057804,1,1,0.259837486460989,29.41
"36",0.000231740915727854,1.25389892469879,1,1,0.266742367677178,37.25
"37",0.000136287265544155,0.737420300507661,1,1,0.273810701359732,43.14
"38",0.000149939424472513,0.811289117959768,1,1,0.241340549908846,11.76
"39",0.000277134179597405,1.49951185229005,1,1,0.295120571513347,66.67
"40",5.21184089373874e-05,0.282001202585854,1,1,0.278013410380775,56.86
"41",5.06329567675203e-05,0.273963748894788,1,1,0.32550051467213,90.2
"42",0.000646496961464281,3.49805230662452,1,1,0.306095247770567,74.51
"44",0.00083869867011485,4.53801331241099,1,1,0.295880210937935,68.63
"45",0.000293568650566622,1.58843514583781,1,1,0.287337694188752,60.78
"46",0.000102854107993073,0.556520867315562,1,1,0.248197194635349,17.65
"47",9.71090893837916e-05,0.525435840168209,1,1,0.275869999422827,49.02
"48",4.70540020567153e-05,0.254598815217327,1,1,0.312999299491554,82.35
"49",0.000306174857192418,1.65664454633565,1,1,0.356297642755703,100
"50",5.58529726348361e-06,0.0302208102130297,1,1,0.276061323084964,50.98
"51",0.000267545887455951,1.44763172068659,1,1,0.219161367630384,7.84
"53",1.52241012255401e-05,0.0823742501243421,1,1,0.297364317969162,70.59
"54",0.000501467376689042,2.71332924713362,1,1,0.212375165503873,5.88
"55",6.21989822040439e-05,0.336544958658053,1,1,0.275107215213214,45.1
"56",1.84613680489103e-05,0.099890386090396,1,0,0.248491701157554,19.61
