"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000322695932233854,0.794500337206452,1,1,0.271014609073377,17.65
"02",0.000300976643702319,0.741025904037322,1,1,0.272576144485356,27.45
"04",0.000259787321882283,0.639614864087777,1,1,0.370157483013938,100
"05",0.000362742851253734,0.893098700207558,1,1,0.275129701478311,31.37
"06",0.000252234519899265,0.621019328405558,1,1,0.315305887346139,74.51
"08",0.000470771215167239,1.15907221577993,1,1,0.323071826971128,84.31
"09",0.000335411268449594,0.825806399359655,1,1,0.306979617105666,62.75
"10",0.000525325044871514,1.29338762470346,1,1,0.278372354666454,35.29
"11",6.53265278703922e-05,0.160838558026633,1,0,0.125686878688463,1.96
"12",0.000309155398267865,0.76116257949918,1,1,0.355084921571735,92.16
"13",0.000382246792297238,0.941118790292514,1,1,0.272290594318491,23.53
"15",0.000338489526428321,0.833385289447227,1,1,0.273729431612085,29.41
"16",0.000455400075529769,1.12122737670595,1,1,0.360928409755626,96.08
"17",0.000518745166888635,1.2771874971097,1,1,0.319407881769374,80.39
"18",0.000600809043996746,1.47923459941904,1,1,0.289229686487919,49.02
"19",0.000581261025742125,1.43110598810528,1,1,0.266760847010212,11.76
"20",0.000510839275281191,1.25772262965832,1,1,0.271767879806942,21.57
"21",0.000385260090324051,0.948537744358139,1,1,0.252017668230363,9.8
"22",0.000271898391843776,0.669433179744026,1,1,0.285129865822961,41.18
"23",0.000621306380534726,1.52970049986757,1,1,0.330620116332184,86.27
"24",0.000306177269031881,0.753830213497992,1,1,0.271289519266011,19.61
"25",0.000323240367928656,0.795840776610546,1,1,0.293949349754439,50.98
"26",0.000693795896851562,1.70817484492353,1,1,0.316769709760821,78.43
"27",0.000738400510893327,1.81799457723879,1,1,0.295023714602921,56.86
"28",0.000230152366883933,0.566651497068248,1,1,0.22755995482592,5.88
"29",0.000427574887406806,1.05271978445497,1,1,0.289070399492897,47.06
"30",0.000672164286222784,1.65491628098716,1,1,0.356879510007912,94.12
"31",0.000677968999803363,1.66920789868817,1,1,0.275233551005416,33.33
"32",0.000247133741703471,0.608460849689945,1,1,0.314499739498626,70.59
"33",0.000394420692990692,0.971091799679746,1,1,0.352531337044942,90.2
"34",0.00030418341410196,0.74892120084575,1,1,0.311002102074356,68.63
"35",0.000235081374321881,0.57878706396069,1,1,0.272499528182119,25.49
"36",0.000348317613684409,0.857582739303514,1,1,0.267529125899079,13.73
"37",0.000309923346942308,0.76305332375672,1,1,0.285670202257287,43.14
"38",0.000721708429794363,1.77689748633344,1,1,0.268582410420046,15.69
"39",0.000593530403607245,1.46131406908006,1,1,0.30792497404396,64.71
"40",0.00033366001015798,0.821494676885835,1,1,0.294716281199515,52.94
"41",0.000389828959183564,0.959786624455282,1,1,0.346507631470164,88.24
"42",0.000366748276283101,0.902960341519421,1,1,0.314895025825414,72.55
"44",0.000558533803866634,1.37514995135315,1,1,0.31017693025644,66.67
"45",0.00038834278185191,0.956127550159012,1,1,0.29927602695248,58.82
"46",0.000852754058997116,2.09954114617222,1,1,0.278590815418639,37.25
"47",0.000372251509304534,0.916509692640729,1,1,0.288281676047667,45.1
"48",0.000423549263136858,1.0428084111761,1,1,0.322459348412917,82.35
"49",0.000458217320405718,1.12816363396968,1,1,0.369498513200619,98.04
"50",0.000533395888662684,1.31325861616355,1,1,0.29479569961931,54.9
"51",0.000344387304850781,0.84790603940827,1,1,0.22406355196777,3.92
"53",0.000450338736252268,1.1087659994123,1,1,0.315772412595752,76.47
"54",0.00044300615401804,1.09071266041494,1,1,0.229006295781516,7.84
"55",0.00103440277793523,2.54677321213104,1,1,0.30384610115219,60.78
"56",0.000932299086469971,2.29538666152405,1,1,0.279840717997585,39.22
