"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000171797963922428,0.349014572049876,1,1,0.205130878911027,21.57
"02",0.000469319512213785,0.953441734524348,1,1,0.198551892789866,17.65
"04",0.000502751897867731,1.02136098982406,1,1,0.348979164999175,100
"05",0.000685482285266402,1.39258522614419,1,1,0.19694867749908,15.69
"06",0.000598457752243236,1.21579133722106,1,1,0.315455279240593,92.16
"08",0.000271215016059739,0.550984369094916,1,1,0.285957649021932,84.31
"09",0.000306451111833067,0.622567935082867,1,1,0.273639545031198,72.55
"10",0.000386380377206222,0.784947498330013,1,1,0.232434218098155,39.22
"11",0.00112903961375999,2.29369003349612,1,1,0.166330481439619,5.88
"12",0.00079902699873021,1.62325594349908,1,1,0.332553045312374,96.08
"13",0.00114021863067242,2.31640066239156,1,1,0.252266207546426,58.82
"15",0.00115922860981437,2.3550202105132,1,1,0.253071769532737,60.78
"16",0.000772463542750051,1.56929119904339,1,1,0.277002914656436,76.47
"17",0.000257263863253713,0.522642033044903,1,1,0.321516502960053,94.12
"18",0.00041903017131023,0.851276886970918,1,1,0.222235505227802,33.33
"19",0.000162120422145763,0.329354251144079,1,1,0.190383485227532,13.73
"20",0.000201888575859632,0.410144877719415,1,1,0.219137073607183,29.41
"21",0.000559775842248364,1.13720745907319,1,1,0.210513087619352,23.53
"22",0.000327823980801609,0.665987790279183,1,1,0.228565417052914,35.29
"23",0.000433438360502627,0.880547711084228,1,1,0.233490222218528,41.18
"24",0.000400312516342925,0.813251207335151,1,1,0.244800141697915,52.94
"25",0.00027579900594369,0.560296931543855,1,0,0.275392569379127,74.51
"26",0.00099604565144081,2.02350737367715,1,1,0.267817893452186,68.63
"27",0.000273254243116449,0.555127142049034,1,1,0.248972026073185,54.9
"28",0.000174494604957753,0.354492908320154,1,1,0.152440874297294,1.96
"29",0.00055697656639359,1.13152061598031,1,1,0.243486199794501,49.02
"30",0.000198669247159444,0.403604680135399,1,0,0.242048173519112,45.1
"31",0.000907948395701352,1.84453420479514,1,1,0.212121775789836,25.49
"32",0.000281361184803247,0.571596724801067,1,1,0.283445715947225,82.35
"33",0.000769443646981841,1.56315615759638,1,1,0.282804679456947,80.39
"34",0.00100622683840851,2.04419087033429,1,1,0.304631959813622,90.2
"35",0.00160237090616837,3.25528186314273,1,1,0.218825873138597,27.45
"36",0.000183151597355008,0.372079941529299,1,1,0.255257981674362,62.75
"37",0.000325545207419701,0.661358369193353,1,1,0.244710859678066,50.98
"38",0.000311874002902827,0.633584759512987,1,1,0.185152482762655,9.8
"39",0.000373728665432185,0.759245029745997,1,1,0.262814868848742,64.71
"40",0.000217160037239114,0.44116947449719,1,1,0.231612417378367,37.25
"41",0.000673015053670934,1.36725753656863,1,1,0.288445753485596,86.27
"42",0.000317698506817018,0.645417476819997,1,1,0.265421059254214,66.67
"44",0.000269389294469438,0.547275341205571,1,1,0.27103126143107,70.59
"45",0.000401441645525486,0.81554507933132,1,1,0.249911847321212,56.86
"46",0.000168306722170483,0.341921972008774,1,1,0.18625388064105,11.76
"47",0.000156183785425598,0.317293731467377,1,1,0.243015676434811,47.06
"48",0.000324128710404121,0.658480697721495,1,1,0.294430204551003,88.24
"49",0.00023877458999477,0.485080320166298,1,1,0.34375860079514,98.04
"50",0.000245753079593279,0.499257406466795,1,1,0.220491442690771,31.37
"51",0.00116854917377181,2.37395531641665,1,1,0.199425603882815,19.61
"53",0.00041055963305005,0.834068642947469,1,1,0.279341970268299,78.43
"54",0.00015589659378934,0.316710289942596,1,1,0.158004163002552,3.92
"55",0.000221220025375959,0.449417506020709,1,1,0.236444342748307,43.14
"56",8.61530508949148e-05,0.175023437428262,1,0,0.175646419049429,7.84
