"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000152151968048087,1.66753510119246,1,1,0.194610510155,27.45
"02",0,0,0,0,0.163637641493404,13.73
"04",7.44613342974697e-06,0.0816071525170245,1,1,0.291642975970549,96.08
"05",2.44088647572606e-05,0.267513061350135,1,1,0.176844019444863,19.61
"06",2.11607765782259e-05,0.231915092294638,1,1,0.277701856177075,92.16
"08",6.80305224230114e-05,0.745591960118313,1,1,0.242694889949479,64.71
"09",7.37167622966141e-06,0.0807911263014455,1,0,0.260975631920201,80.39
"10",0,0,0,0,0.198579699176081,35.29
"11",0,0,0,0,0.107932563963702,1.96
"12",0.000105094808857239,1.15180424526071,1,1,0.283486554070944,94.12
"13",7.06522507089682e-06,0.0774325232508457,1,1,0.211325044743949,45.1
"15",0,0,0,0,0.195980127246663,29.41
"16",2.92829316859496e-05,0.320931218166756,1,1,0.234942029764769,60.78
"17",6.58221945210027e-05,0.721389418811859,1,1,0.313357155712289,98.04
"18",0.000131426978374288,1.44039608882038,1,1,0.218137687935867,49.02
"19",0.000152517470311345,1.67154088476113,1,1,0.183723283236234,21.57
"20",0.000175581882641559,1.924319193464,1,1,0.197720075105656,33.33
"21",8.83624060376265e-06,0.096842266047452,1,1,0.196890539830766,31.37
"22",7.13846948486167e-05,0.782352577328214,1,1,0.202999862984913,39.22
"23",5.36765771520282e-05,0.588277481133755,1,1,0.207566836473356,41.18
"24",7.60688867159952e-06,0.0833689766454189,1,1,0.198631622219144,37.25
"25",2.58100674011474e-05,0.282869777549997,1,1,0.250476112932202,74.51
"26",0.000131887061056302,1.44543844240641,1,1,0.265381033206053,86.27
"27",0.000293211013681134,3.21349545222436,1,1,0.244951460171186,68.63
"28",4.28715193215168e-05,0.469857631335311,1,1,0.139120778960357,5.88
"29",5.58502529589189e-05,0.612100246971773,1,1,0.227651560456465,58.82
"30",5.4634042968847e-05,0.598770988895894,1,1,0.208097027822565,43.14
"31",0.00035052621679619,3.84165106698529,1,1,0.194435844978768,25.49
"32",1.160252308467e-05,0.127159804465811,1,1,0.236900644957608,62.75
"33",0,0,0,0,0.259161787224783,78.43
"34",9.13399916646947e-06,0.100105601128582,1,0,0.264241153574116,84.31
"35",5.02310628892907e-06,0.0550515787686858,1,0,0.174871423356191,17.65
"36",4.49168698911769e-05,0.492273995138598,1,1,0.218382074501525,50.98
"37",3.41167067897095e-05,0.3739077899469,1,1,0.217171979570061,47.06
"38",0,0,0,0,0.160107896547594,11.76
"39",0.000103001262956475,1.12885967661485,1,1,0.266169952765583,90.2
"40",0.000668341949902968,7.32480608276051,1,1,0.220873482975619,54.9
"41",0.000125014114496798,1.37011322786189,1,1,0.264009272595368,82.35
"42",0.000181199148364003,1.98588256254207,1,1,0.254738961860882,76.47
"44",1.79592862979625e-06,0.0196827820753212,1,0,0.243127275659901,66.67
"45",0.000124439204898975,1.36381240936653,1,1,0.224661006300962,56.86
"46",0.000731199204096212,8.01370073904708,1,1,0.165880876328153,15.69
"47",4.39688376932167e-05,0.481883876710031,1,1,0.220514328972861,52.94
"48",6.19797338919099e-05,0.679277324856312,1,1,0.266163834579652,88.24
"49",0.00010919888251402,1.196783531223,1,1,0.31530163134118,100
"50",0,0,0,0,0.189774260105011,23.53
"51",8.60968262126953e-05,0.943592657083226,1,1,0.1580422610536,9.8
"53",0.000474157088169646,5.19660440903533,1,1,0.250008830601766,72.55
"54",0,0,0,0,0.13658750133408,3.92
"55",0.000285870198996911,3.13304255822418,1,1,0.245510844494069,70.59
"56",0,0,0,0,0.151193299996434,7.84
