"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",2.50799947332011e-06,0.0838201138916411,1,1,0.165516113830097,25.49
"02",0,0,0,0,0.136768337039476,11.76
"04",4.66072796158236e-05,1.55766678866414,1,1,0.296672216734271,98.04
"05",0,0,0,0,0.150130657969025,17.65
"06",1.32678553373774e-05,0.443426387169278,1,1,0.282645079256491,96.08
"08",1.11872414651174e-05,0.373889972352377,1,1,0.222523671053604,68.63
"09",8.6880469849581e-05,2.90364131062227,1,1,0.271428178514269,92.16
"10",0,0,0,0,0.182140276165553,39.22
"11",0,0,0,0,0.10500025557217,1.96
"12",2.62286358297226e-05,0.87658999368104,1,1,0.263667291327503,90.2
"13",0.000139130586011507,4.64989793233771,1,1,0.199986328580186,49.02
"15",2.61381873689823e-06,0.0873567106172002,1,0,0.180974667300612,37.25
"16",0,0,0,0,0.203038466763867,56.86
"17",8.25413331750789e-05,2.75862256794818,1,1,0.329732039696613,100
"18",2.90163458748428e-05,0.969758343979583,1,1,0.194017054625903,47.06
"19",8.4731927950747e-06,0.283183466609263,1,1,0.153531293262886,19.61
"20",2.44713425284403e-06,0.0817859309635278,1,1,0.173968883503616,31.37
"21",4.41812030188132e-05,1.47658462782858,1,1,0.175243729022742,33.33
"22",0,0,0,0,0.170458286794156,29.41
"23",0,0,0,0,0.182959657705217,41.18
"24",6.3390738929996e-07,0.0211858854569599,1,0,0.183849700146515,43.14
"25",1.94190030922919e-05,0.649004542534162,1,1,0.253441892739897,82.35
"26",0.000198756475788437,6.64266105894895,1,1,0.247735012529662,78.43
"27",7.36865374696043e-06,0.246268551037873,1,1,0.22160986625356,64.71
"28",0,0,0,0,0.113796848400678,5.88
"29",0,0,0,0,0.202231915368891,54.9
"30",0,0,0,0,0.17015658890528,27.45
"31",0,0,0,0,0.163587586362483,23.53
"32",0,0,0,0,0.216319014268935,62.75
"33",0.000684093595383855,22.8631639231203,1,1,0.255962630224374,86.27
"34",1.27451151160039e-05,0.425955831310963,1,1,0.261152157935498,88.24
"35",1.50693188667872e-05,0.503633289049875,1,1,0.154258237737355,21.57
"36",4.61410193850664e-06,0.154208385650608,1,1,0.209014218947505,60.78
"37",7.99049185337932e-05,2.67051067723649,1,1,0.205637262627387,58.82
"38",0,0,0,0,0.130101285405623,9.8
"39",1.13350672153058e-05,0.378830472280196,1,1,0.248675538923446,80.39
"40",2.86140284362127e-05,0.956312450595112,1,1,0.190982458101719,45.1
"41",5.3769511611526e-06,0.179703649666627,1,1,0.240246388319129,74.51
"42",9.59995488021206e-06,0.320841100635784,1,1,0.234460013019065,72.55
"44",6.28575020428688e-05,2.10076717966872,1,1,0.254209909780464,84.31
"45",8.47573531819644e-06,0.283268440541635,1,1,0.20222514940308,52.94
"46",0,0,0,0,0.137072976830753,13.73
"47",1.6724343171653e-05,0.558946030221881,1,1,0.200906891007575,50.98
"48",3.54169907953771e-06,0.118367497032915,1,1,0.243758575148762,76.47
"49",0,0,0,0,0.282289133716258,94.12
"50",5.86456212665779e-05,1.96000146973842,1,1,0.175547654443628,35.29
"51",0,0,0,0,0.142537032047715,15.69
"53",3.80602530638504e-05,1.2720157163085,1,1,0.233984630982675,70.59
"54",0,0,0,0,0.113671937575801,3.92
"55",4.28958497958924e-06,0.143362670272439,1,1,0.221887408714078,66.67
"56",0,0,0,0,0.120915092674263,7.84
