"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.0140347650526993,0.924188107080061,1,1,0.294825948255788,37.25
"02",0.0102561617315849,0.675367393827331,1,1,0.287644867798976,23.53
"04",0.0154989888426585,1.02060712141359,1,1,0.377139228086516,96.08
"05",0.0114979313487118,0.757137819450615,1,1,0.302867005439835,47.06
"06",0.0153947312862227,1.01374177002585,1,1,0.320454169957972,72.55
"08",0.0123289448103143,0.811859986523066,1,1,0.332258636898392,84.31
"09",0.0183438897492103,1.20794360861405,1,1,0.306038497174255,52.94
"10",0.0161727786459176,1.06497612370937,1,1,0.294057682892256,35.29
"11",0.0070133574260855,0.461829001023655,1,0,0.126022078665051,1.96
"12",0.0196515575303044,1.29405342283332,1,1,0.374390692585097,92.16
"13",0.0160014666682609,1.05369524428201,1,1,0.285187770151879,17.65
"15",0.0144531107056788,0.951736133404726,1,1,0.282173439729742,15.69
"16",0.0148959244217631,0.980895379642219,1,1,0.388611767608346,98.04
"17",0.0137706959589992,0.906799179304737,1,1,0.310812507972969,58.82
"18",0.00987522971273818,0.650283052186964,1,1,0.291348501505542,29.41
"19",0.0193149254161326,1.27188622621758,1,1,0.289058429994079,25.49
"20",0.0132224781516795,0.870699082458657,1,1,0.281377381572588,13.73
"21",0.0122730963865961,0.808182372483525,1,1,0.258172802739799,7.84
"22",0.0149716893756385,0.985884495529963,1,1,0.307655880085035,56.86
"23",0.0225978389810039,1.48806581040252,1,1,0.364113339342671,88.24
"24",0.0163747787267019,1.07827781216579,1,1,0.287046260080381,21.57
"25",0.0186577290090409,1.22860989767419,1,1,0.298131752091483,41.18
"26",0.0108774933804423,0.716282031035026,1,1,0.313246922832919,66.67
"27",0.0136264829415666,0.897302764145883,1,1,0.292991215337174,33.33
"28",0.0113474142456794,0.747226280781289,1,1,0.26196520352724,9.8
"29",0.0112143035244562,0.738460950900994,1,1,0.297857023659676,39.22
"30",0.0178322205096197,1.17425023190182,1,1,0.394510389791804,100
"31",0.0147263758154009,0.969730618067407,1,1,0.289588669916319,27.45
"32",0.0136550094183481,0.89918123026052,1,1,0.312533078885051,64.71
"33",0.0251304174652069,1.65483589216439,1,1,0.374800029821584,94.12
"34",0.0169886011938774,1.11869797038661,1,1,0.313883700306649,68.63
"35",0.0139371107092626,0.917757576717062,1,1,0.292362325032284,31.37
"36",0.0152211689723679,1.00231270614772,1,1,0.27646665381278,11.76
"37",0.0175472996716357,1.15548821850612,1,1,0.306401435332298,54.9
"38",0.011035541641177,0.72668949581033,1,1,0.285291260255682,19.61
"39",0.0129875228836937,0.855227297676157,1,1,0.30389932985756,50.98
"40",0.00995103935348647,0.655275110701553,1,1,0.312199470335821,60.78
"41",0.0159417640342906,1.04976383081912,1,1,0.361624989906451,86.27
"42",0.0174155181470647,1.14681041611442,1,1,0.320814451276768,74.51
"44",0.017046954554026,1.12254053428098,1,1,0.318206473483989,70.59
"45",0.0170963286581948,1.12579181491868,1,1,0.322519951547845,76.47
"46",0.0137787103216902,0.90732692441889,1,1,0.303441724433717,49.02
"47",0.0138180839243725,0.909919672868558,1,1,0.300020981165108,43.14
"48",0.0152660511699623,1.00526819511249,1,1,0.332201109509466,82.35
"49",0.012836877246349,0.845307295033103,1,1,0.368429992673651,90.2
"50",0.0242178489344649,1.59474333059742,1,1,0.328082776642627,80.39
"51",0.0157012629543437,1.03392685478196,1,1,0.24363637434273,3.92
"53",0.0151236712674555,0.995892490418469,1,1,0.322972608966404,78.43
"54",0.011884516999874,0.782594452306977,1,1,0.252269519834911,5.88
"55",0.013995077394837,0.921574678123002,1,1,0.302188231737709,45.1
"56",0.0127660360058215,0.840642405258283,1,1,0.312464145733658,62.75
