"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",3.42759928020415e-05,0.287390926785802,1,1,0.202899111941169,23.53
"02",0.00299956383893158,25.1501812537544,1,1,0.257194330763164,56.86
"04",2.20626175696207e-05,0.184986504906616,1,1,0.340026523700806,98.04
"05",1.28824563996653e-05,0.108014408374977,1,0,0.194661168649303,15.69
"06",0.000135632345985379,1.13722469951473,1,1,0.330254692135433,94.12
"08",1.11872414651174e-05,0.0938006875951132,1,0,0.294175853972415,78.43
"09",2.52743185016963e-05,0.211915373539505,1,1,0.278787133026986,66.67
"10",6.85206580267193e-05,0.574519183966538,1,1,0.240158226913106,37.25
"11",0.000267468991469342,2.24262392015263,1,1,0.182366816414826,5.88
"12",0.000346470364706027,2.90501984265643,1,1,0.363418439985488,100
"13",3.6413083057699e-05,0.305309601023641,1,1,0.240894036222119,39.22
"15",0.0028843489761672,24.1841492446864,1,1,0.313976318503261,92.16
"16",0.0001141024579487,0.956704925450382,1,1,0.284595641557642,70.59
"17",0.00012546885134095,1.05200773258063,1,1,0.313284192062074,90.2
"18",9.10316733328402e-06,0.0763265330258474,1,1,0.214138266453325,27.45
"19",2.93737350229256e-05,0.246287393633026,1,1,0.18554756705237,9.8
"20",0,0,0,0,0.208970568929766,25.49
"21",5.43428797131403e-05,0.455644002937196,1,1,0.200447464896137,19.61
"22",0.000255075247197923,2.13870717372663,1,1,0.249639396860273,49.02
"23",0.000575681289955502,4.82686469241245,1,1,0.283738804473683,68.63
"24",0.000109665978348893,0.91950676196556,1,1,0.256147344996896,52.94
"25",0.000224670491472845,1.88377507075322,1,1,0.294004653553237,76.47
"26",5.41127879216965e-05,0.453714772365503,1,1,0.260768555331814,58.82
"27",4.11416500871957e-05,0.344956804499974,1,1,0.247392503566594,45.1
"28",0.000235417290309382,1.97388281746242,1,1,0.160866670403303,1.96
"29",5.12723633721223e-05,0.42989891242873,1,1,0.233892519648149,33.33
"30",9.27123153410737e-05,0.777356862694337,1,1,0.276127058758117,62.75
"31",1.19691878906016e-05,0.100357005575883,1,1,0.202575899380031,21.57
"32",1.9724289243939e-05,0.16538052737802,1,0,0.30094035534538,84.31
"33",0.000142250085996643,1.19271188688954,1,1,0.29622571203734,80.39
"34",7.3709249087556e-05,0.618023510808314,1,1,0.299940167800033,82.35
"35",1.80831826401447e-05,0.151620483998893,1,1,0.222119957835753,29.41
"36",0.000133149798796906,1.11640950266819,1,1,0.277664584588671,64.71
"37",6.42830580564e-05,0.538988549161847,1,1,0.241781262487762,41.18
"38",2.19911155893019e-05,0.184386988489703,1,1,0.183454756565092,7.84
"39",2.34915161128802e-05,0.196967265872518,1,1,0.248426792350724,47.06
"40",1.78837677726329e-05,0.149948467555195,1,0,0.224609624175218,31.37
"41",0.000135319937555674,1.13460527580708,1,1,0.30696917625369,86.27
"42",3.35998420807422e-05,0.281721664816838,1,1,0.265796714559098,60.78
"44",0.000204735863796773,1.71663093707213,1,1,0.293017388351668,74.51
"45",0.00018608091630404,1.56021642619157,1,1,0.256928276434026,54.9
"46",0,0,0,0,0.18791389599861,11.76
"47",6.17721707469119e-05,0.517935731374888,1,1,0.246012695700178,43.14
"48",4.3006345965815e-05,0.360591557366946,1,1,0.284678887327099,72.55
"49",6.7922749889103e-06,0.0569505955763501,1,1,0.339472148660077,96.08
"50",0.000142425080218832,1.19417914567873,1,1,0.254341315188733,50.98
"51",6.24201990042041e-05,0.523369197373152,1,1,0.19884154111483,17.65
"53",0.000129650410436858,1.08706848635436,1,1,0.308236910578825,88.24
"54",4.41707015736462e-05,0.370354228259529,1,1,0.162222798078983,3.92
"55",8.39533060291036e-05,0.703915961407223,1,1,0.233913362796441,35.29
"56",0,0,0,0,0.194658790338196,13.73
