"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000139193970769266,1.19431594872586,1,1,0.194815371403882,25.49
"02",0,0,0,0,0.157479401058686,9.8
"04",0,0,0,0,0.292401181666409,96.08
"05",0.000124078395849408,1.06462087571963,1,1,0.181549354067886,19.61
"06",4.63890708511223e-05,0.398028785714492,1,1,0.283532127979485,94.12
"08",0.000137572834233201,1.18040622828765,1,1,0.248328020848819,70.59
"09",0.000124265399300007,1.06622540788638,1,1,0.275719095871789,88.24
"10",0.000165591590231238,1.42081353161392,1,1,0.212125455083507,45.1
"11",0,0,0,0,0.104585263089592,1.96
"12",1.47817741445859e-05,0.126830986383791,1,1,0.275110667094387,84.31
"13",8.58696585539767e-05,0.736781213696814,1,1,0.217904214919748,47.06
"15",1.30690936844912e-06,0.0112135798242683,1,0,0.195099410898942,27.45
"16",0.000179736615175829,1.54218106494231,1,1,0.234287354051658,60.78
"17",0.000121853902442772,1.04553421601233,1,1,0.318832276454317,100
"18",0.000230708397102917,1.97953055467998,1,1,0.220004699117847,49.02
"19",0.000206745904199823,1.77392691188401,1,1,0.18262402661365,21.57
"20",0.000478414746431008,4.10490740806104,1,1,0.200507784481715,35.29
"21",6.31791203169029e-05,0.542091231422849,1,1,0.196511918404464,31.37
"22",4.36492401622115e-05,0.374520414838293,1,1,0.197616171314902,33.33
"23",0.000504559825229065,4.32923813457631,1,1,0.210095346044687,43.14
"24",4.12039803044974e-06,0.0353539528735919,1,0,0.200803199015086,37.25
"25",4.47374501619889e-05,0.383857504304987,1,1,0.25901237060826,74.51
"26",0.000216245399641456,1.85543474478863,1,1,0.264345907038207,78.43
"27",3.16238056640385e-05,0.271339449943387,1,1,0.237921532999189,64.71
"28",5.71620257620225e-05,0.490463190695441,1,1,0.136769195340235,3.92
"29",9.33889475706513e-05,0.801298424794844,1,1,0.231198612997176,58.82
"30",2.64892329545925e-05,0.227283647505298,1,1,0.205628586752776,39.22
"31",0.000121401762890388,1.04165475574924,1,1,0.187488412859445,23.53
"32",5.1051101572548e-05,0.43803007034828,1,0,0.237531121316786,62.75
"33",0.000668575404184222,5.73652913075286,1,1,0.277542274348917,92.16
"34",5.18301348050826e-05,0.44471435278567,1,1,0.276411210666842,90.2
"35",1.00462125778581e-06,0.00861987903622302,1,0,0.175115355046641,17.65
"36",1.4313132543939e-05,0.122809934790853,1,1,0.220461111201934,50.98
"37",0.000177047752077124,1.51911000758993,1,1,0.223842838102101,52.94
"38",0.000609753659521553,5.23182517415004,1,1,0.158077297745387,11.76
"39",0.000335945108047832,2.88248548568994,1,1,0.275268044565918,86.27
"40",4.24100778608152e-05,0.363888120268073,1,0,0.209275172268823,41.18
"41",6.85561273046957e-05,0.588227175145414,1,1,0.262692151177286,76.47
"42",0.000318748501882041,2.73493469096618,1,1,0.264983912213356,80.39
"44",0.000285552652137604,2.45010674502728,1,1,0.254920375204553,72.55
"45",0.000102479345210921,0.879296105456101,1,1,0.227023479343571,56.86
"46",3.7401493815663e-06,0.0320913329243719,1,0,0.16255799522692,15.69
"47",0.000117879644613103,1.01143417932187,1,1,0.22525349755338,54.9
"48",0.000129461750282387,1.11081128196653,1,1,0.266321427793375,82.35
"49",0.000133233086320933,1.14317020350564,1,1,0.313169276450358,98.04
"50",0,0,0,0,0.195224619111181,29.41
"51",0.000393892979923081,3.37969141488967,1,1,0.161443204639995,13.73
"53",2.50461020162112e-05,0.214901255607982,1,1,0.242733340561868,66.67
"54",1.29913828157783e-06,0.0111469021302703,1,1,0.137371062660706,5.88
"55",5.17814186821843e-05,0.444296357363771,1,1,0.242805217788025,68.63
"56",2.76920520733655e-05,0.237604109297168,1,1,0.151720865213632,7.84
