"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00269735343355578,2.03936672089587,1,1,0.305482702085698,50.98
"02",0.00157375075562992,1.1898533125433,1,1,0.289045652782483,23.53
"04",0.00194344082516396,1.46936196553414,1,1,0.37506644009565,96.08
"05",0.00148961877421393,1.12624430938919,1,1,0.313390474807221,66.67
"06",7.61206882859752e-05,0.0575519679886605,1,1,0.306000566613105,52.94
"08",0.00173674364799012,1.31308606220331,1,1,0.32893231251368,82.35
"09",0.00120632216015388,0.912054474394174,1,1,0.297851835974431,35.29
"10",0.00268943582754873,2.03338051901403,1,1,0.297022312227034,31.37
"11",0.000848012286317544,0.641149956143133,1,0,0.121086804022309,1.96
"12",0.000984069573845057,0.744017715654053,1,1,0.362960689042928,90.2
"13",0.00232337209062184,1.75661359869563,1,1,0.285052291620359,19.61
"15",0.00101285476054807,0.7657811045695,1,1,0.274670359001556,11.76
"16",0.00113698555442687,0.859631694160613,1,1,0.387951514518953,98.04
"17",0.00162522077547281,1.22876784420446,1,1,0.308790295708002,58.82
"18",0.00143943833457554,1.08830478045487,1,1,0.300527842735166,39.22
"19",0.00175564554713948,1.32737707190467,1,1,0.296008505917721,27.45
"20",0.00129392223619128,0.978285572475793,1,1,0.287970145143046,21.57
"21",0.00171378886509977,1.29573082068041,1,1,0.266098156441364,7.84
"22",0.00145724806999883,1.10177004654807,1,1,0.313130837757536,64.71
"23",0.00153649202097681,1.16168339510905,1,1,0.357866119274951,88.24
"24",0.00181836334620694,1.37479562322792,1,1,0.279504998868778,15.69
"25",0.000734234965021213,0.555127234849789,1,1,0.28495567109221,17.65
"26",0.00146886385160833,1.11055229886878,1,1,0.3140747212138,68.63
"27",0.00206291602190946,1.55969263454627,1,1,0.29644838385539,29.41
"28",0.00339512347749697,2.56692421067422,1,1,0.27485565123368,13.73
"29",0.0013333866403143,1.00812311301729,1,1,0.303693677205583,45.1
"30",0.0028823596608716,2.1792429189694,1,1,0.396445765400244,100
"31",0.000141065428710662,0.106654225287116,1,1,0.291911966021804,25.49
"32",0.00114168827153153,0.863187240364426,1,1,0.306445703868244,54.9
"33",0.00106170291457494,0.802713342836952,1,1,0.363760055528236,92.16
"34",0.000541879811015433,0.409694791777225,1,1,0.303274921850535,43.14
"35",0.0018555354631304,1.40290005227896,1,1,0.297076762382271,33.33
"36",0.00264425707214704,1.99922257400337,1,1,0.270023021336701,9.8
"37",0.00154656418726193,1.16929857837487,1,1,0.304398780309244,49.02
"38",0.00241702352249691,1.82741989762343,1,1,0.299252295238246,37.25
"39",0.0010259057211534,0.77564844134604,1,1,0.308895763182195,60.78
"40",0.00225795342249328,1.70715302261872,1,1,0.326201468571233,80.39
"41",0.000888989258643897,0.672131092187761,1,1,0.354278334851277,86.27
"42",0.00113819465048514,0.860545845874263,1,1,0.320980202135165,72.55
"44",9.51842173792014e-05,0.0719651799659673,1,0,0.308506552763117,56.86
"45",0.001153085263971,0.871804074484202,1,1,0.321232638762196,76.47
"46",0.00195048790248683,1.47468999366462,1,1,0.312606264269397,62.75
"47",0.000721304736145163,0.545351178758904,1,1,0.301303342504113,41.18
"48",0.00178286601878871,1.34795743905936,1,1,0.337921563790472,84.31
"49",0.000832837410178694,0.629676807312766,1,1,0.364524658913212,94.12
"50",0.00116732712806807,0.882571808264202,1,1,0.321207704646584,74.51
"51",0.0009670826004341,0.731174508741647,1,1,0.238803372435349,3.92
"53",0.000611910649258807,0.462642454910012,1,1,0.314211167120289,70.59
"54",0.00184347722155894,1.39378327274706,1,1,0.262336612337291,5.88
"55",0.000879671319742907,0.665086151667315,1,1,0.30406055918099,47.06
"56",0.00204305806407941,1.54467878510416,1,1,0.323732459404168,78.43
