"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000104081978142785,0.229247683186013,1,1,0.237217930088683,25.49
"02",0.00012753247614505,0.280899010654085,1,0,0.23370629235175,19.61
"04",0.000676219228508873,1.48941915043953,1,1,0.352519525255736,100
"05",0.000542419216828014,1.1947154636397,1,1,0.237017380177914,23.53
"06",0.000598554597902633,1.31835748395628,1,1,0.322910489193311,90.2
"08",0.000545151253016398,1.20073296040276,1,1,0.302418374000713,80.39
"09",0.000706627821443258,1.55639615840523,1,1,0.302620982737277,82.35
"10",0.000277889335330584,0.612070287703825,1,1,0.256946423477877,35.29
"11",0.000207072767589168,0.456091948556258,1,0,0.135928359471147,1.96
"12",0.000357376429776117,0.787146055574305,1,1,0.335856858208499,96.08
"13",0.000316667010869939,0.697480773124663,1,1,0.256197635630468,31.37
"15",0.000299282245374848,0.659189636814643,1,1,0.266121400648013,47.06
"16",0.000457419588059834,1.00749796148919,1,1,0.316294338074641,88.24
"17",0.0004654246706405,1.0251297039683,1,1,0.324128826399482,92.16
"18",0.000306094001581675,0.67419299625023,1,1,0.257495674863597,37.25
"19",0.00027453144656042,0.604674307778269,1,1,0.22990142730269,15.69
"20",0.000331586691260366,0.730342390711225,1,1,0.240449523207912,27.45
"21",0.000310593857222257,0.684104236396528,1,1,0.230872589265951,17.65
"22",0.000318275709516125,0.70102404203791,1,1,0.256217839341613,33.33
"23",0.00045759282022104,1.00787951718517,1,1,0.288799016383015,60.78
"24",0.0008022098011591,1.7669220130746,1,1,0.260445301428851,43.14
"25",0.000888112128765197,1.95612777122198,1,1,0.296405899726977,68.63
"26",0.000319327174351608,0.703339965330177,1,1,0.28997934404646,64.71
"27",0.000727654557512342,1.60270898426436,1,1,0.277526336583215,58.82
"28",0.000395621388826629,0.871383196454217,1,1,0.192229103925267,3.92
"29",0.000374471368199965,0.824798827915913,1,1,0.266951420798939,50.98
"30",9.10567382814117e-05,0.200558700574004,1,0,0.297485552725325,72.55
"31",5.0441577538964e-05,0.111101028183684,1,1,0.235767421988651,21.57
"32",0.000447277264914028,0.985158800331909,1,1,0.296930951890326,70.59
"33",0.000208202398595086,0.458580038190822,1,1,0.315276852157477,86.27
"34",0.000459461399931941,1.01199519193709,1,1,0.311612037591613,84.31
"35",0.000422945549527828,0.931566531240177,1,1,0.243641816136938,29.41
"36",0.000852761370512574,1.87826530576071,1,1,0.269739489416633,54.9
"37",0.000173097396554105,0.381258867612232,1,1,0.259109009598271,41.18
"38",0.000279886925682024,0.616470117224689,1,1,0.223219510512164,11.76
"39",0.000542933291979504,1.19584774935876,1,1,0.289837694860182,62.75
"40",0.000237087664185762,0.522201813382209,1,1,0.25751733872069,39.22
"41",0.000833427429978653,1.83568097797077,1,1,0.328307877650308,94.12
"42",0.000547197428172088,1.20523980128151,1,1,0.299833492996019,78.43
"44",0.000251430008171475,0.553791808008089,1,1,0.296330110214026,66.67
"45",0.000132144418824608,0.291057130178148,1,1,0.267236935721132,52.94
"46",0.000390845610373678,0.860864217421683,1,1,0.226395898817346,13.73
"47",0.000326124691847233,0.718311963029439,1,1,0.266475687808504,49.02
"48",0.000161400286624647,0.355495182110197,1,1,0.299668065105983,76.47
"49",0.000161969634350938,0.356749209459681,1,1,0.349548971906249,98.04
"50",0.000326739889913791,0.719666978892659,1,1,0.264509725463783,45.1
"51",0.000568023810938257,1.25111133527311,1,1,0.206542325634445,7.84
"53",0.0005217937920044,1.14928655327585,1,1,0.299119105795251,74.51
"54",0.000226050060994542,0.497890736626514,1,1,0.193963087174126,5.88
"55",0.000532214936396179,1.17223983731783,1,1,0.276897688792454,56.86
"56",3.07689467481839e-06,0.00677707119134338,1,0,0.222595278693322,9.8
