"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000130415972612646,0.572460521001601,1,1,0.207721030080231,25.49
"02",0.000140285723759555,0.615783764086998,1,1,0.187277144677467,15.69
"04",0.000178431419594307,0.783224181652945,1,1,0.321875210793037,96.08
"05",0.00040952650870515,1.79761538284602,1,1,0.197957993575833,21.57
"06",0.000215917397625422,0.947768769896623,1,1,0.306054834538268,92.16
"08",0.000278169247240758,1.22102307725018,1,1,0.273399828101554,76.47
"09",0.000212198965753825,0.931446724338249,1,1,0.280307294036079,84.31
"10",9.32642289808123e-05,0.409383053652061,1,0,0.222536566397629,35.29
"11",2.09537919584277e-05,0.0919766070150641,1,0,0.13122864454941,1.96
"12",0.000235246527544935,1.03261392776005,1,1,0.306729169633888,94.12
"13",0.000239130694707277,1.04966346788054,1,1,0.239480131145246,50.98
"15",0.000104552749475929,0.458933980540179,1,0,0.224294832613763,37.25
"16",0.000230224428427466,1.01056943873226,1,1,0.262771092410109,64.71
"17",0.000323839172128503,1.42149107569846,1,1,0.32942211435113,98.04
"18",0.000160443324249131,0.704265491035263,1,1,0.22750281620295,39.22
"19",6.21367471638812e-05,0.272749065487789,1,1,0.19528628986362,17.65
"20",0.000299162162410183,1.31317141548268,1,1,0.219394981615739,33.33
"21",0.000282317887290217,1.23923352031619,1,1,0.212648666585717,27.45
"22",0.000157773816002994,0.692547692587823,1,1,0.218693729268698,31.37
"23",0.00015163633045448,0.665607218163132,1,1,0.230826666615666,45.1
"24",0.000179078837477239,0.786066020510135,1,1,0.227842267371295,41.18
"25",0.000380514136542631,1.67026566217202,1,1,0.279502637781658,82.35
"26",0.000207603813737611,0.911276318332105,1,1,0.270536882077355,70.59
"27",0.000402205683688257,1.76548064337067,1,1,0.254161175449205,62.75
"28",0.000183520187972809,0.805561315202269,1,1,0.152127625932214,3.92
"29",0.000704384611088442,3.09189413973746,1,1,0.248370346243352,58.82
"30",0.000316215218395448,1.38802575363181,1,1,0.235907089106735,47.06
"31",0.000106012807031043,0.465342898803398,1,0,0.204389620185488,23.53
"32",4.8730596955614e-05,0.213902809319116,1,1,0.264807488264075,68.63
"33",0.000253463789594018,1.11257854493785,1,1,0.281289920629874,86.27
"34",0.00041400382268486,1.81726853914402,1,1,0.29990024055359,90.2
"35",6.5300381756078e-05,0.286635830050645,1,0,0.196548814732233,19.61
"36",0.000265357944136974,1.16478790066422,1,1,0.246306527779349,54.9
"37",0.000159809837067586,0.70148480095007,1,1,0.238468717024597,49.02
"38",0.000131946693535812,0.579179615907148,1,1,0.183569680593302,13.73
"39",0.000234258055782987,1.02827503392286,1,1,0.278388164277663,80.39
"40",0.000133872775897995,0.587634148664593,1,1,0.228129765303074,43.14
"41",0.000158620059254002,0.69626227480242,1,1,0.277053863162106,78.43
"42",0.000118349443757614,0.519494528748883,1,1,0.270971129853981,72.55
"44",0.000226287007354328,0.993286140729904,1,1,0.271643497478524,74.51
"45",0.000144472761105621,0.634162751971412,1,1,0.242852025637583,52.94
"46",0.000151476049953435,0.664903667384066,1,1,0.183273628819252,11.76
"47",0.000383580903065977,1.68372722463691,1,1,0.248307792303375,56.86
"48",0.000196437809661502,0.862263176898111,1,1,0.284285066208064,88.24
"49",0.00016667197857403,0.731606150530715,1,1,0.332177266459988,100
"50",0.000150803026114057,0.661949431257783,1,1,0.21482973637218,29.41
"51",0.000144212183906265,0.633018949135637,1,1,0.179569617966745,9.8
"53",0.00015543316251237,0.68227340110432,1,1,0.26412837027915,66.67
"54",0.000205263848489297,0.901005047886158,1,1,0.156105858872285,5.88
"55",0.000120108379428499,0.527215371605712,1,1,0.25006483753701,60.78
"56",0.000196921259188377,0.864385277147707,1,1,0.171899584528819,7.84
