"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000132923972085966,0.287753211284618,1,1,0.205080625321963,19.61
"02",0.000622358483587846,1.34727881970611,1,1,0.227741694670709,29.41
"04",0.000332593959862031,0.719997894302102,1,1,0.330422681287968,94.12
"05",0.000180354389595315,0.39043036377039,1,1,0.200974559662423,15.69
"06",0.000902746814068343,1.95426220454143,1,1,0.330936007272722,98.04
"08",0.000481051383000049,1.0413778499009,1,1,0.299369767670969,84.31
"09",0.000633964155750882,1.37240272611383,1,1,0.297905372854831,82.35
"10",8.56508225333991e-05,0.185416511757676,1,0,0.23657365025914,37.25
"11",0.00431278341544344,9.33629395731786,1,1,0.187177292497971,5.88
"12",0.000224070064167321,0.485065857610679,1,1,0.326493188211348,92.16
"13",0.000175724828686408,0.380408311333422,1,1,0.244056403345136,39.22
"15",0.00135134428697639,2.9253839772189,1,1,0.276419826164544,64.71
"16",0.000147424414694781,0.319143703610835,1,1,0.279367160875431,68.63
"17",0.000434697605005981,0.941031401749767,1,1,0.330485351458907,96.08
"18",0.00045174467891422,0.977934829951036,1,1,0.229274643290737,31.37
"19",0.000390331748093108,0.844988396129858,1,1,0.201090824882452,17.65
"20",0.00053469883424642,1.15751360879467,1,1,0.224501040674456,25.49
"21",0.000123707368452677,0.267801149583504,1,1,0.210057040620783,21.57
"22",0.000260076722633177,0.563012908384016,1,1,0.234385802403635,35.29
"23",0.000295221174336155,0.639093457871574,1,1,0.268909050224356,54.9
"24",0.000823762652395298,1.783277649947,1,1,0.25584604844487,50.98
"25",0.000416648230904237,0.901958198640133,1,1,0.297627204274801,80.39
"26",0.000406566041571378,0.880132320946428,1,1,0.274561400351663,62.75
"27",0.000451637069240783,0.977701877018538,1,1,0.269290432735642,56.86
"28",0.000110563391934438,0.239347128891685,1,1,0.158773098264845,1.96
"29",0.000214855617940322,0.465118466252906,1,1,0.245043833202958,41.18
"30",0.000496673117898609,1.07519571068519,1,1,0.27362351049034,60.78
"31",0.000767737908982876,1.66199553976528,1,1,0.225928667604663,27.45
"32",0.000161855197031146,0.350383395695517,1,0,0.285824098498247,74.51
"33",0.000254756972193988,0.551496736785417,1,1,0.294129226837025,76.47
"34",0.000330310900089768,0.715055536872408,1,1,0.304092600862843,88.24
"35",0.000461121157323689,0.998232987841779,1,1,0.224232562569784,23.53
"36",0.000895041610724604,1.93758201532524,1,1,0.276625292510378,66.67
"37",0.000363253146503064,0.786368762347078,1,1,0.246433946397047,43.14
"38",0.000155937001451414,0.337571712773665,1,1,0.193704565226052,7.84
"39",0.000311960762925591,0.67533124325071,1,1,0.270447405128141,58.82
"40",0.00049512488490518,1.07184410293013,1,1,0.234066543190858,33.33
"41",0.000517083469997509,1.11937994824401,1,1,0.305955062677149,90.2
"42",0.00040514809580395,0.877062758386704,1,1,0.282033790601742,70.59
"44",0.000621391305909503,1.34518507785911,1,1,0.300779917602521,86.27
"45",0.000122898162113848,0.266049383375079,1,0,0.248016501666109,47.06
"46",0.000327263070887051,0.708457610051792,1,1,0.198931349051072,11.76
"47",0.000240614743695395,0.520881704738683,1,1,0.2472393107386,45.1
"48",0.00020402716483194,0.441677080126056,1,1,0.282729255662899,72.55
"49",0.000100316676759291,0.217165086401556,1,0,0.337752320626759,100
"50",0.000642309185300615,1.39046800819589,1,1,0.259621704114818,52.94
"51",0.000371292563042249,0.803772454771412,1,1,0.198880388916093,9.8
"53",0.000695152105959745,1.50486212292704,1,1,0.296522905452253,78.43
"54",0.000293605251636589,0.635595315747993,1,1,0.169015689642067,3.92
"55",0.000265341470880306,0.574410011486958,1,1,0.254306287127385,49.02
"56",0.000390765623701935,0.845927648078011,1,1,0.199120734770842,13.73
