"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000101991978581684,0.779913981593684,1,1,0.267337504026034,21.57
"02",5.61142895038221e-05,0.429095695169558,1,1,0.271351002883046,23.53
"04",0.000190014293818358,1.45300450596612,1,1,0.38762513043339,100
"05",0.000112551987491813,0.860664435789127,1,1,0.271935063409067,27.45
"06",0.00019180282843559,1.4666811026352,1,1,0.331745327234355,84.31
"08",0.000117617214322451,0.899397297726834,1,1,0.333137150294286,86.27
"09",6.95043758796648e-05,0.531487233450217,1,0,0.292868433925516,58.82
"10",7.61340644741325e-05,0.582183247983326,1,0,0.272621188797645,31.37
"11",0.000155304575691876,1.18758564812586,1,1,0.144860722587525,1.96
"12",0.0002171298409409,1.66035212892154,1,1,0.37329276609422,98.04
"13",0.000188406001890582,1.440706192134,1,1,0.278699115586973,37.25
"15",0.000130690936844912,0.999369659558969,1,1,0.286090611840394,49.02
"16",0.000179736615175829,1.37441297962157,1,1,0.366143651472549,94.12
"17",0.000135560583681699,1.03660695710186,1,1,0.314171789853716,74.51
"18",8.3635349874547e-05,0.639544203668898,1,1,0.27165800390618,25.49
"19",8.81212050687769e-05,0.673846716808033,1,1,0.254242235079525,11.76
"20",0.000118686011262935,0.907570192193245,1,1,0.263678325308677,17.65
"21",0.000121498308301736,0.929075312610129,1,1,0.246538772839848,9.8
"22",0.000170504844383639,1.30381931906295,1,1,0.290637411192357,54.9
"23",9.39340100160493e-05,0.718296171693584,1,1,0.322385643202548,78.43
"24",0.000104594719234493,0.799816662704652,1,1,0.278998118752929,43.14
"25",0.000118480499879553,0.905998684281491,1,1,0.293939696658664,60.78
"26",5.30840276950483e-05,0.405923838074352,1,1,0.296537317971965,64.71
"27",7.4914646427431e-05,0.572858581502143,1,1,0.278849765932522,39.22
"28",6.6939740695e-05,0.511875937875583,1,1,0.225467093523179,5.88
"29",0.000102544726744245,0.784140745563515,1,1,0.280425384555428,45.1
"30",0.000259925598366939,1.98760344842338,1,1,0.360822003584979,92.16
"31",8.46392572263972e-05,0.647220899334779,1,1,0.261605783152918,15.69
"32",0.000177518603195451,1.35745224821019,1,1,0.330523327398411,82.35
"33",4.78477561988708e-05,0.365883028904064,1,0,0.341729629112272,88.24
"34",0.000159738776120582,1.22149316673299,1,1,0.310976392814699,72.55
"35",0.000181836447659232,1.39047001406276,1,1,0.278889637199643,41.18
"36",9.20937080787652e-05,0.704223719808631,1,1,0.272121754532537,29.41
"37",0.00010648003750683,0.814233346259543,1,1,0.287242386685117,50.98
"38",6.59733467679058e-05,0.504486100498673,1,1,0.255821095501492,13.73
"39",9.79086965264097e-05,0.748689871521646,1,1,0.287790393318745,52.94
"40",0.000156866191605666,1.19952703902719,1,1,0.295702225816103,62.75
"41",0.000189985607694059,1.45278514842713,1,1,0.350063460669955,90.2
"42",0.000150899290773333,1.15389924112942,1,1,0.303821980262147,70.59
"44",0.000107755717787775,0.823988239742226,1,1,0.301946963447032,68.63
"45",8.8609960144781e-05,0.677584137364544,1,1,0.297725030372633,66.67
"46",7.66730623221091e-05,0.586304865815744,1,1,0.266270290489459,19.61
"47",6.63578777455909e-05,0.507426538462746,1,1,0.285919050005144,47.06
"48",0.000101191402272506,0.773792121173445,1,1,0.329402084882247,80.39
"49",0.000100316676759291,0.767103255369485,1,1,0.372614841999231,96.08
"50",0.000100535350742705,0.768775415273108,1,1,0.292809462940903,56.86
"51",0.000127208060729257,0.972736743749987,1,1,0.230841344322493,7.84
"53",0.000120073959665954,0.918183579444848,1,1,0.321700707320645,76.47
"54",0.000122118998468316,0.933821616641925,1,1,0.224448777163316,3.92
"55",6.74077639649737e-05,0.515454826108165,1,1,0.278218670452538,35.29
"56",9.23068402445516e-05,0.705853502447773,1,1,0.275862391208981,33.33
