"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000212343955407769,0.975151487275511,1,1,0.22278796724487,25.49
"02",6.12155885496242e-05,0.281121598700462,1,0,0.207090512318357,15.69
"04",0.000189186945659497,0.868807078019702,1,1,0.344621307375236,98.04
"05",0.000100347555113183,0.460828128708301,1,1,0.214637903649773,19.61
"06",8.35293812298392e-05,0.383593684977107,1,1,0.310720159435945,92.16
"08",8.31484162947917e-05,0.381844171917986,1,1,0.289338213903605,80.39
"09",0.000218517545379249,1.00350259070559,1,1,0.285330505398774,74.51
"10",0.000108491041875639,0.498225629441336,1,0,0.23894523817786,35.29
"11",8.13500158386016e-05,0.373585340739095,1,0,0.137080216562046,1.96
"12",0.000411095560204003,1.88788254497507,1,1,0.338368960581531,96.08
"13",0.000399275796314271,1.83360240163789,1,1,0.254400444251676,49.02
"15",9.40974745283364e-05,0.432125755870795,1,0,0.246529535193887,41.18
"16",0.000144395145899683,0.663108780323153,1,1,0.286664947588926,78.43
"17",0.000173517547112575,0.796848178749875,1,1,0.318466758897128,94.12
"18",0.000119194597270188,0.547379785687916,1,1,0.23820669682948,33.33
"19",8.6426566509762e-05,0.396898488164013,1,1,0.208082096481855,17.65
"20",0.000264902282870366,1.21651616890934,1,1,0.233308093537077,31.37
"21",0.000511176518927669,2.34748637763388,1,1,0.225458780693638,27.45
"22",0.00031600231159101,1.45118387541913,1,1,0.246425469021126,39.22
"23",0.00013284952845127,0.6100876052927,1,1,0.252615691837733,45.1
"24",0.000169570226637739,0.77872081823991,1,1,0.244146278089686,37.25
"25",0.00019001125810559,0.872592584916961,1,1,0.27736644771591,72.55
"26",0.000157811818767837,0.72472244140687,1,1,0.275296941558807,66.67
"27",0.000157812001080736,0.72472327864612,1,1,0.258934757020694,58.82
"28",0.000143657196322977,0.659719879396463,1,1,0.171187851442154,3.92
"29",0.000212414076827364,0.975473507304177,1,1,0.254448154696832,50.98
"30",0.000206947132457754,0.950367546917218,1,1,0.263717987338296,60.78
"31",0.000123966588866945,0.569294300249484,1,1,0.221806336796731,23.53
"32",0.000585927415775835,2.69076644933024,1,1,0.296568267918999,84.31
"33",8.27636863980468e-05,0.380077368948296,1,1,0.290005386189287,82.35
"34",0.000222827095944802,1.02329342786607,1,1,0.302366379124649,90.2
"35",0.000303395619851316,1.39328990722974,1,1,0.221137100624792,21.57
"36",0.000100286093153257,0.460545875693292,1,1,0.254196469430914,47.06
"37",0.000234327907160899,1.07610883831991,1,1,0.254494026745373,52.94
"38",7.19709237468063e-05,0.330513544393186,1,1,0.196595150701876,9.8
"39",0.000138484951630475,0.635967274361106,1,1,0.275278033840589,64.71
"40",0.000188035044009398,0.863517176524119,1,1,0.246905153856381,43.14
"41",0.000178783626108324,0.82103170097425,1,1,0.297714022679088,86.27
"42",0.000219298969294844,1.00709113972749,1,1,0.275953798403756,68.63
"44",7.36330738216463e-05,0.338146670160495,1,1,0.277285475425918,70.59
"45",0.000520101939980236,2.38847477119214,1,1,0.264622866617611,62.75
"46",2.24408962893978e-05,0.10305578677942,1,1,0.201371373999945,13.73
"47",0.0002381870164608,1.09383110484796,1,1,0.258131011962632,56.86
"48",0.000248361647952582,1.14055627304329,1,1,0.301786413572038,88.24
"49",0.000288410445682961,1.32447318556091,1,1,0.354520041734391,100
"50",0.000122876539796639,0.564288445620512,1,1,0.232661415290031,29.41
"51",0.000309733332300171,1.42239471366775,1,1,0.196309632944403,7.84
"53",0.000467036137596409,2.14477960210345,1,1,0.285531060432359,76.47
"54",0.000139007796128828,0.638368343839175,1,1,0.173102852505376,5.88
"55",0.000307930921749084,1.41411746684809,1,1,0.257499118206928,54.9
"56",0.000175382996464648,0.805414919943983,1,1,0.19819549073915,11.76
