"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000397099916609018,1.60937944480297,1,1,0.222938440797096,35.29
"02",0,0,0,0,0.179190430030316,9.8
"04",0.000145061710520256,0.587910813814451,1,0,0.310748294296921,96.08
"05",0.000114586059554918,0.464398105351971,1,1,0.210954088525771,23.53
"06",0.000130160566229454,0.527518972057223,1,1,0.294594494119545,92.16
"08",1.72343990138295e-05,0.0698481323119974,1,0,0.26259796248236,66.67
"09",0.000187451195554247,0.75970829610065,1,1,0.279485292917155,80.39
"10",5.13904935200394e-05,0.208277061943743,1,1,0.225955675997968,37.25
"11",0,0,0,0,0.112063538052304,1.96
"12",0.000133486631147145,0.540998956027814,1,1,0.303403355673918,94.12
"13",0.000409964213729218,1.66151628616492,1,1,0.242326357245992,52.94
"15",0,0,0,0,0.217538469450514,27.45
"16",1.00975626503275e-05,0.0409237300043245,1,0,0.2634610555038,70.59
"17",0.000571613794524497,2.3166549596114,1,1,0.331918344337589,100
"18",0.000246354465956999,0.998433384303569,1,1,0.240980470571764,49.02
"19",0.000416316205998004,1.68725984682398,1,1,0.205285462869942,19.61
"20",2.50831260916513e-05,0.101657708437776,1,1,0.220890596717321,29.41
"21",0.000427232233191924,1.73150067652454,1,1,0.222197471392968,33.33
"22",0.000106849702480414,0.43304394602682,1,1,0.230261120142019,39.22
"23",0,0,0,0,0.23341062508183,41.18
"24",0.000183516189202338,0.743760374499431,1,1,0.221949414478205,31.37
"25",0.000128067096342836,0.519034489278665,1,1,0.263139756744934,68.63
"26",0.000567875645109819,2.30150486620176,1,1,0.287668128928072,84.31
"27",0.000104696288654729,0.424316520504284,1,1,0.251733824127864,58.82
"28",0.000227895971130168,0.923624196706705,1,1,0.166308941477416,5.88
"29",0.00032655612385816,1.32347726939795,1,1,0.251723919932935,56.86
"30",8.27788529831015e-06,0.0335488825061982,1,0,0.237462278289837,45.1
"31",0.000158164268554379,0.64101328675004,1,1,0.210733090636492,21.57
"32",0.000223928695534131,0.907545493264373,1,1,0.260267270396525,64.71
"33",4.00886605990539e-05,0.162472626256741,1,1,0.278273608847185,76.47
"34",0.000255114720905345,1.03393723020083,1,1,0.293179642372662,90.2
"35",1.30600763512156e-05,0.052930301790767,1,1,0.198023444738506,17.65
"36",6.13958053858434e-05,0.248826914971092,1,1,0.23478541420351,43.14
"37",0.000307050361107385,1.24442368033057,1,1,0.241244203362197,50.98
"38",7.9967693052007e-06,0.0324095664751622,1,0,0.185511937656318,13.73
"39",0.000938346433823578,3.80296091622382,1,1,0.291351523943717,86.27
"40",0.000203874952608015,0.826271032337125,1,1,0.238425332509053,47.06
"41",0.000256749417945037,1.04056238347869,1,1,0.281663441299316,82.35
"42",0.000221098960834884,0.896077052530104,1,1,0.279019638221018,78.43
"44",0.000174205077090236,0.706023996790172,1,0,0.266558995592702,74.51
"45",0.000333635762979914,1.35216986086578,1,1,0.255033937303569,60.78
"46",0,0,0,0,0.188971676156293,15.69
"47",0.000372251509304534,1.50867301229243,1,1,0.249663598818537,54.9
"48",0.000267714503637198,1.08500203905495,1,1,0.292343207727546,88.24
"49",8.673212678147e-05,0.351510781563768,1,1,0.326251972844944,98.04
"50",5.02676753713524e-05,0.203726468067573,1,1,0.214041689912798,25.49
"51",0.000174346073080708,0.706595429921668,1,1,0.177791588248196,7.84
"53",1.6451851324374e-05,0.0666765976092395,1,1,0.256227443838162,62.75
"54",0.000463792366523285,1.87967277282009,1,1,0.16498752928561,3.92
"55",0.000591962727183314,2.39912577507879,1,1,0.265457468253808,72.55
"56",0,0,0,0,0.179806162120211,11.76
