"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",2.08999956110009e-05,0.0156209390040602,1,0,0.239208672399679,25.49
"02",0.0005075792550573,0.379371590815215,1,0,0.242307355588948,27.45
"04",0.00137505264002661,1.02773291521275,1,0,0.353055090487862,96.08
"05",0,0,0,0,0.234858474753161,21.57
"06",0.000253541936301123,0.189500667638729,1,1,0.32272823392259,88.24
"08",0.000783711618313091,0.585756648675959,1,1,0.30945835819364,78.43
"09",0.000259061764642387,0.193626261894183,1,0,0.295588595091958,66.67
"10",9.51675805926656e-06,0.00711295351095446,1,0,0.257322258543977,33.33
"11",0.00027239929545956,0.203594912569409,1,0,0.15783322772638,1.96
"12",0.00168494198694445,1.25934839859896,1,1,0.362192903521443,100
"13",0.00312808311023526,2.33797156583594,1,1,0.275928495380435,52.94
"15",0.00596604126697022,4.4590998228724,1,0,0.27600594126065,54.9
"16",0.00027566346035394,0.206034593498694,1,1,0.322024739384572,86.27
"17",9.38380484818871e-05,0.0701358248527119,1,0,0.321684516495989,84.31
"18",2.84473979165126e-07,0.00021261969425686,1,0,0.249737483551819,31.37
"19",0,0,0,0,0.223178184106591,9.8
"20",0,0,0,0,0.237851618358136,23.53
"21",0.000455066391093776,0.340122767027379,1,1,0.230014829362998,15.69
"22",1.45497467207372e-05,0.0108746772142636,1,0,0.262747846829616,39.22
"23",0.00102790645246134,0.768271165919616,1,0,0.295678235820401,68.63
"24",9.92065064254438e-05,0.0741482828284456,1,0,0.270791730780149,49.02
"25",9.58659646328334e-06,0.00716515167738434,1,0,0.294581548326182,64.71
"26",0.0029469865452565,2.20261754720212,1,1,0.305868382415521,76.47
"27",0,0,0,0,0.267867334088431,45.1
"28",0,0,0,0,0.193245281033063,3.92
"29",0,0,0,0,0.262147606204884,37.25
"30",0.00367372549539005,2.74579205418314,1,1,0.319196792562208,82.35
"31",0,0,0,0,0.23278618919608,19.61
"32",0.00926577493541746,6.9253653343028,1,0,0.301815430118168,74.51
"33",0.00314502008312578,2.35063048813241,1,1,0.325365903995221,92.16
"34",0.00740937267268888,5.53786520976599,1,1,0.32722930875591,94.12
"35",0,0,0,0,0.244725665367999,29.41
"36",0.00572073308098276,4.2757531714267,1,1,0.288040522481936,60.78
"37",8.00844801484759e-05,0.059856222118666,1,1,0.269269474307476,47.06
"38",0,0,0,0,0.218294676672179,7.84
"39",6.89960613105572e-05,0.0515685881142154,1,0,0.278941208923142,56.86
"40",0,0,0,0,0.260516417436689,35.29
"41",0.000695419016842403,0.519765565818628,1,1,0.322991790203641,90.2
"42",0,0,0,0,0.291344177794492,62.75
"44",4.66941443747026e-05,0.0348998341770025,1,0,0.298263709393595,70.59
"45",1.92630348140828e-05,0.0143974523949417,1,0,0.28349957477388,58.82
"46",0,0,0,0,0.225972617572538,11.76
"47",0.00151301356209357,1.1308467717256,1,1,0.266434119219123,43.14
"48",0.000845137942854685,0.631667513288906,1,1,0.310232100366181,80.39
"49",2.92590307214598e-05,0.021868594746368,1,0,0.353570965459791,98.04
"50",0.000114498593901414,0.0855777955495463,1,0,0.272147432761635,50.98
"51",0.00426523677057693,3.18789557046545,1,1,0.227824289702911,13.73
"53",0,0,0,0,0.29956617856847,72.55
"54",0.000262425932878722,0.196140686671934,1,1,0.195878402647674,5.88
"55",0.00112356486572527,0.83976755599706,1,0,0.265321366959559,41.18
"56",7.9999261545278e-05,0.0597925285836365,1,0,0.230472788990141,17.65
