"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",5.43399885886024e-05,0.395523610491608,1,1,0.214269901792743,27.45
"02",2.55064952290101e-06,0.0185653721062448,1,0,0.188772125327662,15.69
"04",6.92214626246848e-05,0.503841158821439,1,0,0.330430750981615,98.04
"05",8.61090506714472e-05,0.62676057728726,1,1,0.207177500203166,21.57
"06",0.000135583923155681,0.986872544584958,1,1,0.310420817315927,92.16
"08",0.000106732330734769,0.776870917806093,1,1,0.275522050862686,74.51
"09",9.05663079644116e-05,0.659203545038879,1,1,0.275595711869563,76.47
"10",1.71301645066798e-05,0.124685055885682,1,0,0.229187639637028,33.33
"11",1.60234879682094e-05,0.116629906970284,1,0,0.127071288122541,1.96
"12",0.000180716202194481,1.31537614605397,1,1,0.327628806076355,94.12
"13",0.000220290094518219,1.60342200656366,1,1,0.245469832221313,49.02
"15",0.000173818946003733,1.2651731971409,1,1,0.244144912887532,45.1
"16",4.74585444565391e-05,0.345435752558548,1,1,0.266839194384864,66.67
"17",0.000210269527577391,1.53048546538006,1,1,0.328694626831632,96.08
"18",0.000188037300228148,1.36866410584656,1,1,0.236802052962213,39.22
"19",7.17396989982991e-05,0.522170605853604,1,1,0.200879494591219,17.65
"20",0.000192100038848256,1.39823549681011,1,1,0.223520919679822,31.37
"21",5.30174436225759e-05,0.385897223486623,1,1,0.216280333165541,29.41
"22",0.000155955097662901,1.13514788840313,1,1,0.23818159382415,41.18
"23",7.78310368704408e-05,0.566507529921694,1,1,0.232435877086031,37.25
"24",3.1378415770348e-05,0.22839357569534,1,1,0.230236343902674,35.29
"25",6.85810362373346e-05,0.499179697463827,1,1,0.268066780544149,68.63
"26",0.000146495456274707,1.06629414711619,1,1,0.27610209417823,78.43
"27",0.000138469284994965,1.00787418190381,1,1,0.254466667572776,62.75
"28",7.89738513817415e-05,0.574825715725043,1,1,0.160617229756951,3.92
"29",0.000186777895141303,1.35949729407573,1,1,0.249677443506917,56.86
"30",6.12563512074951e-05,0.445865629059264,1,1,0.239664212254593,43.14
"31",6.41206494139373e-05,0.466713950848832,1,1,0.207730951344487,23.53
"32",7.59965262045885e-05,0.55315470632181,1,1,0.278186269575216,82.35
"33",3.75022953991149e-05,0.272967360929699,1,0,0.276288822301012,80.39
"34",0.000165686496508051,1.20597966636884,1,1,0.300934470356993,90.2
"35",0.000106489853325296,0.77510600134313,1,1,0.205356493206031,19.61
"36",0.000105088525783131,0.764906180854487,1,1,0.248743574819342,52.94
"37",0.000100554504222302,0.731904470247538,1,1,0.244302314309398,47.06
"38",3.19870772208028e-05,0.232823830112092,1,1,0.183610967600135,11.76
"39",0.000187932128903041,1.36789859699558,1,1,0.27898383584804,84.31
"40",0.00030402405213476,2.21289503181549,1,1,0.245752435631935,50.98
"41",0.000103506309852188,0.753389730928047,1,1,0.285647185611218,86.27
"42",0.00012269942331271,0.893090340546381,1,1,0.273034787601289,72.55
"44",9.51842173792014e-05,0.69281584883395,1,1,0.269975906032522,70.59
"45",9.67004347666958e-05,0.703851916212104,1,1,0.249528757660372,54.9
"46",2.61810456709641e-05,0.190563560633455,1,0,0.186692131275421,13.73
"47",0.000153216563249982,1.11521496153681,1,1,0.24978830083798,58.82
"48",0.000205861258998129,1.49839907099955,1,1,0.298024337676906,88.24
"49",0.00015883473820221,1.15610788218686,1,1,0.341591305294886,100
"50",6.98162157935451e-05,0.508170179250204,1,1,0.214074459993971,25.49
"51",4.17569607131572e-05,0.303935725667199,1,1,0.182193219009955,9.8
"53",0.000115899609329919,0.84359664268224,1,1,0.265719398727805,64.71
"54",1.68887976605118e-05,0.122928222862176,1,1,0.160928838831097,5.88
"55",0.000187209744466359,1.36264058888809,1,1,0.251430540289907,60.78
"56",5.5384104146731e-05,0.403123397794619,1,1,0.179777390865872,7.84
