"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000271699942943012,0.489382973831871,1,1,0.247776608277881,17.65
"02",0.00148192737280548,2.6692314207019,1,1,0.263579864526762,31.37
"04",0.00107472525836015,1.93578341346517,1,1,0.371642961289813,100
"05",0.000507839991755228,0.914715854202643,1,1,0.248657783262725,21.57
"06",0.000708183884339941,1.27557308840061,1,1,0.329755645463756,90.2
"08",0.000452932100398538,0.815816359164433,1,1,0.315755858180066,82.35
"09",0.000703995079932665,1.26802825958898,1,1,0.306907655003633,72.55
"10",0.000475837902963328,0.857074040913428,1,1,0.269896854980309,37.25
"11",0.000159002303684539,0.286393215178478,1,0,0.145068969387404,1.96
"12",0.000412447551741617,0.742896031683465,1,1,0.348367549835306,96.08
"13",0.000316123532018332,0.569398257951843,1,1,0.262197632556174,27.45
"15",0.000802442352227758,1.4453504126949,1,1,0.288605057064684,58.82
"16",0.000495790326131078,0.893012127904611,1,1,0.33147299068289,92.16
"17",0.000521607001433026,0.939512841879251,1,1,0.320620088122371,84.31
"18",0.000342222196935646,0.616406888546056,1,1,0.263443180633413,29.41
"19",0.000544543856963468,0.980826455891286,1,1,0.239835849944588,13.73
"20",0.000461284806661099,0.830861162582643,1,1,0.250468315495743,23.53
"21",0.000417954180557973,0.752814511447377,1,1,0.237954519843637,9.8
"22",0.000251437810517739,0.452887041903998,1,1,0.269850087432422,35.29
"23",0.000540791514806684,0.97406777812481,1,1,0.305095219687727,70.59
"24",0.000510929355775768,0.920280382981135,1,1,0.270476916792273,41.18
"25",0.000894749003239778,1.61161214572072,1,1,0.298753482333636,64.71
"26",0.000506561535601585,0.912413112922661,1,1,0.295049325381342,62.75
"27",0.000459926804706114,0.828415144272879,1,1,0.281836845741058,54.9
"28",0.000221878915786798,0.399645883109771,1,1,0.202855458629767,3.92
"29",0.000590547756696766,1.06368817833216,1,1,0.274290936350462,45.1
"30",0.000956923540484654,1.72360024407634,1,1,0.327349166990942,86.27
"31",0.00057623090273325,1.0379008171252,1,1,0.252900357702261,25.49
"32",0.000367799981784039,0.6624773156413,1,1,0.312746709331451,76.47
"33",0.000376316136591119,0.677816520795184,1,1,0.328285941393694,88.24
"34",0.00040104628898359,0.722360201555843,1,1,0.313604339866689,78.43
"35",0.000993570423950171,1.78960821087148,1,1,0.266948714793236,33.33
"36",0.00102630810260783,1.84857496060393,1,1,0.275410380731195,47.06
"37",0.000370256049475689,0.66690115797948,1,1,0.269948601458962,39.22
"38",0.000417831196196737,0.752592993357293,1,1,0.239339570250568,11.76
"39",0.000359272347824258,0.647117434362774,1,1,0.290866097730877,60.78
"40",0.000502278392014233,0.904698361408832,1,1,0.273880260218524,43.14
"41",0.000997872519657237,1.79735709873664,1,1,0.3370156036771,94.12
"42",0.000622797072853758,1.1217752948549,1,1,0.304292815609201,66.67
"44",0.000285552652137604,0.514334322543415,1,0,0.30429770400167,68.63
"45",0.000420704680339569,0.757768681654632,1,1,0.279626135642904,50.98
"46",0.00088454532874043,1.59323339850269,1,1,0.244491969688758,15.69
"47",0.000298070954914138,0.536882152968955,1,1,0.27654631558693,49.02
"48",0.000378329355246331,0.681442708279031,1,1,0.310764791142023,74.51
"49",0.000763347212215227,1.3749326729101,1,1,0.365482804545611,98.04
"50",0.00107796237185234,1.94161406698051,1,1,0.282383812326714,56.86
"51",0.00041972202778689,0.755998738594414,1,1,0.214840672519745,7.84
"53",0.000756539610901439,1.36267089567335,1,1,0.313884146461756,80.39
"54",0.000758696756441452,1.36655632269231,1,1,0.211063763302183,5.88
"55",0.000505864628664416,0.911157851748509,1,1,0.281552666086139,52.94
"56",0.000664609249760771,1.19708693185966,1,1,0.248016779654134,19.61
