"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00022948195180879,2.60393951938946,1,1,0.206446682257911,31.37
"02",0,0,0,0,0.181548777629868,15.69
"04",0.000115001394081648,1.30492473361739,1,1,0.311990514936315,98.04
"05",0.000113908035533883,1.29251835695488,1,1,0.189518394508088,19.61
"06",6.56129342414099e-05,0.744512198487256,1,1,0.290327961970297,92.16
"08",0.000120338435219371,1.36548432109512,1,1,0.254945887320663,70.59
"09",0,0,0,0,0.260625517726076,80.39
"10",0,0,0,0,0.211843487010011,33.33
"11",0,0,0,0,0.118631530566445,1.96
"12",8.56261307155893e-05,0.971602620185618,1,1,0.29902577341645,94.12
"13",0.000116485633861196,1.32176645292365,1,1,0.22738910629862,50.98
"15",0,0,0,0,0.217528642542488,39.22
"16",5.85658633718993e-05,0.664548845428682,1,1,0.248738815023444,64.71
"17",4.18731580705692e-05,0.475136150107558,1,1,0.306455888576114,96.08
"18",0.000149633313040856,1.69789429701606,1,1,0.217897014220044,41.18
"19",0.000169463855901494,1.92291214194352,1,1,0.185160601928739,17.65
"20",0.000207394627928531,2.35331390340514,1,1,0.202306560847281,29.41
"21",5.03665714414471e-05,0.571511200766738,1,1,0.201217473798599,25.49
"22",7.68408498688931e-05,0.871915739342333,1,1,0.215806656610167,35.29
"23",9.12501811584479e-05,1.03541891201933,1,1,0.218835902750239,43.14
"24",5.45160354797966e-05,0.61859531046939,1,1,0.216473160709771,37.25
"25",2.08938640866432e-05,0.237083387077407,1,1,0.254557913903708,68.63
"26",0.000159457835130475,1.8093734836215,1,1,0.259868396668157,78.43
"27",1.53513619728342e-06,0.0174192426909559,1,1,0.231703419152466,54.9
"28",4.13672554856741e-05,0.469395656254398,1,1,0.148300926616755,3.92
"29",0.000249342386160857,2.82929654408775,1,1,0.231765820917806,56.86
"30",0.000349326759588688,3.9638226331244,1,1,0.226933699968061,49.02
"31",0.000117127052929459,1.32904465692694,1,1,0.192983959089794,23.53
"32",5.85927415775835e-05,0.664853833343591,1,1,0.254955319296224,72.55
"33",0.000120265981797162,1.36466218964679,1,1,0.267451015096386,86.27
"34",2.67647417436082e-05,0.30370043571228,1,1,0.27644291232613,88.24
"35",0,0,0,0,0.190024755064175,21.57
"36",4.3881051088655e-05,0.497919780538138,1,1,0.230080405185631,52.94
"37",0,0,0,0,0.222203588216699,47.06
"38",3.59854618734031e-05,0.408328260924473,1,1,0.1745328796919,13.73
"39",6.76818506189275e-05,0.767988263054717,1,1,0.261493137629043,82.35
"40",0.000134894705485003,1.53065481533588,1,1,0.220572223010353,45.1
"41",6.04907005629668e-05,0.686390038562631,1,1,0.265955868328029,84.31
"42",0.000155549268918436,1.76502284975484,1,1,0.25937505049183,76.47
"44",0,0,0,0,0.253264382918053,66.67
"45",0.00017452309541559,1.9803195049408,1,1,0.235614975836761,62.75
"46",0.000417026656044642,4.73201566290619,1,1,0.173992038900918,11.76
"47",8.98259076800072e-05,1.01925763237316,1,1,0.233965417105675,60.78
"48",0.000123074043013935,1.39652535586787,1,1,0.27847696631145,90.2
"49",0.000146295153607299,1.66001608828309,1,1,0.315755219438759,100
"50",0,0,0,0,0.201929547593709,27.45
"51",5.53172108416567e-05,0.627686274574694,1,1,0.167674220741537,9.8
"53",7.1455055752132e-05,0.81080295015177,1,1,0.258157796333456,74.51
"54",0.000170187114886696,1.93111898627039,1,1,0.149460581815758,5.88
"55",2.08351270437191e-05,0.236416895851773,1,1,0.23342050402235,58.82
"56",0.000430765254474574,4.8879080069914,1,1,0.167657958254139,7.84
