"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000292599938554013,1.44705759899174,1,1,0.234989458994481,29.41
"02",1.5303897137406e-05,0.0756856640377709,1,0,0.200486504095413,11.76
"04",0.000120241265754433,0.594655071297011,1,0,0.339358126286741,98.04
"05",0.000424443037167921,2.09908971720306,1,1,0.229917345102183,25.49
"06",0.000179842389500071,0.88941336636293,1,1,0.307800270984438,90.2
"08",0.000175065211035216,0.865787755115468,1,1,0.285748831816086,76.47
"09",0.000248004250297895,1.22650892118889,1,1,0.286784564534851,78.43
"10",3.42603290133596e-05,0.169434996082843,1,0,0.239862029921745,37.25
"11",0,0,0,0,0.123944894285646,1.96
"12",0.000231280685701265,1.14380226939883,1,1,0.326049098027228,96.08
"13",0.000287681472117542,1.42273324585806,1,1,0.254789456955197,47.06
"15",9.14836557914382e-05,0.452433858840707,1,0,0.237486983741309,33.33
"16",4.74585444565391e-05,0.234706978177459,1,1,0.283840470600801,74.51
"17",0.000163124569030311,0.806735122242655,1,1,0.325449337068734,94.12
"18",0.000477062863059916,2.35932189391139,1,1,0.25351399618325,45.1
"19",0.000162685301665434,0.804562718579567,1,1,0.219379590559903,17.65
"20",0.000154781241492385,0.765473064655433,1,1,0.23641475865022,31.37
"21",0.000220906015094066,1.09249417270757,1,1,0.234920459624093,27.45
"22",0.000154136379322809,0.762283888651508,1,1,0.250750570453096,41.18
"23",0.000272408629046543,1.34720116019422,1,1,0.253364221490582,43.14
"24",0.000136923996088791,0.677159776600658,1,1,0.238922271889031,35.29
"25",0.000131754248828715,0.65159271020095,1,1,0.270423936483272,64.71
"26",0.000249371478939529,1.23327057194389,1,1,0.283023133531064,70.59
"27",0.000182988234716184,0.904971193366327,1,1,0.259632912739149,50.98
"28",0.000312886877855281,1.54738697643885,1,1,0.179571047659552,5.88
"29",0.00031282245509777,1.54706837267814,1,1,0.265403134110766,60.78
"30",0.000104301354758708,0.515823990717828,1,1,0.259955371574204,52.94
"31",0.000170988398437166,0.845625814279707,1,1,0.229478210877809,21.57
"32",0.000136909772399106,0.677089433119566,1,0,0.283373614727832,72.55
"33",0.000166820555396063,0.825013680955832,1,1,0.291701053017345,84.31
"34",0.000137434824667576,0.67968608737285,1,1,0.302444975434137,88.24
"35",0.000130600763512156,0.645888130422497,1,1,0.221414924276607,19.61
"36",8.58787952636338e-05,0.42471493293071,1,1,0.24765350288999,39.22
"37",0.000245640288885908,1.21481791283857,1,1,0.256348616714707,49.02
"38",0.000207916001935218,1.02825185828534,1,1,0.20806766358426,13.73
"39",0.000228836936680015,1.13171667017176,1,1,0.287795658887468,80.39
"40",0.000153289438051139,0.75809532726928,1,1,0.261202613983799,54.9
"41",0.000209253016021522,1.03486408248165,1,1,0.293491333192702,86.27
"42",0.000315598516686972,1.56079742893761,1,1,0.290012468451409,82.35
"44",1.61633576681663e-05,0.07993613961277,1,0,0.276099342019685,68.63
"45",0.000266985662523188,1.32038179394459,1,1,0.263643155488589,58.82
"46",0.00024310970980181,1.20230289416977,1,1,0.210816590857676,15.69
"47",0.000345276762253481,1.70757165925356,1,1,0.268213464550405,62.75
"48",0.000261263551742326,1.29208300506364,1,1,0.310738702692959,92.16
"49",0.000126440811332023,0.625315021475679,1,1,0.346835602190008,100
"50",0.00027926486317418,1.38110877392748,1,1,0.22949594381422,23.53
"51",0.000117737409845861,0.582272212513155,1,1,0.19247487869069,7.84
"53",0.000106814258598548,0.528251596188102,1,1,0.271485998246146,66.67
"54",0.000136409519565672,0.67461542486237,1,1,0.179518638980217,3.92
"55",3.49294776909409e-05,0.172744281394161,1,0,0.261214962781408,56.86
"56",8.92299455697332e-05,0.441288099486278,1,1,0.199487127314447,9.8
