"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0,0,0,0,0.167924517655753,19.61
"02",0.00186197415171773,16.1213709754411,1,1,0.212448544450395,62.75
"04",0.00346824348194437,30.0287948433652,1,1,0.406077525806894,100
"05",0,0,0,0,0.160068347394346,13.73
"06",2.42114148492287e-07,0.00209627615004556,1,0,0.268664443302922,94.12
"08",3.65853031697083e-05,0.316763390138222,1,1,0.258334147369621,88.24
"09",0,0,0,0,0.217643380426454,64.71
"10",0,0,0,0,0.192155591309975,35.29
"11",0,0,0,0,0.141249458584846,5.88
"12",9.01327691743045e-08,0.0007803888188041,1,0,0.276326342321374,96.08
"13",0,0,0,0,0.197399114962482,45.1
"15",0,0,0,0,0.224833543102641,68.63
"16",4.03902506013099e-06,0.0349707439887952,1,0,0.240353823439929,82.35
"17",6.17553770105517e-06,0.0534691280003471,1,1,0.259802563212912,90.2
"18",0,0,0,0,0.176725200138403,27.45
"19",0,0,0,0,0.153814260727761,9.8
"20",0,0,0,0,0.168036592489403,21.57
"21",8.83624060376265e-07,0.00765060635616754,1,0,0.164815807543908,17.65
"22",3.00088526115204e-05,0.25982307275928,1,1,0.197816198037052,47.06
"23",0,0,0,0,0.20558817327235,54.9
"24",1.26781477859992e-06,0.0109770118747892,1,0,0.19637226400053,41.18
"25",0,0,0,0,0.230161586860709,74.51
"26",5.14380113324111e-05,0.445361318342541,1,1,0.209208674122994,56.86
"27",7.67568098641711e-06,0.0664576898433384,1,1,0.209699405717441,60.78
"28",0,0,0,0,0.126517409049558,1.96
"29",0.000225537360309514,1.95275076778972,1,1,0.194000922564334,39.22
"30",0.000632430436790896,5.47571816625944,1,1,0.230814218295327,76.47
"31",0,0,0,0,0.172496834796358,25.49
"32",0.000508190511108546,4.4000222818463,1,1,0.264179856794531,92.16
"33",0,0,0,0,0.231947463487041,78.43
"34",0,0,0,0,0.22591659707094,72.55
"35",0.00116736990154712,10.1073386174795,1,1,0.192718283204836,37.25
"36",1.04523533709028e-05,0.0904987140145173,1,1,0.209570195467661,58.82
"37",0,0,0,0,0.189425018989719,31.37
"38",0,0,0,0,0.152791492135619,7.84
"39",0,0,0,0,0.203624596683824,52.94
"40",0,0,0,0,0.188749429356905,29.41
"41",0,0,0,0,0.248895610095197,84.31
"42",0,0,0,0,0.219770616190237,66.67
"44",0,0,0,0,0.224981416080598,70.59
"45",0,0,0,0,0.196594566147802,43.14
"46",8.97635851575912e-05,0.777192344521066,1,1,0.162139420218997,15.69
"47",0.000244660955753053,2.11832695274649,1,1,0.202619366514722,50.98
"48",0,0,0,0,0.238938170829584,80.39
"49",0.00106325227711019,9.20586592674376,1,1,0.360198995222869,98.04
"50",0,0,0,0,0.198992095102327,49.02
"51",0,0,0,0,0.15513388453617,11.76
"53",1.20319509685721e-05,0.104175208309805,1,1,0.249592017250784,86.27
"54",0,0,0,0,0.137669808158141,3.92
"55",0,0,0,0,0.189514094462245,33.33
"56",0,0,0,0,0.169437809750422,23.53
