"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.63019965765807e-05,0.844528125225022,1,1,0.21063367414286,27.45
"02",0.000170893518034367,8.85317216947572,1,1,0.20709855604449,25.49
"04",0.00010672791249304,5.52906040824557,1,1,0.332890861673162,100
"05",6.10221618931515e-06,0.316126504742589,1,1,0.199176197804224,17.65
"06",6.24654503110102e-06,0.323603488656597,1,1,0.285644333912783,92.16
"08",1.08848835876818e-05,0.563893525950283,1,1,0.264345615381873,78.43
"09",7.37167622966141e-06,0.381891130743177,1,1,0.262714241627919,76.47
"10",0,0,0,0,0.214841956849408,31.37
"11",0,0,0,0,0.11979866692943,1.96
"12",5.04743507376105e-06,0.261483362483476,1,1,0.292800143259685,94.12
"13",4.51087446834181e-05,2.33686735239959,1,1,0.226718982090232,47.06
"15",0,0,0,0,0.225199666849156,41.18
"16",4.94780569866046e-05,2.5632204319502,1,1,0.276445243172247,88.24
"17",1.31041897558976e-05,0.678865116622564,1,1,0.298024498329064,96.08
"18",4.0679779020613e-05,2.10742391887144,1,1,0.221576279170293,35.29
"19",1.29922289524479e-05,0.673064965273503,1,1,0.192359177526402,11.76
"20",3.67070137926604e-06,0.19016140382129,1,1,0.20684804966825,23.53
"21",8.39442857357452e-06,0.434875016214928,1,1,0.203341155393952,21.57
"22",1.00029508705068e-05,0.518204828819747,1,1,0.222843005653748,39.22
"23",0,0,0,0,0.233205657763904,54.9
"24",2.12358975415487e-05,1.10012983096801,1,1,0.216392340991687,33.33
"25",4.42458298305385e-06,0.229216387945332,1,1,0.253092080977118,64.71
"26",1.48141472637344e-05,0.767449800193318,1,1,0.255560690942108,68.63
"27",9.51784442315722e-06,0.493073794311786,1,1,0.240711427753061,60.78
"28",5.26492342544944e-06,0.272750389135508,1,1,0.155487538184977,3.92
"29",1.73959804298272e-05,0.901202172987735,1,1,0.232719604401309,50.98
"30",0.00012251270241499,6.34679454143796,1,1,0.247886887274659,62.75
"31",0,0,0,0,0.200959777725013,19.61
"32",1.91441630897055e-05,0.99176711804599,1,1,0.265867540467419,80.39
"33",7.75909559981689e-06,0.401961467086107,1,1,0.275460682131067,84.31
"34",2.76144160846751e-06,0.143057023326071,1,1,0.268660357603102,82.35
"35",0.000109503717098654,5.67286150945165,1,1,0.210892106750829,29.41
"36",2.25996829641142e-06,0.11707810018671,1,1,0.226283020970591,45.1
"37",1.49036140186626e-05,0.772084642953497,1,1,0.226269741162789,43.14
"38",5.99757697890052e-06,0.310705649954565,1,1,0.185522736523294,9.8
"39",1.92203313650838e-05,0.995713030468721,1,1,0.257763955968342,70.59
"40",6.0804810426952e-05,3.15000511215341,1,1,0.228208850568818,49.02
"41",4.07752129720739e-05,2.11236789341661,1,1,0.279655988550705,90.2
"42",3.35998420807422e-05,1.74064639916995,1,1,0.262588500343776,74.51
"44",0,0,0,0,0.253826004771576,66.67
"45",1.88777741178012e-05,0.977966785186997,1,1,0.238904196831189,58.82
"46",9.35037345391575e-05,4.84397927952797,1,1,0.193221503691124,13.73
"47",4.85545446918958e-06,0.251537769666261,1,1,0.23279259401085,52.94
"48",1.68230706278041e-05,0.871522468495545,1,1,0.27556431844522,86.27
"49",8.41197133241969e-05,4.35783822272468,1,1,0.326541695453653,98.04
"50",8.37794589522541e-06,0.434021127835093,1,1,0.222018910072596,37.25
"51",1.65736390459438e-05,0.858600616548711,1,1,0.17149274909569,7.84
"53",2.55372020557448e-05,1.32295975369137,1,1,0.258385835063326,72.55
"54",3.24784570394457e-05,1.68255282749407,1,1,0.161798515394635,5.88
"55",1.56263452827894e-05,0.809525877630933,1,1,0.238443005352654,56.86
"56",0.000239997784635834,12.4331322341114,1,1,0.197872672297975,15.69
