"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000507033893522882,0.626637139912142,1,1,0.25753479511812,21.57
"02",0.000793252001622213,0.980370685029347,1,1,0.264601900901413,27.45
"04",0.00135381737061585,1.67316673682645,1,1,0.387323315527342,100
"05",0.000557335745290784,0.688804598393297,1,1,0.257334771270997,19.61
"06",0.000805562194863539,0.995584705991364,1,1,0.332847080500385,86.27
"08",0.000991733837988788,1.22567201863664,1,1,0.330663091091831,84.31
"09",0.000810884385262756,1.00216233761015,1,1,0.309956636869056,70.59
"10",0.00105826349619044,1.30789522948583,1,1,0.276069579356213,37.25
"11",0.000189816703623404,0.234592199428089,1,0,0.1329171088003,1.96
"12",0.0011021435014634,1.36212600449876,1,1,0.3685921943484,96.08
"13",0.000676631170251272,0.836240390865561,1,1,0.273232894938054,33.33
"15",0.000670444506014397,0.828594366344289,1,0,0.279007502659155,43.14
"16",0.000876468438048424,1.08321688600713,1,1,0.351460443471838,92.16
"17",0.000731876529010417,0.904517470659416,1,1,0.320036701384269,74.51
"18",0.000917997530765861,1.13454219623992,1,1,0.271311076429601,31.37
"19",0.000630405543953558,0.779110690812206,1,1,0.245671448331521,13.73
"20",0.000854661637805777,1.05626612175004,1,1,0.25993688783828,25.49
"21",0.00110055376719864,1.36016127088704,1,1,0.242987284581747,9.8
"22",0.000510150494395847,0.630488909748893,1,1,0.276935335061158,41.18
"23",0.00078233611199081,0.966879867264301,1,1,0.317032938554626,72.55
"24",0.000714096674046405,0.882543560029321,1,1,0.276269305979949,39.22
"25",0.000751933296953429,0.929305390875884,1,1,0.301651274183395,62.75
"26",0.000824036941545227,1.01841742500503,1,1,0.303741681660436,64.71
"27",0.000780463242698892,0.96456521045041,1,1,0.281829582088356,47.06
"28",0.000394869256908708,0.488014203684272,1,1,0.210533845204302,3.92
"29",0.000753520625986726,0.931267151890742,1,1,0.280615664769645,45.1
"30",0.000794676988637775,0.982131809481283,1,1,0.340373599902072,88.24
"31",0.000660870159959647,0.816761546280541,1,1,0.258264012197311,23.53
"32",0.000797673462071062,0.9858351152485,1,1,0.32879158382744,82.35
"33",0.00146258952056548,1.80759693925918,1,1,0.351921612555515,94.12
"34",0.000786373602657441,0.971869753810506,1,1,0.320547167956107,76.47
"35",0.000831826401446655,1.02804432556621,1,1,0.268037015666562,29.41
"36",0.000569794506732728,0.704202233021987,1,1,0.274374131444378,35.29
"37",0.00087859498064236,1.08584505462857,1,1,0.285857229095437,52.94
"38",0.000557774659037749,0.689347046656775,1,1,0.24351672927608,11.76
"39",0.000938839262832939,1.16030024425242,1,1,0.294997363602661,60.78
"40",0.000627464766422664,0.775476218946285,1,1,0.282347354719777,49.02
"41",0.00104312852526361,1.28919009948288,1,1,0.347739511890016,90.2
"42",0.000767096394646945,0.94804528241421,1,1,0.30663719428806,66.67
"44",0.000912331743936496,1.12753991789234,1,1,0.306767739614927,68.63
"45",0.000737774233379372,0.911806373127319,1,1,0.294480597997705,58.82
"46",0.000433857328261691,0.536199095928011,1,1,0.25297676527591,15.69
"47",0.000708087110090147,0.875116411631994,1,1,0.287030279519336,56.86
"48",0.000840331351246741,1.03855549155709,1,1,0.323456413599944,80.39
"49",0.00062175440283102,0.76841884871002,1,1,0.376315349894627,98.04
"50",0.000625553293510164,0.773113852378271,1,1,0.284517008025241,50.98
"51",0.000715249383761966,0.88396818021455,1,1,0.226395354011541,7.84
"53",0.00109269758796216,1.35045191269565,1,1,0.320815667936458,78.43
"54",0.000543039801699533,0.671136412264508,1,1,0.212977331843622,5.88
"55",0.000737808616489348,0.911848866802736,1,1,0.285942609690474,54.9
"56",0.000498456937320579,0.61603698206782,1,1,0.254907259447265,17.65
