"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00689825255136696,0.765838597366819,1,1,0.266587519553356,15.69
"02",0.0180279908278643,2.00145342695776,1,1,0.313788983957816,68.63
"04",0.0122648848896717,1.36163791783912,1,1,0.391843298643695,100
"05",0.00702771897802795,0.780211858690877,1,1,0.273128713813747,23.53
"06",0.0100480276994081,1.11552416823196,1,1,0.333216899032536,80.39
"08",0.0124520044664306,1.38241178674835,1,1,0.346080767469947,84.31
"09",0.00444880660460066,0.493903026114703,1,0,0.295164657809353,50.98
"10",0.00560917720013171,0.622726461135374,1,1,0.281829255069805,33.33
"11",0.0173065995816637,1.92136513560729,1,1,0.16254420439897,1.96
"12",0.0171948987736896,1.90896419936052,1,1,0.380536326295761,96.08
"13",0.00790218250237229,0.877294114515158,1,1,0.275861651797427,25.49
"15",0.0506989351302466,5.62855608417024,1,1,0.319285805938399,72.55
"16",0.0104681431995945,1.16216506213937,1,1,0.376747527658735,92.16
"17",0.00657935761755588,0.730435131489237,1,1,0.301940184167913,58.82
"18",0.00514414296524297,0.571098724469778,1,1,0.269173455930312,19.61
"19",0.00661869333199269,0.734802151708689,1,1,0.254384436103148,11.76
"20",0.00551645238947365,0.61243222525365,1,1,0.262419014051096,13.73
"21",0.00668019789644456,0.741630340300037,1,1,0.241879817644923,9.8
"22",0.00847249938731926,0.940610248560708,1,1,0.294853543731439,49.02
"23",0.0118678912083134,1.31756399015512,1,1,0.352314943432102,86.27
"24",0.00614541518556846,0.682259182438874,1,1,0.282716674235426,37.25
"25",0.00741977985241558,0.823738150007064,1,1,0.300034640196581,56.86
"26",0.0063437470616036,0.704277832035254,1,1,0.298308620105726,54.9
"27",0.00711259302925356,0.789634509407046,1,1,0.284793517837953,41.18
"28",0.00737540558713674,0.818811753817989,1,1,0.233599989677947,5.88
"29",0.00787458047456845,0.87422975899898,1,1,0.280724237179674,29.41
"30",0.0227161728356227,2.52193172291556,1,1,0.390976997392221,98.04
"31",0.00625817538280028,0.694777731251603,1,1,0.268011741333487,17.65
"32",0.00917005411996893,1.0180522288392,1,1,0.338082147978908,82.35
"33",0.00786384339041441,0.873037736322642,1,1,0.358466077434379,88.24
"34",0.00508168981533603,0.56416522466389,1,1,0.307607616001888,66.67
"35",0.0132589913602572,1.47200283988239,1,1,0.29643563535885,52.94
"36",0.00741655679140248,0.823380328296838,1,1,0.282899427640737,39.22
"37",0.00761053947671077,0.844916134143858,1,1,0.288050663755453,43.14
"38",0.0115053518378575,1.277315153092,1,1,0.272636378587845,21.57
"39",0.00525191447642503,0.583063433263082,1,1,0.282038582731901,35.29
"40",0.00606208631012906,0.673008075928716,1,1,0.293970988660439,47.06
"41",0.0101915628467013,1.13145932790571,1,1,0.364064956935599,90.2
"42",0.00696776725149392,0.773556064949396,1,1,0.304476488246925,62.75
"44",0.00778535061016675,0.864323529314321,1,1,0.313879195021877,70.59
"45",0.0115531977600943,1.28262696991846,1,1,0.304956381672497,64.71
"46",0.0111400349329952,1.23675795633371,1,1,0.27972777852939,27.45
"47",0.00965695944427705,1.07210807672848,1,1,0.288139806014149,45.1
"48",0.00802808314391568,0.89127150516724,1,1,0.327195668297521,76.47
"49",0.0114376685986335,1.26980101286495,1,1,0.379077006768909,94.12
"50",0.026488272272071,2.94070724903997,1,1,0.323005457371892,74.51
"51",0.00829672065798638,0.921095431653557,1,1,0.235490326151841,7.84
"53",0.00781192832886023,0.867274166835035,1,1,0.333155677127875,78.43
"54",0.00828330568334024,0.9196061116714,1,1,0.232402659058712,3.92
"55",0.00847591352074122,0.940989282980168,1,1,0.281588844716518,31.37
"56",0.0340981467863374,3.78554955957387,1,1,0.304453661903264,60.78
