"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000542145886149364,2.36125676091719,1,1,0.186448245383183,33.33
"02",0,0,0,0,0.150526353464813,13.73
"04",0.000249307578536713,1.08583172981142,1,1,0.306534317757547,100
"05",3.39012010517509e-06,0.0147652951413535,1,0,0.167015183996927,21.57
"06",9.55382429950566e-05,0.416106306368016,1,1,0.274485791665519,94.12
"08",0,0,0,0,0.22036103721248,62.75
"09",8.47742766411063e-05,0.369225035151383,1,1,0.244470174250959,78.43
"10",0,0,0,0,0.18845985031721,39.22
"11",0,0,0,0,0.0999029223723198,1.96
"12",0.000152594778212098,0.664609768217823,1,1,0.261231840904176,92.16
"13",3.62319234404965e-06,0.015780415635458,1,0,0.20181455303397,45.1
"15",0,0,0,0,0.189575303355633,41.18
"16",0.000228204915897401,0.99392140437421,1,1,0.229542992004562,70.59
"17",0.000111009055748236,0.483487729235188,1,1,0.295763198484071,98.04
"18",0.000108669060041078,0.473296135376039,1,1,0.204587961673637,49.02
"19",1.9205903668836e-05,0.0836492004203258,1,1,0.16615331153152,19.61
"20",7.15786768956878e-05,0.311753052223448,1,1,0.182053184763681,27.45
"21",0.000288061443682662,1.25461992580325,1,1,0.187799874362807,37.25
"22",2.72807751013822e-06,0.0118818414557614,1,0,0.183100124067751,29.41
"23",0,0,0,0,0.19115870691615,43.14
"24",1.93341753736488e-05,0.0842078737183468,1,1,0.184515184539564,31.37
"25",0,0,0,0,0.229348107741699,68.63
"26",0.000163161371946408,0.710631404704302,1,1,0.247730315965257,86.27
"27",0.000418478127379461,1.82263544336567,1,1,0.219816488153184,60.78
"28",0.000252716324421573,1.100678147487,1,1,0.13115823704208,5.88
"29",7.96552788102614e-05,0.346929803284821,1,1,0.212326400618905,56.86
"30",0,0,0,0,0.186749579125139,35.29
"31",8.5494199218583e-07,0.00372360578732609,1,0,0.17247466297043,23.53
"32",0.000114864978538233,0.500281776723261,1,1,0.226790448755326,66.67
"33",0,0,0,0,0.240953539976982,76.47
"34",2.01797656003395e-05,0.0878907489199285,1,0,0.249688281099389,88.24
"35",1.00462125778581e-06,0.00437551736112288,1,0,0.165996212685763,17.65
"36",4.07735946810893e-05,0.177584905774042,1,1,0.202607039904303,47.06
"37",0.000895653334037215,3.90091955774933,1,1,0.206619883058565,52.94
"38",0.000239903079156021,1.04487146742997,1,1,0.148615693455786,11.76
"39",0.000803147008922176,3.49801843613996,1,1,0.245620521916347,82.35
"40",0.000646881428575808,2.81742089308334,1,1,0.205463775870454,50.98
"41",0.00029080344196567,1.2665623976537,1,1,0.252948180057993,90.2
"42",0.00055139740843218,2.40155074837919,1,1,0.245243418630049,80.39
"44",0,0,0,0,0.234443595571809,72.55
"45",0.000196097694407363,0.85408193357035,1,1,0.219728362490013,58.82
"46",0,0,0,0,0.151747921566499,15.69
"47",3.72251509304534e-05,0.162130049413452,1,1,0.211751419107897,54.9
"48",2.63730092172719e-05,0.114864740120629,1,1,0.247139779654334,84.31
"49",7.83724037181958e-06,0.0341342381961628,1,0,0.282441155808759,96.08
"50",1.95485404221926e-05,0.0851415171031073,1,0,0.179266857935584,25.49
"51",0.00097074171554814,4.22795874229117,1,1,0.14652874899638,9.8
"53",0.000378392580460603,1.64804725392188,1,1,0.23888481788578,74.51
"54",0.000596304471244224,2.59713851983865,1,1,0.129375135037588,3.92
"55",0.00156018333686203,6.79520687430034,1,1,0.224330536295195,64.71
"56",0,0,0,0,0.13723124996571,7.84
