"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000639121865784408,0.79841906112756,1,1,0.252881378702577,23.53
"02",0.000762644207347401,0.95272858683587,1,1,0.259084717916368,27.45
"04",0.00085437486538356,1.06732254737257,1,1,0.384363853591825,100
"05",0.000546487360954224,0.68269597554081,1,1,0.250820838905709,21.57
"06",0.000842799350901652,1.05286190707924,1,1,0.335428770152849,90.2
"08",0.000797015364920258,0.995666544099321,1,1,0.32611229237131,80.39
"09",0.000797720677709789,0.996547651764957,1,1,0.305546100419342,68.63
"10",0.000898381960794763,1.12229814073307,1,1,0.276769127463624,37.25
"11",0.000320469759364188,0.400344876445897,1,0,0.145695797325465,1.96
"12",0.00107140822717496,1.33845014013952,1,1,0.374482357550925,98.04
"13",0.000739312397803331,0.923581467220865,1,1,0.274076915463818,33.33
"15",0.00198650224004266,2.48162570916901,1,1,0.296095180004122,60.78
"16",0.000748229392389265,0.934720967880326,1,1,0.340636412460697,94.12
"17",0.000741064524126621,0.925770300257114,1,1,0.327360061273293,82.35
"18",0.000730813652475208,0.912964461875079,1,1,0.264607623468406,29.41
"19",0.000607810363166692,0.759303359004229,1,1,0.23715538154823,11.76
"20",0.000592206489188255,0.73981031537862,1,1,0.254559919235353,25.49
"21",0.000526639939984254,0.657901706927894,1,1,0.238787166412758,13.73
"22",0.000631549943596997,0.788959883891645,1,1,0.277957290917849,45.1
"23",0.000708530818406772,0.88512776842328,1,1,0.308797950800215,70.59
"24",0.000780339996228251,0.974834942290975,1,1,0.277334909147472,41.18
"25",0.000806994774075877,1.0081332596276,1,1,0.301085186308017,64.71
"26",0.000734740553872161,0.917870119300283,1,1,0.298657634230151,62.75
"27",0.000608527988603149,0.760199848168333,1,1,0.278386056695108,47.06
"28",0.000635551470643539,0.793958766950755,1,1,0.209151177645196,5.88
"29",0.000535307889016086,0.668730088960174,1,1,0.274606280929007,35.29
"30",0.000748320830967238,0.934835196961639,1,1,0.331959581247495,86.27
"31",0.00054117828105363,0.676063640118393,1,1,0.250136961584984,19.61
"32",0.00102392266222213,1.27912909009186,1,1,0.328218925093846,84.31
"33",0.00100997561057616,1.26170582157796,1,1,0.339011805119715,92.16
"34",0.000940377076975822,1.17476028141116,1,1,0.323675041663732,76.47
"35",0.00157524613220816,1.96786654510536,1,1,0.266930821230981,31.37
"36",0.00114768723319426,1.43374121940017,1,1,0.285420697332695,54.9
"37",0.000776065298658549,0.969494802635423,1,1,0.282873219732248,50.98
"38",0.000475807773659442,0.594399935693193,1,1,0.236404738137873,9.8
"39",0.000653819819085756,0.816780388917458,1,1,0.288247409445499,56.86
"40",0.000471109539610502,0.588530695695109,1,1,0.27787075886448,43.14
"41",0.000623726334693702,0.779186288573431,1,1,0.334690687375813,88.24
"42",0.000740696518726362,0.925310571773558,1,1,0.302575073938278,66.67
"44",0.000842290527374442,1.05222626241642,1,1,0.311861867637081,72.55
"45",0.000724290109009514,0.904814965311209,1,1,0.291444013479934,58.82
"46",0.000476869046149703,0.595725723826314,1,1,0.244698292652328,15.69
"47",0.000704310645503,0.87985574337139,1,1,0.284614146091006,52.94
"48",0.000881693336925628,1.1014499799762,1,1,0.325710563155081,78.43
"49",0.000625934264362657,0.781944531136701,1,1,0.370743218951254,96.08
"50",0.000645101833932356,0.805889499567962,1,1,0.279631493754794,49.02
"51",0.000719554225072601,0.898898691422068,1,1,0.225946336633933,7.84
"53",0.000642604401729654,0.802769597744444,1,1,0.312414365531924,74.51
"54",0.000441707015736462,0.551799773529773,1,1,0.208298269511022,3.92
"55",0.000631794587708072,0.789265504043186,1,1,0.277289714554109,39.22
"56",0.000624609618988132,0.780289726047288,1,1,0.247216967145093,17.65
