"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00252262947024781,0.789206426849594,1,1,0.248979805502762,17.65
"02",0.00194359493645057,0.6080550604558,1,1,0.26985251493921,35.29
"04",0.00547070180910706,1.71151295822326,1,1,0.40145869167254,100
"05",0.00227341454253041,0.711239359176312,1,1,0.251330829170484,23.53
"06",0.00421869376898901,1.31982135096099,1,1,0.349358535436823,90.2
"08",0.00440626134786909,1.37850200163389,1,1,0.348144945825569,88.24
"09",0.00231575943271792,0.724486988237324,1,1,0.293938296035923,62.75
"10",0.0035059736690338,1.09684635995913,1,1,0.270914378800183,39.22
"11",0.00364595980076642,1.14064112099565,1,1,0.159906360956241,1.96
"12",0.00545249173843038,1.70581592463948,1,1,0.395667738024196,98.04
"13",0.00349855452741434,1.09452527621819,1,1,0.281402273792182,47.06
"15",0.0045820242457826,1.43348954945692,1,1,0.310274819152201,70.59
"16",0.00377042989363228,1.17958167821932,1,1,0.355946045675798,94.12
"17",0.00246208144540117,0.770263934142837,1,1,0.311094248934394,72.55
"18",0.00211648640498854,0.662144279553136,1,1,0.252977358845,27.45
"19",0.00138564946175455,0.433501421225348,1,1,0.229157827219597,7.84
"20",0.00196810772284981,0.615723903143337,1,1,0.249383573112253,19.61
"21",0.00209065452685024,0.654062758075337,1,1,0.232045448938383,11.76
"22",0.00168140510541519,0.526028785036366,1,1,0.276666623486742,45.1
"23",0.00232822153396922,0.728385765491604,1,1,0.314462122809312,74.51
"24",0.00284339159470497,0.889557085992038,1,1,0.285295479836868,50.98
"25",0.00280911857390774,0.87883474702005,1,1,0.301832914426781,68.63
"26",0.00224640083090906,0.702788100251417,1,1,0.289674916158921,58.82
"27",0.00196927271387517,0.616088371415544,1,1,0.270172556218633,37.25
"28",0.00122898355388348,0.384488380341493,1,1,0.205095726623721,5.88
"29",0.00257338433305795,0.805085121836732,1,1,0.268887433872107,33.33
"30",0.00267210137429452,0.8359688185121,1,1,0.346871907634113,86.27
"31",0.00245966811151863,0.769508920918464,1,1,0.249501861682751,21.57
"32",0.00519444958500676,1.62508725311563,1,1,0.346724579811084,84.31
"33",0.00220099678514806,0.688583412189941,1,1,0.340535715408498,82.35
"34",0.00288740582953069,0.903326970712329,1,1,0.318868614993846,76.47
"35",0.0023799477596946,0.744568352058757,1,1,0.266674483910017,31.37
"36",0.00255169253733986,0.798298828093424,1,1,0.285107531664231,49.02
"37",0.00448580825800275,1.4033883091372,1,1,0.290022252485406,60.78
"38",0.0011915186264749,0.372767451112279,1,0,0.231310287307454,9.8
"39",0.00178847647497151,0.559526139278065,1,0,0.271810196146796,41.18
"40",0.00240153452946785,0.751321788360404,1,1,0.275353623706036,43.14
"41",0.00336417910982781,1.05248583109926,1,1,0.35030689780671,92.16
"42",0.0018335913821205,0.573640370118794,1,1,0.2884068129643,56.86
"44",0.0024460547937825,0.765249984766795,1,1,0.299908420720934,66.67
"45",0.004150028220346,1.29833928515174,1,1,0.299517499443803,64.71
"46",0.0015203707236067,0.475649063969155,1,1,0.243439960341961,15.69
"47",0.00351723726798683,1.1003701849156,1,1,0.287630749238862,54.9
"48",0.00352196675609457,1.10184980863932,1,1,0.332969903596365,80.39
"49",0.00277856295315577,0.869275399300439,1,1,0.384133412975096,96.08
"50",0.00202187760938107,0.632545850449483,1,1,0.286735004227449,52.94
"51",0.00325575148323307,1.01856417087692,1,1,0.234416715532324,13.73
"53",0.00299227254087794,0.936134596062755,1,1,0.328166077812968,78.43
"54",0.00147582108787241,0.461711678693206,1,1,0.202263012596645,3.92
"55",0.00185739029616214,0.581085877330701,1,1,0.263782813965368,29.41
"56",0.00165844622972711,0.518846084421799,1,1,0.251749865190699,25.49
