"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000250799947332011,1.66529181861354,1,1,0.198229722779383,25.49
"02",0.000112228579007644,0.745188890285702,1,1,0.192568132028483,19.61
"04",6.31542427930391e-05,0.419339178308344,1,0,0.310988901740278,96.08
"05",0.000157301572880124,1.04447000551215,1,1,0.187980618352918,17.65
"06",0.000165654500398423,1.09993278373706,1,1,0.302747103216519,92.16
"08",0.000114593635548095,0.760892678700604,1,1,0.264653255785548,74.51
"09",0.000315402432969085,2.09424721488841,1,1,0.274990037539439,86.27
"10",3.42603290133596e-05,0.22748587555893,1,0,0.216482266671231,35.29
"11",0,0,0,0,0.135043879681339,1.96
"12",0.000119966715770999,0.796569506511546,1,1,0.307484009610226,94.12
"13",5.54348428639596e-05,0.3680829731805,1,1,0.230104360483044,45.1
"15",0.000159442942950792,1.05868853345541,1,1,0.237390147841878,56.86
"16",4.03902506013099e-06,0.0268188070187554,1,0,0.25457705517117,64.71
"17",0.000192797274569527,1.28015865795457,1,1,0.325504774401444,100
"18",0.000212786536415514,1.41288577598772,1,1,0.216523730062094,37.25
"19",0.00119697970218422,7.94785057293128,1,1,0.186271337975,15.69
"20",9.48264522977061e-05,0.62964014498165,1,1,0.203883104719836,29.41
"21",8.26188496451808e-05,0.548582628668764,1,1,0.200082190668534,27.45
"22",7.72955294539162e-06,0.0513236203533204,1,0,0.21377258354385,31.37
"23",0.000144926758310476,0.96230221529163,1,1,0.235945924947916,52.94
"24",0.000304592500558631,2.02247011846397,1,1,0.22646265102821,41.18
"25",0.000165430241533069,1.09844372260408,1,1,0.268204152423083,76.47
"26",0.000194024178745855,1.28830520466957,1,1,0.260004458442104,68.63
"27",9.91697983445091e-05,0.658479619288132,1,1,0.240152770769248,60.78
"28",4.13672554856741e-05,0.274675305364376,1,1,0.147657785545648,3.92
"29",0.00027192664145572,1.80557139702984,1,1,0.236667083687405,54.9
"30",3.47671182529026e-05,0.230850916035813,1,1,0.230718820134893,47.06
"31",9.23337351560697e-05,0.613088700269464,1,1,0.197765673181516,23.53
"32",0.000263957400176242,1.75265626509122,1,1,0.270731764957397,82.35
"33",2.45704693994201e-05,0.163145973935084,1,1,0.269414758711785,78.43
"34",0.0001098204085829,0.729198829088264,1,1,0.288191130485428,90.2
"35",2.81293952180028e-05,0.186776959953166,1,1,0.194336478193831,21.57
"36",0.000108007651499329,0.717162265394695,1,1,0.244250397570201,62.75
"37",6.26670035242558e-05,0.416103948091418,1,1,0.226482417602983,43.14
"38",3.19870772208028e-05,0.212391663410703,1,1,0.170523954713774,9.8
"39",0.000248385820718006,1.64926220879039,1,1,0.259736677912298,66.67
"40",0.000230956086663717,1.53353015290286,1,1,0.215189612640869,33.33
"41",0.000295284234599964,1.96066396853712,1,1,0.283224326336145,88.24
"42",0.00025214881490057,1.67424819260887,1,1,0.263480239412309,72.55
"44",7.72249310812388e-05,0.512767435921099,1,1,0.270256665014591,80.39
"45",3.8140808931884e-05,0.253251955374163,1,1,0.234536892874554,50.98
"46",0,0,0,0,0.17462141402171,13.73
"47",1.80730805242057e-05,0.120003825576011,1,1,0.231285939343859,49.02
"48",6.79247287754196e-05,0.45101482801154,1,1,0.272043877464809,84.31
"49",0.000360513057103701,2.39377819207988,1,1,0.323683244817537,98.04
"50",0.00127903307333775,8.49267846912991,1,1,0.222830475929395,39.22
"51",3.16405836331655e-05,0.21009097338731,1,1,0.174123358812619,11.76
"53",4.86189039138218e-05,0.322825677512857,1,1,0.262036441194441,70.59
"54",0.000549535493107422,3.64887222044781,1,1,0.151754840923587,5.88
"55",0.00010540123092705,0.699855838893989,1,1,0.23904244398956,58.82
"56",6.15378934963677e-06,0.0408606746789109,1,0,0.16624656115294,7.84
