"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000129997972700426,2.99878649094188,1,1,0.223217547019157,29.41
"02",0,0,0,0,0.20258237226446,15.69
"04",3.11634473170892e-05,0.718876786186682,1,1,0.319728337337236,98.04
"05",4.94957535355563e-05,1.1417654750929,1,1,0.214816775308626,23.53
"06",4.10141367545935e-05,0.946111979151772,1,1,0.300714359890402,90.2
"08",4.95866918994394e-05,1.14386323655376,1,1,0.274371909428148,80.39
"09",3.15928981271203e-05,0.728783335195821,1,1,0.267664665638777,70.59
"10",1.71301645066798e-05,0.395157746256725,1,1,0.229016024835811,33.33
"11",0,0,0,0,0.120419652218577,1.96
"12",8.48149357930206e-05,1.95650653931606,1,1,0.314396130140913,96.08
"13",9.13044470700512e-05,2.10620624882784,1,1,0.235889340401347,37.25
"15",7.31869246331505e-05,1.68827218105344,1,1,0.249063236862175,54.9
"16",1.81756127705894e-05,0.419274092578644,1,1,0.282262241318707,84.31
"17",2.44009050627058e-05,0.562878812252108,1,1,0.310733764658928,94.12
"18",9.58677309786474e-05,2.21147184532268,1,1,0.236475549898545,41.18
"19",7.23045785179708e-05,1.66791826663792,1,1,0.207666358408954,17.65
"20",3.54834466662384e-05,0.818530307083966,1,1,0.219830468524041,27.45
"21",2.16487894792185e-05,0.499393152731162,1,1,0.2144898511033,21.57
"22",2.90994934414743e-05,0.671265605246314,1,1,0.236139283688962,39.22
"23",7.2463379155238e-05,1.67158147150102,1,1,0.254078587730429,58.82
"24",1.99680827629487e-05,0.460622697382603,1,1,0.226484787836237,31.37
"25",1.7206711600765e-06,0.0396923530652397,1,1,0.26072024369661,64.71
"26",2.8393782255491e-05,0.654986296215008,1,1,0.269668865980663,74.51
"27",1.96497433252278e-05,0.453279259746299,1,1,0.247533784987532,52.94
"28",0,0,0,0,0.170551401588554,5.88
"29",4.4863317950607e-05,1.03490469131501,1,1,0.243522620083746,49.02
"30",8.27788529831015e-06,0.190953828667342,1,1,0.260271391140596,62.75
"31",6.15558234373798e-05,1.41996654200296,1,1,0.214155093472423,19.61
"32",1.160252308467e-05,0.267646400666029,1,1,0.267414408128443,68.63
"33",1.03454607997558e-05,0.238648553084513,1,1,0.280441968477552,82.35
"34",1.10457664338701e-05,0.2548031671257,1,1,0.283264092844054,86.27
"35",9.04159132007233e-06,0.20857095956206,1,1,0.21548693685671,25.49
"36",1.02640226795352e-05,0.236769942751656,1,1,0.238639626102148,43.14
"37",2.37021331381139e-05,0.546759577742625,1,1,0.240343864734401,45.1
"38",0,0,0,0,0.194989753853194,9.8
"39",6.9653166656372e-05,1.60675563534975,1,1,0.269427591929258,72.55
"40",1.68618381856253e-05,0.388968008601381,1,1,0.243073024406987,47.06
"41",9.09600904761649e-05,2.09826264878269,1,1,0.300781038070017,92.16
"42",7.45496496166468e-05,1.71970745028487,1,1,0.27196752764013,78.43
"44",0,0,0,0,0.264892983627729,66.67
"45",6.43385362790366e-05,1.4841580174882,1,1,0.252603068133102,56.86
"46",9.35037345391575e-06,0.215693929808279,1,1,0.200492331424774,13.73
"47",3.50671711663692e-06,0.0808927685446207,1,1,0.244836451968296,50.98
"48",5.07221903890936e-05,1.17005685681203,1,1,0.291047044743125,88.24
"49",8.88220575472886e-06,0.204894261608434,1,1,0.325426604916587,100
"50",0.000131254485691865,3.02777166745001,1,1,0.232177162232893,35.29
"51",4.08959924510303e-05,0.943386632485609,1,1,0.180981620036406,7.84
"53",1.12953009092717e-05,0.260559415460305,1,1,0.270834187550764,76.47
"54",0,0,0,0,0.169126002441036,3.92
"55",0.000103869236291482,2.39605015482158,1,1,0.254111772011703,60.78
"56",0,0,0,0,0.197693602638214,11.76
