"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00267770743768144,0.837282410192498,1,1,0.184622917696171,17.65
"02",0.00146407282614518,0.45779550346755,1,1,0.185767171409112,19.61
"04",0.0010945816141728,0.342260666408185,1,0,0.315382993357522,94.12
"05",0.000541741192806979,0.169395044892111,1,0,0.171739848797031,11.76
"06",0.00534190972667443,1.67034194551646,1,1,0.31964756932047,96.08
"08",0.00460914348362838,1.44121598595437,1,1,0.281453520096668,84.31
"09",0.00387592205189555,1.21194769512958,1,1,0.286310188190529,86.27
"10",0.0027313095630095,0.85404306001352,1,1,0.226932184162381,49.02
"11",0.00630339365149407,1.97098478894501,1,1,0.178402588063831,15.69
"12",0.00182095233562847,0.569386834037712,1,1,0.309240805673098,92.16
"13",0.00139511021207632,0.43623183937632,1,1,0.229132687286617,50.98
"15",0.00127946427171169,0.400070939079715,1,1,0.239253775073966,56.86
"16",0.0086616892414509,2.70839149279879,1,1,0.246246099303423,60.78
"17",0.00246132833104738,0.769623629637019,1,1,0.325069367460202,98.04
"18",0.00097290100874473,0.304212809068431,1,1,0.20712090870575,35.29
"19",0.000670511989850245,0.209659907958761,1,1,0.176511532119808,13.73
"20",0.00160409650273926,0.50157898771713,1,1,0.2050130131584,29.41
"21",0.000634883887380346,0.198519488700557,1,1,0.192303520516248,23.53
"22",0.000376474696399074,0.117718476911146,1,0,0.206065580394762,31.37
"23",0.0013338629422279,0.417080657662161,1,1,0.22637691828126,47.06
"24",0.0071558635641126,2.23754044510432,1,1,0.241966024171413,58.82
"25",0.00878845085517357,2.74802811178264,1,1,0.296261039585043,88.24
"26",0.00461049183174668,1.44163759592803,1,1,0.258851887668073,68.63
"27",0.00181514503966792,0.567570972196298,1,1,0.246629734209715,62.75
"28",0.000815310999026741,0.254936573247393,1,1,0.134713291902564,1.96
"29",0.00150368413294313,0.470181416118032,1,1,0.224099456180364,41.18
"30",0.00100990200639384,0.315782513829754,1,0,0.220666085788798,39.22
"31",0.00095753503124813,0.299408078539521,1,1,0.195485885806808,25.49
"32",0.00269758661718577,0.843498357123,1,1,0.258618964550283,66.67
"33",0.0025592083653396,0.800229374636882,1,1,0.277032658244062,80.39
"34",0.00341823987411225,1.06883675196831,1,1,0.297242489219364,90.2
"35",0.0320082378943138,10.0085372259231,1,1,0.197966470503943,27.45
"36",0.00319606599785416,0.999366026385136,1,1,0.25959938427611,70.59
"37",0.00304644235470637,0.952580764188966,1,1,0.229153455563808,52.94
"38",0.000657734275352758,0.205664491790193,1,0,0.162641768569326,7.84
"39",0.00325612126484894,1.01814448514674,1,1,0.256671975504097,64.71
"40",0.00078433095802833,0.245249539096466,1,1,0.206654147069898,33.33
"41",0.00220634229312628,0.689892990885509,1,1,0.274310454487073,76.47
"42",0.00358168316608912,1.11994322891587,1,1,0.263459222397047,72.55
"44",0.00171151998419583,0.53516883782529,1,1,0.270442717224016,74.51
"45",0.00145936751751491,0.456324217958459,1,1,0.226167234137538,45.1
"46",0.00119123757802887,0.372483661362016,1,1,0.166524109737636,9.8
"47",0.00285204000570786,0.891793814492363,1,1,0.224636975418227,43.14
"48",0.00160078473932462,0.500543444694478,1,1,0.274384509224875,78.43
"49",0.00201364829286618,0.629640218421645,1,1,0.326074260498544,100
"50",0.00192692755590184,0.60252383272641,1,1,0.219489024944298,37.25
"51",0.00506636773848606,1.58418374289394,1,1,0.188657621834592,21.57
"53",0.0040893900291959,1.27869620544769,1,1,0.279437139192129,82.35
"54",0.00141735986520141,0.443189000913973,1,1,0.142158950001482,3.92
"55",0.0013034210359409,0.40756189085883,1,1,0.23261327081975,54.9
"56",0.000879991876998058,0.275161397154251,1,1,0.158187801434389,5.88
