"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000560955882199265,0.530524211232133,1,1,0.289733909750667,31.37
"02",0.00181096116125971,1.71271711757905,1,1,0.287366646486507,27.45
"04",0.000436012479719628,0.412358946988372,1,1,0.369246664295632,96.08
"05",0.00147605829379323,1.3959826198402,1,1,0.301343605859639,50.98
"06",0.00099857559404159,0.944403198532441,1,1,0.316754856371116,72.55
"08",0.00208717642793799,1.97394779745043,1,1,0.331892865412021,84.31
"09",0.00181290580419459,1.71455626427826,1,1,0.307627053605997,56.86
"10",0.00254668445665973,2.40852766768315,1,1,0.294882673343029,33.33
"11",0.000891152446231953,0.842807720940968,1,0,0.128719249747797,1.96
"12",0.000943239429409097,0.892069002518366,1,1,0.364478664586288,92.16
"13",0.000965943078923637,0.913540986560265,1,1,0.279476737282288,15.69
"15",0.000290133879795704,0.274394212833403,1,0,0.274498380419114,11.76
"16",0.000263546385173547,0.249249080995659,1,1,0.376071652699064,98.04
"17",0.00123375193437422,1.16682130023105,1,1,0.318649200680616,74.51
"18",0.00143630912080472,1.35838982633177,1,1,0.296922427584162,37.25
"19",0.000428178675911108,0.404950124443953,1,1,0.282683990322654,17.65
"20",0.00209291156974486,1.97937180971226,1,1,0.285151055344746,23.53
"21",0.00129097475220972,1.22093979913624,1,1,0.26088918985124,9.8
"22",0.00054652486119769,0.516876068344105,1,1,0.301932272021874,52.94
"23",0.000575681289955502,0.544450770490806,1,1,0.348138425358198,86.27
"24",0.00179681049497074,1.69933412025324,1,1,0.283404722072897,19.61
"25",0.00193944220757194,1.83422810964822,1,1,0.297348049887185,39.22
"26",0.0016379920328693,1.54913150716158,1,1,0.31890331997023,76.47
"27",0.00151640753567657,1.4341429287045,1,1,0.297855658601931,43.14
"28",0.0012966754264964,1.22633121372944,1,1,0.258904304999769,7.84
"29",0.000712319619705556,0.673676516070872,1,1,0.297751596932814,41.18
"30",0.00123506048650787,1.1680588638445,1,1,0.382176171038598,100
"31",0.00075234895312353,0.711534271398188,1,1,0.284771380214733,21.57
"32",0.000735019837413844,0.695145254480872,1,1,0.309231911131529,60.78
"33",0.000130611442596918,0.123525815060455,1,0,0.361313411759425,90.2
"34",0.00243346731281568,2.30145251642467,1,1,0.316316053798806,70.59
"35",0.000477195097448262,0.451307421334162,1,1,0.286844722167576,25.49
"36",0.00136888163020553,1.2946202547832,1,1,0.276514904552578,13.73
"37",0.000370435611090372,0.350339601780309,1,1,0.295634732560354,35.29
"38",0.00137744351282082,1.30271765810007,1,1,0.287628528345982,29.41
"39",0.000654805477104478,0.61928249667223,1,1,0.306811913681875,54.9
"40",0.00106689448883593,1.00901581589357,1,1,0.313469612055431,62.75
"41",0.000878235356321592,0.830591378883475,1,1,0.351470187868549,88.24
"42",0.000834446078103433,0.789177654517071,1,1,0.31942618319972,80.39
"44",0.00262205579950253,2.47981014012004,1,1,0.319162952303451,78.43
"45",0.00122628479626451,1.15975925189262,1,1,0.315457968977163,68.63
"46",0.000583463303524343,0.551810612398909,1,1,0.298179109295201,45.1
"47",0.00116746705236958,1.10413235113891,1,1,0.299227628127542,47.06
"48",0.000943167113806175,0.892000610012971,1,1,0.331711601484644,82.35
"49",6.42653710489206e-05,0.0607789959374342,1,1,0.364969807281706,94.12
"50",0.000996975561531824,0.942889967256816,1,1,0.314957441365172,64.71
"51",0.000266039192997229,0.251606654819873,1,1,0.234180484238473,3.92
"53",0.000404175332536114,0.38224895450341,1,1,0.31503695490815,66.67
"54",0.000515757897786398,0.487778202515888,1,1,0.247876192585936,5.88
"55",0.000739340611124916,0.699231627648031,1,1,0.301315147549613,49.02
"56",0.00165229244037747,1.562656122295,1,1,0.309005100590731,58.82
