"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.94199833218035e-06,0.578797977084532,1,1,0.18676478347437,21.57
"02",0,0,0,0,0.174520092149628,19.61
"04",1.13070915044306e-05,0.824039670589735,1,1,0.311794918329375,98.04
"05",0,0,0,0,0.174490984426489,17.65
"06",1.57374196519987e-05,1.14691369578852,1,1,0.307457585691883,94.12
"08",8.46602056819697e-06,0.616987737075386,1,1,0.257758109332677,72.55
"09",2.79070600122896e-05,2.03381431295963,1,1,0.28061744921431,88.24
"10",0,0,0,0,0.212716586552398,41.18
"11",0,0,0,0,0.132150039215881,1.96
"12",3.10056725959608e-05,2.25963539981764,1,1,0.307301863702022,92.16
"13",1.37681309073887e-05,1.0033956170882,1,1,0.227896114705024,56.86
"15",2.61381873689823e-05,1.90490218469614,1,1,0.225375993170852,50.98
"16",0,0,0,0,0.234893465689297,60.78
"17",5.87429195954029e-06,0.428107405816141,1,1,0.311450356264879,96.08
"18",6.25842754163277e-06,0.456102488230151,1,1,0.206939033301763,35.29
"19",3.95415663770153e-06,0.288171536589671,1,1,0.171919890732866,15.69
"20",5.38369535625686e-05,3.92353643391586,1,1,0.201515096695065,29.41
"21",1.0161676694327e-05,0.740563982572486,1,1,0.192321362236038,27.45
"22",1.04576304555298e-05,0.762132538889182,1,1,0.206936998827827,33.33
"23",0,0,0,0,0.210673877431405,39.22
"24",1.23611940913492e-05,0.90086069464812,1,1,0.217417259600543,43.14
"25",1.94190030922919e-05,1.41522060780025,1,1,0.268522106073799,84.31
"26",8.23008181318578e-06,0.599792962107607,1,1,0.248821830503246,66.67
"27",3.37729963402353e-06,0.246131277598052,1,1,0.23567046924782,62.75
"28",1.80511660301124e-05,1.31553520225655,1,1,0.140038430297174,3.92
"29",1.40388613995097e-05,1.02312594875294,1,1,0.226509332334921,52.94
"30",0,0,0,0,0.208146414410777,37.25
"31",3.41976796874332e-05,2.49226290364092,1,1,0.188551576995052,25.49
"32",1.7403784627005e-06,0.126835525700242,1,0,0.258318571182146,76.47
"33",1.03454607997558e-05,0.753957824272435,1,1,0.268342070793408,82.35
"34",1.69934868213386e-06,0.123845352069007,1,1,0.280629639460101,90.2
"35",1.90878038979305e-05,1.39108343026753,1,1,0.187138731354184,23.53
"36",6.49740885218282e-06,0.473518998952258,1,1,0.240681205716576,64.71
"37",2.40612563674793e-05,1.75353933973769,1,1,0.223485472592086,47.06
"38",5.19790004838045e-05,3.78813229020693,1,1,0.158438107857014,9.8
"39",1.05136855330373e-05,0.766217728045564,1,1,0.254726004565251,70.59
"40",5.3140338524395e-05,3.87276843346592,1,1,0.218631648188459,45.1
"41",1.79231705371753e-06,0.130620713024126,1,1,0.260271801599724,78.43
"42",6.29997039013917e-06,0.459130053292763,1,1,0.252546864764121,68.63
"44",7.18371451918501e-06,0.523535671722506,1,1,0.257970560830437,74.51
"45",1.50251671549846e-05,1.09500606659968,1,1,0.227841535150908,54.9
"46",4.67518672695787e-05,3.40718860276162,1,1,0.167617097002793,11.76
"47",1.02504038794002e-05,0.747030253790987,1,1,0.225001055447513,49.02
"48",1.47359979559337e-05,1.07393195647709,1,1,0.27303029960436,86.27
"49",1.04496538290928e-06,0.0761551217280611,1,0,0.31435062954142,100
"50",8.37794589522541e-06,0.610569019717846,1,1,0.203412433220133,31.37
"51",6.88774609701563e-06,0.501966046942,1,1,0.168667683269832,13.73
"53",9.33090075113751e-06,0.680018586411897,1,1,0.260685418290863,80.39
"54",5.06663929815353e-05,3.69247191164188,1,1,0.142181570439202,5.88
"55",1.65455420641299e-05,1.20580814499571,1,1,0.228548559536565,58.82
"56",5.23072094719126e-05,3.81205154710329,1,1,0.154899953395489,7.84
