"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",6.06099872719027e-05,0.680567134068986,1,1,0.1853093642191,33.33
"02",0,0,0,0,0.140944285113623,9.8
"04",2.20626175696207e-05,0.247732974139353,1,0,0.274451210617154,90.2
"05",0,0,0,0,0.168111080915485,19.61
"06",6.84698811936189e-05,0.768822976400574,1,1,0.277550725668146,94.12
"08",7.77059745009508e-05,0.872531652727562,1,1,0.23237370211783,66.67
"09",0.000289075017863151,3.24591647834361,1,1,0.277395680156552,92.16
"10",1.14201096711199e-05,0.12823218844711,1,0,0.192210915779817,39.22
"11",0,0,0,0,0.0960391336491478,1.96
"12",1.39705792220172e-05,0.156870467894317,1,1,0.260045400779932,82.35
"13",1.81159617202482e-05,0.203417435043222,1,1,0.209093090763928,47.06
"15",0,0,0,0,0.177728914327038,23.53
"16",2.22146378307204e-05,0.24943995343557,1,1,0.21744511294477,52.94
"17",0.000310584359501848,3.4874369216509,1,1,0.334107764571128,100
"18",0.000254888685331953,2.86205079213726,1,1,0.21763520667988,54.9
"19",5.14040362901199e-05,0.577196914769238,1,1,0.172244433130605,21.57
"20",2.08006411491742e-05,0.233562707581254,1,1,0.193993976838964,41.18
"21",0.000704690188150071,7.91270553488722,1,1,0.202033395474143,43.14
"22",5.0014754352534e-06,0.0561597181635571,1,1,0.184503578744847,31.37
"23",6.97795502976366e-05,0.783528766466187,1,1,0.190464302225182,35.29
"24",7.57519330213452e-05,0.85059044353936,1,1,0.19103036996814,37.25
"25",1.57318506064137e-05,0.176647132967997,1,0,0.245927563743084,72.55
"26",0.000375291730681272,4.21401206444313,1,1,0.273895847752034,88.24
"27",4.75892221157861e-05,0.534361777088296,1,1,0.23529497359338,68.63
"28",0.000104546336591067,1.17391215332226,1,1,0.128902496931702,5.88
"29",2.4415411129582e-05,0.274151622983076,1,1,0.220198382869919,60.78
"30",0,0,0,0,0.183797555055161,29.41
"31",8.5494199218583e-06,0.0959982748069094,1,0,0.179746438560979,27.45
"32",8.7018923135025e-06,0.0977103309098157,1,0,0.222419853163984,62.75
"33",0,0,0,0,0.25528362501032,78.43
"34",3.82353453480117e-06,0.0429330553839224,1,0,0.266373986618511,86.27
"35",0,0,0,0,0.161244431874214,17.65
"36",2.84379343965103e-05,0.319319049255878,1,1,0.21111090153715,49.02
"37",5.76392783131407e-05,0.647210141711475,1,1,0.212538868728307,50.98
"38",0,0,0,0,0.146954452151125,11.76
"39",0.000222594435894774,2.499430607319,1,1,0.279893511432085,96.08
"40",0.000124164444821423,1.39419663604773,1,1,0.203473650747063,45.1
"41",6.31791761435431e-05,0.709415605846587,1,1,0.253304202919545,76.47
"42",0.000139949342238091,1.57143941203186,1,1,0.260158584217677,84.31
"44",1.436742903837e-05,0.161326547730787,1,0,0.24440611469618,70.59
"45",5.50922795682769e-05,0.618610834661746,1,1,0.219678829906602,58.82
"46",0,0,0,0,0.152055809363623,15.69
"47",5.93444435123171e-05,0.666356811178861,1,1,0.218715881807088,56.86
"48",5.47698464799938e-05,0.61499035274616,1,1,0.259800482384321,80.39
"49",1.77644115094577e-05,0.19947000772624,1,1,0.294244143020033,98.04
"50",0,0,0,0,0.177885827518106,25.49
"51",1.16230715387139e-05,0.13051117220492,1,1,0.148874028149879,13.73
"53",6.38430051393619e-06,0.0716869496162874,1,1,0.229255778446399,64.71
"54",0,0,0,0,0.127076828470948,3.92
"55",0.000265341470880306,2.97942125571725,1,1,0.246992673884369,74.51
"56",0,0,0,0,0.134707305287471,7.84
