"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000192697959533428,0.687416300642925,1,1,0.219755918490536,25.49
"02",0.000499927306488597,1.78340331391603,1,1,0.221441839655789,27.45
"04",0.000295914858152537,1.05562455144319,1,1,0.350862191045749,100
"05",7.25485702507468e-05,0.258804348003749,1,1,0.212284808783617,17.65
"06",0.000334553330386643,1.19346054986255,1,1,0.313519008364895,92.16
"08",0.00100987531063492,3.60255371581585,1,1,0.295972491990338,86.27
"09",6.16061513478847e-05,0.219769180529721,1,0,0.27010016200679,68.63
"10",0.000133234612829732,0.475291201270444,1,0,0.233639802801278,33.33
"11",0.000292120511420433,1.04208888246021,1,1,0.165476871271832,1.96
"12",0.000240203829849522,0.856885192324915,1,1,0.345036324231305,96.08
"13",0.00133677681533712,4.76871771454778,1,1,0.258165071176315,58.82
"15",5.22763747379647e-05,0.186486832659798,1,0,0.257306600383466,56.86
"16",0.000157521977345108,0.561932130463211,1,1,0.288974654624473,82.35
"17",0.000188730457059076,0.673262928804871,1,1,0.318286129467046,94.12
"18",7.33942866246025e-05,0.261821293395992,1,1,0.227805183223394,31.37
"19",2.54195783852241e-05,0.0906799043424345,1,0,0.200680290834445,11.76
"20",0.000153557674365963,0.547790172265261,1,1,0.227414980557026,29.41
"21",0.000131659984996063,0.469673991607557,1,1,0.214176577424865,21.57
"22",0.000243708257572347,0.869386625899658,1,1,0.244742197134378,39.22
"23",7.11214647264373e-05,0.25371339840302,1,0,0.252283801531162,50.98
"24",0.000236130502514235,0.84235430878619,1,1,0.249195093148333,47.06
"25",0.000360603513118889,1.28639002502788,1,1,0.282398806971523,76.47
"26",0.000433725311554891,1.54723926442273,1,1,0.275803276822849,72.55
"27",0.000200181760125758,0.714113451616318,1,1,0.250589208830935,49.02
"28",3.4598068224382e-05,0.123422563091906,1,0,0.169162285667284,3.92
"29",0.000214550425301202,0.765371154001936,1,1,0.245027782905423,41.18
"30",0.00034270445135004,1.22253824965926,1,1,0.266779032421858,66.67
"31",4.95866355467782e-05,0.176891658071667,1,1,0.212770693666097,19.61
"32",3.3647316945543e-05,0.120030924028818,1,1,0.288189919134088,80.39
"33",4.78477561988708e-05,0.170688509831296,1,0,0.284421733926056,78.43
"34",0.000459248981346674,1.63829049667024,1,1,0.301442466294621,88.24
"35",0.000122563793449869,0.437224917638305,1,1,0.218238689855527,23.53
"36",9.58603219061175e-05,0.341964948786663,1,1,0.256970089975688,54.9
"37",0.000284246036042685,1.01399806745219,1,1,0.252416035855614,52.94
"38",0.000101958808641309,0.363720234629728,1,1,0.194471440288038,7.84
"39",0.000136349359256577,0.486402514910542,1,1,0.263352805619494,62.75
"40",0.000195188551118451,0.696301050943,1,1,0.24707502756303,43.14
"41",6.13868590898255e-05,0.218986893715893,1,1,0.291916532541666,84.31
"42",0.000116549452217575,0.415769806174133,1,1,0.265637769961992,64.71
"44",0.000107755717787775,0.384399695119478,1,1,0.273355088161066,70.59
"45",0.000324004245572873,1.15582853302434,1,1,0.261942115086552,60.78
"46",3.17912697433135e-05,0.113409799940818,1,1,0.198299075895111,9.8
"47",5.39494941021064e-05,0.192455393648285,1,1,0.248687307248109,45.1
"48",0.000317677758509248,1.13325989584794,1,1,0.310566439080227,90.2
"49",0.000373575124390067,1.33266398171638,1,1,0.350714608587725,98.04
"50",0.000128461837060123,0.458265157656455,1,1,0.237336536693998,35.29
"51",0.000555755013202948,1.98255890287959,1,1,0.20419673565952,15.69
"53",0.000113444109132251,0.404692037311873,1,1,0.279569013973834,74.51
"54",0.000161093146915651,0.574671653917921,1,1,0.172416841228224,5.88
"55",6.21989822040439e-05,0.221884001024109,1,1,0.242305302530936,37.25
"56",2.15382627237287e-05,0.0768339888998801,1,1,0.201610623634431,13.73
