"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00091123980863964,0.900875684463018,1,1,0.23979394157586,25.49
"02",0.000369844180820646,0.365637701933657,1,0,0.22554156400774,17.65
"04",0.000927733068802549,0.917181356029835,1,1,0.369455367459357,100
"05",0.000665141564635352,0.65757647616407,1,1,0.232012598339706,21.57
"06",0.00117638422469433,1.16300444028571,1,1,0.335058809828867,94.12
"08",0.000815761553321265,0.806483365563251,1,1,0.306318788005573,80.39
"09",0.00102255680271446,1.01092659782163,1,1,0.300153842828925,76.47
"10",0.0015778784862264,1.55993224593726,1,1,0.266993797266689,43.14
"11",0.000245282623513359,0.242492864391383,1,0,0.14348831111278,1.96
"12",0.0013441499866964,1.32886209294764,1,1,0.359686365279711,98.04
"13",0.00105398665288404,1.04199897582316,1,1,0.270039364226443,50.98
"15",0.0010298445823379,1.01813148877815,1,1,0.275896352895215,58.82
"16",0.000425107387578786,0.420272364227641,1,1,0.301608813511902,78.43
"17",0.00101022759417017,0.998737617400763,1,1,0.334056510569891,92.16
"18",0.000794535823808196,0.785499050104229,1,1,0.252734229516818,33.33
"19",0.000702145242951857,0.694159287532678,1,1,0.219409003769323,15.69
"20",0.000586088653556145,0.579422685359438,1,1,0.240367398148483,27.45
"21",0.000824863060361243,0.815481355232431,1,1,0.233359133240192,23.53
"22",0.0008625271727887,0.852717089164459,1,1,0.264297057637393,37.25
"23",0.000579707033241904,0.573113647371779,1,1,0.270561641328969,52.94
"24",0.00129982710175957,1.28504332106534,1,1,0.267343017168983,45.1
"25",0.000961855178482761,0.9509153727201,1,1,0.291497381174046,68.63
"26",0.000789882102020506,0.780898258127148,1,1,0.28598322378947,64.71
"27",0.000759585390415838,0.750946130767195,1,1,0.268327573784767,47.06
"28",0.0011169158981132,1.10421248573686,1,1,0.190559636743958,5.88
"29",0.00078800739420726,0.779044872587565,1,1,0.266956373997303,41.18
"30",0.000526473504972526,0.520485578710412,1,1,0.284395038049443,62.75
"31",0.000537758513084887,0.531642235071345,1,1,0.231944865942913,19.61
"32",0.00153153304717644,1.51411392376782,1,1,0.315571194829331,86.27
"33",0.00116903707037241,1.15574084993786,1,1,0.312891613205579,82.35
"34",0.00133483838981614,1.31965640292684,1,1,0.325840869507383,90.2
"35",0.000818766325095439,0.8094539621099,1,1,0.241295749720953,29.41
"36",0.00131257075348661,1.29764203093657,1,1,0.280123977956316,60.78
"37",0.000980765539396806,0.969610653776044,1,1,0.268418975011477,49.02
"38",0.000375848157344433,0.371573391319793,1,1,0.213164984953673,11.76
"39",0.0010213059837327,1.00969000521928,1,1,0.287047503148129,66.67
"40",0.000776666486125773,0.767832952044284,1,1,0.262982512645266,35.29
"41",0.000946343404362858,0.935580024115911,1,1,0.313571361019359,84.31
"42",0.00098459537240175,0.973396927594413,1,1,0.292580103533795,70.59
"44",0.0010560060343202,1.04399538951826,1,1,0.299140563904805,74.51
"45",0.0010375070550865,1.02570681123073,1,1,0.273997138728036,56.86
"46",0.000589073527596692,0.582373610482352,1,1,0.216199595836662,13.73
"47",0.000964886702016173,0.953912416760796,1,1,0.273083476109161,54.9
"48",0.00106073887432154,1.04867439984599,1,1,0.316445546269483,88.24
"49",0.000661463087381573,0.653939836629272,1,1,0.356768004757403,96.08
"50",0.000555737077716619,0.549416317771323,1,1,0.244753610727267,31.37
"51",0.000932859112014554,0.922249097411872,1,1,0.212823686074161,9.8
"53",0.000660775103192396,0.653259677332621,1,1,0.292951584733779,72.55
"54",0.000724919161120429,0.716674183088706,1,1,0.190223909250596,3.92
"55",0.00083463067745722,0.825137878853855,1,1,0.264564882116878,39.22
"56",0.000486149358621305,0.480620065153916,1,0,0.210916614349304,7.84
