"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000111605976562745,0.409497890501497,1,1,0.242399671349727,25.49
"02",4.08103923664161e-05,0.149739020250322,1,0,0.220386995476717,11.76
"04",0.000279643677694942,1.02605164736657,1,1,0.366203702766717,100
"05",0.000243410623551571,0.893107519327017,1,1,0.239040032816456,21.57
"06",0.000153645638633206,0.563747272707037,1,1,0.315740271769551,90.2
"08",0.000430255259590867,1.57866654283143,1,1,0.304680709926009,80.39
"09",0.000278017503518659,1.0200849875578,1,1,0.299173728541725,76.47
"10",0.000479644606187035,1.75988294241203,1,1,0.258650555962465,37.25
"11",0,0,0,0,0.128602996490041,1.96
"12",0.000361252138850612,1.32548447094419,1,1,0.348527664029388,96.08
"13",0.000345109070770729,1.2662533031472,1,1,0.26619998802379,45.1
"15",0.000128077118108013,0.46993280559,1,0,0.252787760540035,33.33
"16",0.000346346398906232,1.27079323261112,1,1,0.31253984565738,84.31
"17",0.00032519477796532,1.19318498596744,1,1,0.329572751390243,94.12
"18",0.000300973469956703,1.10431362943091,1,1,0.262431819663362,43.14
"19",0.000392591266171795,1.44047209905716,1,1,0.23201279702382,17.65
"20",0.000362175869420916,1.32887376721291,1,1,0.249688910385254,31.37
"21",0.00030529211286,1.12015933244068,1,1,0.239661721114797,23.53
"22",0.000197785619485021,0.725703017392743,1,1,0.26040818958321,39.22
"23",0.000115404640876861,0.423435719561028,1,0,0.269767006064041,50.98
"24",0.000240250900544685,0.881514055018575,1,1,0.257375303587843,35.29
"25",0.000285139792241248,1.04621765802283,1,1,0.285903747159622,62.75
"26",0.000234145827585136,0.859113691030113,1,1,0.292834578835552,70.59
"27",0.000260973153538182,0.957546890791529,1,1,0.273161639445704,52.94
"28",0.000197810694413315,0.725795020801135,1,1,0.189876593972966,5.88
"29",0.000491054956343719,1.80174910821202,1,1,0.274205827063273,54.9
"30",0.000460250422586044,1.68872297842803,1,1,0.289211214752971,66.67
"31",0.000420631460155428,1.54335548074681,1,1,0.242522871072686,27.45
"32",0.000168236584727715,0.617283488509633,1,1,0.303612530091086,78.43
"33",0.000329761562992218,1.20994115702999,1,1,0.313439446302425,86.27
"34",0.000287614764451155,1.05529867617455,1,1,0.313948458822138,88.24
"35",7.53465943339361e-05,0.276457161045247,1,0,0.236611747785393,19.61
"36",0.000203585477368395,0.746983504707102,1,1,0.261263489827234,41.18
"37",0.000274011024005772,1.00538465555593,1,1,0.26910914200686,49.02
"38",0.000237903886829721,0.872902534427511,1,1,0.222671731286819,13.73
"39",0.000270234573466349,0.991528331933265,1,1,0.294782326390322,72.55
"40",0.000213072318891084,0.78179204911224,1,1,0.268828769251614,47.06
"41",0.000153243108092849,0.56227033202505,1,1,0.311460123637775,82.35
"42",0.000293548620321484,1.07707082078792,1,1,0.297618335646618,74.51
"44",0.000233470721873513,0.856636634036489,1,1,0.287246213232009,64.71
"45",0.000404138470399458,1.48284040152669,1,1,0.276907897497763,58.82
"46",0.000252460083255725,0.926311248850821,1,1,0.225918825557842,15.69
"47",0.000401923731060693,1.47471421406643,1,1,0.277404190291186,60.78
"48",0.000290672303027773,1.0665172115596,1,1,0.317663325305914,92.16
"49",0.000201155836210036,0.738068812504536,1,1,0.364288058641093,98.04
"50",6.98162157935451e-05,0.256165431016868,1,0,0.243649356722204,29.41
"51",0.000305213248924005,1.11986996966262,1,1,0.207463382020669,7.84
"53",0.000193738965595987,0.710855280002823,1,1,0.291110827886689,68.63
"54",0.000358562165715481,1.31561458441779,1,1,0.189762362166123,3.92
"55",0.000419460131218405,1.53905771154513,1,1,0.276857596320857,56.86
"56",0.000175382996464648,0.643504669678045,1,1,0.21672343312276,9.8
