"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",2.2153995347661e-05,0.171636096507684,1,1,0.180529598473277,23.53
"02",2.55064952290101e-06,0.019760928934028,1,0,0.16035322492058,13.73
"04",9.9281779063293e-05,0.769176699071621,1,0,0.303276480633815,94.12
"05",0.000134926780185968,1.04533315557977,1,1,0.166670478787672,15.69
"06",0.000145801140222055,1.1295812868682,1,1,0.306640238918681,96.08
"08",0.000124873803380905,0.967448617372285,1,1,0.268416573832552,84.31
"09",6.63450860669527e-05,0.514002617419542,1,1,0.265620768790317,82.35
"10",0.000177011699902358,1.37138230511717,1,1,0.219924184528426,50.98
"11",4.06750079193008e-05,0.315125984055287,1,0,0.142774920903828,5.88
"12",7.52608622605443e-05,0.583076795651947,1,1,0.296110579637926,92.16
"13",0.000787138536744786,6.09828537640771,1,1,0.231977530995191,60.78
"15",5.22763747379647e-06,0.04050065353356,1,0,0.212032436871311,43.14
"16",2.32243940957532e-05,0.179928915023991,1,0,0.229643298516678,58.82
"17",0.000328357858251226,2.5439231237274,1,1,0.3297620538244,100
"18",5.31966341038785e-05,0.412136162423689,1,1,0.198890084658706,37.25
"19",3.16332531016122e-05,0.245075797705878,1,1,0.167911650260625,17.65
"20",1.95770740227522e-05,0.151671629138531,1,1,0.190201198371355,29.41
"21",2.42996616603473e-05,0.188259454260461,1,1,0.188717832060191,27.45
"22",1.81871834009215e-05,0.140903575920137,1,0,0.195376637503704,33.33
"23",1.3419144288007e-05,0.103963619560392,1,1,0.203638797581771,41.18
"24",0.000113152468990043,0.876638628061652,1,1,0.220884317090576,54.9
"25",2.94972198870256e-05,0.228527071518612,1,0,0.260229356948064,78.43
"26",8.66216110837804e-05,0.671093180544362,1,1,0.244933309042922,66.67
"27",3.19308329034952e-05,0.247381270592064,1,1,0.232141074463015,62.75
"28",2.40682213734831e-05,0.186466391348394,1,1,0.130392019380995,1.96
"29",2.65517596034205e-05,0.205707381545634,1,1,0.214979711097711,45.1
"30",1.15890394176342e-05,0.0897850458439511,1,0,0.19878124995301,35.29
"31",8.20744312498397e-05,0.635864311684893,1,1,0.184549844748876,25.49
"32",0.000105582960070497,0.817994535064307,1,1,0.263406868397324,80.39
"33",4.39682083989623e-05,0.340639760079711,1,0,0.248836942003855,72.55
"34",9.6650456296363e-05,0.748790761398517,1,1,0.279299411044011,90.2
"35",5.4249547920434e-05,0.420293517997552,1,1,0.176002232091853,21.57
"36",0.000138234727463832,1.07096118110364,1,1,0.244946751803981,68.63
"37",0.000179741176297364,1.39252867924052,1,1,0.226676891785023,56.86
"38",2.19911155893019e-05,0.170374200155078,1,0,0.150783231037772,9.8
"39",2.26701344306116e-05,0.175634837866184,1,1,0.24164428209038,64.71
"40",1.37960494246025e-05,0.106883658378843,1,1,0.200076208611147,39.22
"41",7.84138711001421e-05,0.607504449490013,1,1,0.270785557750297,88.24
"42",0.000233998900205169,1.8128855399686,1,1,0.250656198699688,74.51
"44",3.95104298555175e-05,0.306103519718292,1,0,0.246804624321974,70.59
"45",7.08879681158248e-05,0.549198189573779,1,1,0.215755067670575,47.06
"46",1.49605975262652e-05,0.11590589058699,1,1,0.155440877749747,11.76
"47",4.74755548098537e-05,0.367812612543507,1,1,0.220081802230974,52.94
"48",0.000150522210880353,1.16615735932877,1,1,0.269661146323872,86.27
"49",4.49335114650989e-05,0.348118359204545,1,0,0.314629481417301,98.04
"50",1.95485404221926e-05,0.151450567621522,1,0,0.193431916322696,31.37
"51",0.000152176140330939,1.17897102974546,1,1,0.173209257038777,19.61
"53",9.79744578869439e-05,0.759048345243377,1,1,0.254313014269579,76.47
"54",1.42905210973561e-05,0.110714533415747,1,1,0.132452343593473,3.92
"55",4.13638551603248e-05,0.320462766413686,1,1,0.218210143158861,49.02
"56",3.07689467481839e-06,0.0238379661575069,1,0,0.143900379679238,7.84
