"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000144209969715906,1.1053169432985,1,1,0.194396906989938,35.29
"02",0,0,0,0,0.152442311367903,9.8
"04",3.58517535506336e-06,0.0274790645366223,1,0,0.279735215356937,96.08
"05",0.000576320417879765,4.41728629377217,1,1,0.172841451553472,17.65
"06",0.000143525267226228,1.10006894786204,1,1,0.278511913974113,94.12
"08",7.86130481332576e-06,0.0602540408525206,1,1,0.231672816532357,64.71
"09",5.26548302118672e-07,0.00403580113735111,1,0,0.263455247717688,88.24
"10",1.90335161185331e-06,0.0145884975205284,1,0,0.200215312561336,43.14
"11",0,0,0,0,0.109384984071484,1.96
"12",1.25284549152283e-05,0.09602604811882,1,1,0.265914304605876,90.2
"13",2.15579944470954e-05,0.165234182996165,1,1,0.211125602674756,49.02
"15",0,0,0,0,0.191400399207808,27.45
"16",3.02926879509824e-06,0.0232182430356491,1,0,0.22231816584159,54.9
"17",0.000268711201431279,2.05957358136334,1,1,0.333010139781787,100
"18",0.00030637847556084,2.34827953134234,1,1,0.214393997751461,50.98
"19",0.000160425783586748,1.22960525606997,1,1,0.176037113645498,21.57
"20",5.93430056314677e-05,0.454842544658578,1,1,0.194359574090891,33.33
"21",6.49463684376555e-05,0.497790281637714,1,1,0.194343445862725,31.37
"22",0.000227339792511518,1.74247678606391,1,1,0.199263050924318,41.18
"23",0,0,0,0,0.197318782125984,37.25
"24",0.00015689207885174,1.20252069510715,1,1,0.197451483546578,39.22
"25",0.000112089435570697,0.859124736972964,1,1,0.246831850888755,74.51
"26",1.35796349917565e-05,0.104082960906011,1,1,0.25525359762368,78.43
"27",5.77211210178567e-05,0.442411389260439,1,1,0.23054882155989,62.75
"28",5.56577619261798e-05,0.426596492629974,1,1,0.13630248578383,3.92
"29",0.000138862650799498,1.06433168956624,1,1,0.224041192428546,58.82
"30",4.96673117898609e-06,0.0380681872117245,1,1,0.19323649557054,29.41
"31",7.5234895312353e-05,0.576648096382341,1,1,0.188486148178343,25.49
"32",6.3813876965685e-06,0.0489110146591739,1,1,0.232613289829905,68.63
"33",0,0,0,0,0.252625264804157,76.47
"34",2.03921841856063e-05,0.156298671552443,1,1,0.268184288496033,92.16
"35",0,0,0,0,0.173471021693978,19.61
"36",0.000205657114973439,1.57628695254456,1,1,0.222834648376048,56.86
"37",9.64245870845999e-05,0.739059373392365,1,1,0.210906437651468,47.06
"38",0,0,0,0,0.155776727841037,13.73
"39",4.33689528237788e-05,0.332407242465071,1,1,0.263002058062785,86.27
"40",1.53289438051139e-06,0.0117490776428574,1,0,0.20667537734418,45.1
"41",0.000139800730189968,1.07152172674944,1,1,0.255844027449839,80.39
"42",0.000691346750670272,5.29892127926802,1,1,0.258395268334804,82.35
"44",1.79592862979625e-06,0.0137651394517261,1,0,0.244834687283025,72.55
"45",0.000473485395730156,3.62909326821119,1,1,0.227382180142543,60.78
"46",0,0,0,0,0.159673287759421,15.69
"47",1.29478785845055e-05,0.0992407779255443,1,1,0.220364069097268,52.94
"48",9.87881064685339e-05,0.757174889441797,1,1,0.262240441871758,84.31
"49",0.000264376241876047,2.02634769376104,1,1,0.303025958170271,98.04
"50",0,0,0,0,0.184722725668807,23.53
"51",0.000133880564760741,1.02614581294165,1,1,0.155537982826013,11.76
"53",2.55372020557448e-05,0.19573336137757,1,1,0.231913789281899,66.67
"54",1.94870742236674e-05,0.149361333042144,1,1,0.140459418520131,5.88
"55",0.000142781900034899,1.09437130883412,1,1,0.240336844539943,70.59
"56",0,0,0,0,0.145543323593441,7.84
