"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000335235929600455,1.9810783567531,1,1,0.189315288773779,23.53
"02",2.55064952290101e-05,0.150730757634009,1,0,0.15714155057963,11.76
"04",2.48204447658232e-05,0.146676539084465,1,0,0.290009780473135,94.12
"05",0.000121366299765268,0.717214738857917,1,1,0.1749276274178,21.57
"06",0.000131129022823423,0.774907598261548,1,1,0.299344644335377,96.08
"08",1.87461884010076e-05,0.110780691547931,1,0,0.242395694413199,68.63
"09",0.000504433273429688,2.98095088318456,1,1,0.287775929513072,92.16
"10",8.94575257571057e-05,0.528649683634163,1,1,0.209079486793537,45.1
"11",0,0,0,0,0.11388406200492,1.96
"12",0.000114919280697238,0.679116048313408,1,1,0.280402310886151,88.24
"13",9.14856066872536e-05,0.540634637756617,1,1,0.218169276210073,49.02
"15",0,0,0,0,0.198718190605116,35.29
"16",5.04878132516373e-06,0.0298357978012137,1,0,0.226793075638286,54.9
"17",0.00028573158582687,1.68853219640567,1,1,0.333016184147382,100
"18",9.5014309041152e-05,0.561487521482605,1,1,0.212705541186167,47.06
"19",2.09005422278509e-05,0.123511855967671,1,1,0.174384886304482,19.61
"20",0.000244101641721192,1.44251983920132,1,1,0.196222654359744,33.33
"21",2.69505338414761e-05,0.159264310839007,1,1,0.193989733616549,27.45
"22",0,0,0,0,0.194979264918917,29.41
"23",9.39340100160493e-06,0.0555103489138568,1,0,0.207584485178729,43.14
"24",5.07125911439968e-06,0.0299686304060484,1,0,0.203228478298241,39.22
"25",0.000108648093250544,0.64205643559053,1,1,0.264761572235794,80.39
"26",5.51415481483448e-05,0.325859247022657,1,1,0.257541679354732,72.55
"27",0.000217068258295876,1.28276592834358,1,1,0.239224153329305,62.75
"28",0.000142905064405056,0.844498173273609,1,1,0.13478179567202,5.88
"29",0.000519437871781858,3.06962063013765,1,1,0.22886218755634,56.86
"30",2.81448100142545e-05,0.166321891691683,1,1,0.200960806964091,37.25
"31",0.000410372156249198,2.42509625363941,1,1,0.190614951187508,25.49
"32",9.28201846773599e-06,0.05485213328813,1,0,0.239482221859797,64.71
"33",0.00130223487816927,7.6955633473562,1,1,0.27595902752515,86.27
"34",0.000246405558909409,1.45613484903266,1,1,0.287103518862782,90.2
"35",2.00924251557163e-06,0.0118736284198748,1,0,0.173146526539114,17.65
"36",0.000148122088760632,0.87532820408147,1,1,0.233354443646224,60.78
"37",0.000419276370284061,2.47771574979362,1,1,0.222071085965557,52.94
"38",0.00011395396259911,0.67341149631666,1,1,0.15328914525323,9.8
"39",0.000232943845091357,1.37658278573941,1,1,0.268811296287451,82.35
"40",7.15350710905317e-05,0.422736850596978,1,1,0.20738004224412,41.18
"41",7.1244602885272e-05,0.421020327324992,1,1,0.260341655153631,74.51
"42",0.000592197216673082,3.49959233271539,1,1,0.261959250662199,76.47
"44",0.00040228801307436,2.37732297022181,1,1,0.272551394667825,84.31
"45",0.000421475201732132,2.49070975493236,1,1,0.229370053418121,58.82
"46",0,0,0,0,0.158221868569318,13.73
"47",2.80537369330953e-05,0.165783694875541,1,1,0.221951113187938,50.98
"48",0.000123453510772457,0.729549122458288,1,1,0.263421762097286,78.43
"49",1.20171019034567e-05,0.0710151221565309,1,1,0.30182640166838,98.04
"50",0,0,0,0,0.195315585274479,31.37
"51",4.02502662544351e-05,0.237859144230889,1,1,0.159453309273451,15.69
"53",1.79251514429747e-05,0.105928769650443,1,1,0.24141348245247,66.67
"54",0,0,0,0,0.132974531890896,3.92
"55",0.000254004710577105,1.50104207277953,1,1,0.242593507215009,70.59
"56",0,0,0,0,0.144584815206517,7.84
