"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.0012840957303399,0.752849724211349,1,1,0.271108742345141,23.53
"02",0.00129317930811081,0.758175315487846,1,1,0.268143208525299,19.61
"04",0.00233091554623042,1.36658746281714,1,1,0.38871552487371,100
"05",0.00187948258630907,1.10191780358017,1,1,0.277880394956893,37.25
"06",0.00187749837589829,1.10075448512561,1,1,0.326589727868356,80.39
"08",0.00243791156576329,1.42931792900731,1,1,0.330835605774771,84.31
"09",0.00116893723070345,0.685333695115184,1,1,0.293970708332115,58.82
"10",0.00118769140579647,0.69632904009842,1,0,0.27111403418488,25.49
"11",0.000140513663721221,0.082381453719534,1,0,0.124052666286918,1.96
"12",0.00413943755709911,2.4269019432276,1,1,0.372374342387218,96.08
"13",0.00130960287275675,0.767804251884189,1,1,0.273601604937531,31.37
"15",0.00191070149667261,1.12022107139896,1,1,0.279842838822827,39.22
"16",0.00198720032958444,1.16507140763123,1,1,0.36863686073841,94.12
"17",0.00139416529173089,0.817382170647677,1,1,0.309293911674937,74.51
"18",0.00175861813919881,1.03105644681059,1,1,0.281138782902539,43.14
"19",0.00139355777502995,0.817025990987585,1,1,0.258666187791436,13.73
"20",0.00176927806480623,1.03730623167011,1,1,0.265032048206234,17.65
"21",0.00126976777476069,0.744449417947998,1,1,0.246777929642907,9.8
"22",0.0010598581126887,0.621381933595902,1,1,0.285769108766286,47.06
"23",0.00159016859812883,0.932296527638135,1,1,0.324010208138505,78.43
"24",0.00136955691458256,0.802954578131264,1,1,0.273094413618275,29.41
"25",0.00105796695328132,0.620273169814009,1,1,0.28920651854558,52.94
"26",0.00118122249223749,0.692536394679737,1,1,0.304025786813952,70.59
"27",0.00132666470169233,0.777807394878286,1,1,0.280983813055175,41.18
"28",0.00116354807702433,0.682174099794367,1,1,0.227168338904788,7.84
"29",0.00165200775555535,0.968552074256678,1,1,0.28459956560572,45.1
"30",0.00152644204900839,0.894934426202312,1,1,0.356124143876608,92.16
"31",0.00227585558319868,1.33430647550121,1,1,0.270137633157033,21.57
"32",0.00201883901673258,1.18362078547829,1,1,0.330791243870096,82.35
"33",0.000900055089578759,0.527691362843352,1,1,0.347029241943384,88.24
"34",0.000820572994885385,0.481091976476879,1,1,0.304968966550215,72.55
"35",0.00210769539883464,1.2357162026496,1,1,0.276504670338336,35.29
"36",0.000733359712185504,0.429959888520484,1,1,0.263709622594968,15.69
"37",0.00139465506124039,0.817669316560116,1,1,0.288672916891008,50.98
"38",0.00108556143318099,0.636451478090703,1,1,0.25750051676524,11.76
"39",0.0016969745555668,0.994915562731427,1,1,0.29612731206286,60.78
"40",0.00190947543332369,1.11950224535485,1,1,0.29851150145069,64.71
"41",0.0023743720169123,1.39206546355731,1,1,0.350829813876769,90.2
"42",0.00123959417390738,0.726759002393961,1,1,0.303315727202179,68.63
"44",0.00102008746172427,0.598064884171285,1,0,0.298389459041714,62.75
"45",0.00123976892063437,0.726861454276722,1,1,0.299994373765037,66.67
"46",0.00146426848288321,0.85848281982699,1,1,0.271608152315576,27.45
"47",0.00169320487239461,0.992705443291348,1,1,0.290791926204273,56.86
"48",0.00182720050190936,1.07126545275341,1,1,0.332953044545087,86.27
"49",0.00211187503885965,1.23816667481129,1,1,0.380785054512307,98.04
"50",0.00159739501735631,0.936533289426137,1,1,0.289315940071767,54.9
"51",0.0011780198246552,0.69065870959046,1,1,0.225231636232569,5.88
"53",0.00235114143926689,1.37844565814842,1,1,0.319370695664941,76.47
"54",0.00116792531513847,0.684740421314778,1,1,0.221934266681318,3.92
"55",0.00153965460874542,0.902680789436084,1,1,0.287521417707511,49.02
"56",0.00168613828180048,0.988562387089066,1,1,0.276146054668642,33.33
