"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000344431927669295,0.82788128483682,1,1,0.235529662345121,25.49
"02",0.000209153260877883,0.50272363399959,1,1,0.222599413719605,17.65
"04",0.000402091205206336,0.966471911707977,1,1,0.362939716594334,98.04
"05",0.000157301572880124,0.37809220865229,1,1,0.227017718821089,19.61
"06",0.000307920774052491,0.740122577414735,1,1,0.325679540517151,90.2
"08",0.00049616927687183,1.19259924947377,1,1,0.307925414656984,80.39
"09",0.000399650161308072,0.96060458525972,1,1,0.30354105259128,78.43
"10",0.000331183180462476,0.796036415128369,1,0,0.256335814127517,35.29
"11",0.000202142463598949,0.485872385921954,1,0,0.143056601584989,1.96
"12",0.000620564115765087,1.4915963829477,1,1,0.358681221479892,96.08
"13",0.000777718236650257,1.86933417397135,1,1,0.268930091514836,52.94
"15",0.000350251710744363,0.841869794909803,1,1,0.26654266088146,45.1
"16",0.000255468335053285,0.614047178756625,1,1,0.302910117352521,76.47
"17",0.00050549035426198,1.21500351837544,1,1,0.337286352799308,94.12
"18",0.000365833537206352,0.879322485776026,1,1,0.253111964642342,33.33
"19",0.000345706266039048,0.830944301944458,1,1,0.221413899165032,15.69
"20",0.000245325208847614,0.589667022096249,1,1,0.239475310146376,29.41
"21",0.000486435045237134,1.16920191738797,1,1,0.234511246548623,23.53
"22",0.00033691757250207,0.809819678142403,1,1,0.258717516732655,37.25
"23",0.000178474619030494,0.428984031514042,1,0,0.268388730973877,49.02
"24",0.000439614774479522,1.05666407522708,1,1,0.265264326496814,41.18
"25",0.000351754347152781,0.845481552300766,1,1,0.292448737182331,68.63
"26",0.000585981825098828,1.4084739168537,1,1,0.292732459685514,70.59
"27",0.000350625107459534,0.842767296353415,1,1,0.270102546973418,54.9
"28",0.000157195570845562,0.377837420714475,1,1,0.18192906942293,3.92
"29",0.000504178239825869,1.21184970219884,1,1,0.268609398212422,50.98
"30",0.000190391361861134,0.457627277314334,1,1,0.282441382338891,62.75
"31",0.000406097446288269,0.976101367480907,1,1,0.234279453535651,21.57
"32",0.00048730596955614,1.1712952829743,1,1,0.312371949415901,86.27
"33",0.000271568345993591,0.652745384911152,1,1,0.311415437761602,84.31
"34",0.00057650404041391,1.38569298415837,1,1,0.327568876790019,92.16
"35",0.000373719107896323,0.898276351170158,1,1,0.236733363438746,27.45
"36",0.000608496463808774,1.46259040991216,1,1,0.278000462822692,60.78
"37",0.000242049056592255,0.581792417796812,1,1,0.265535576683348,43.14
"38",0.000289882887313525,0.69676646652732,1,1,0.211300264619915,11.76
"39",0.000341859056160165,0.821697095742877,1,1,0.288850260463921,64.71
"40",0.000253949502371388,0.610396491781553,1,1,0.25977610700636,39.22
"41",0.000286322649331376,0.688209029895556,1,1,0.309280926176888,82.35
"42",0.000460497835660172,1.10685888625564,1,1,0.295792450084677,74.51
"44",0.000190368434758403,0.457572169417122,1,0,0.293168730940478,72.55
"45",0.000430721458442892,1.03528797935616,1,1,0.273212664381442,56.86
"46",0.000256200232637292,0.615806377784185,1,1,0.215351404004426,13.73
"47",0.000409206912764477,0.983575323565349,1,1,0.273989665196669,58.82
"48",0.000343734544594419,0.826205045354728,1,1,0.312485840240055,88.24
"49",0.000900237677376343,2.16382357480062,1,1,0.365329484531062,100
"50",0.000209448647380635,0.503433629031343,1,1,0.243283919601702,31.37
"51",0.000318773499052504,0.766208335427327,1,1,0.210176410251423,9.8
"53",0.000268631721624854,0.645686874476522,1,1,0.292049150133465,66.67
"54",0.000188375050828785,0.452780844582657,1,1,0.185302799357707,5.88
"55",0.000306092528186403,0.735728180684861,1,1,0.268316563305531,47.06
"56",0.00011384510296828,0.273639644139651,1,0,0.207599905865002,7.84
