"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000206073956724469,0.321580307688044,1,1,0.24389431536149,15.69
"02",0.00155334555944671,2.42401005392749,1,1,0.272597894097399,43.14
"04",0.000341143224170259,0.532357143707607,1,1,0.362441520550572,100
"05",0.000294262425129197,0.459199224968543,1,1,0.246278237046914,19.61
"06",0.000646783736282297,1.00931197822042,1,1,0.328259931929422,86.27
"08",0.00193146212105865,3.01406443128722,1,1,0.326592683119779,82.35
"09",0.000865118860380979,1.35002595053784,1,1,0.311694814505046,76.47
"10",0.000433964167502555,0.677205080783927,1,0,0.262979058107999,31.37
"11",0.000179956095642967,0.280823144889579,1,0,0.147263498418279,1.96
"12",0.000348453285627861,0.543764561947735,1,1,0.351722229184957,96.08
"13",0.000555073067108406,0.86619663419542,1,1,0.262621621044881,29.41
"15",0.000265302601795171,0.414007153896702,1,1,0.288475317466621,58.82
"16",0.000926956251300061,1.44652376867297,1,1,0.343234793966129,90.2
"17",0.000388456383683446,0.606189764946046,1,1,0.312225497236863,78.43
"18",0.000514613428309712,0.803058995162131,1,1,0.261795709631126,27.45
"19",0.000641703134346991,1.00138365210117,1,1,0.23793799037589,13.73
"20",0.000307727132295137,0.480211024529133,1,1,0.247603044471165,21.57
"21",0.000360960428663704,0.563282073862851,1,1,0.232779964726133,9.8
"22",0.000223702355831334,0.349089586875675,1,1,0.266854300233694,35.29
"23",0.0017203342977225,2.68459751819871,1,1,0.326737541855031,84.31
"24",0.000441516496647422,0.688990559981646,1,1,0.270051654143195,39.22
"25",0.000822972434848016,1.28425606526814,1,1,0.306827375315994,68.63
"26",0.000708815796160626,1.10611357905962,1,1,0.299021247570073,60.78
"27",0.00101718124432,1.58732070137464,1,1,0.285496896710172,54.9
"28",8.4238774807191e-05,0.131455384039529,1,1,0.200910069466739,3.92
"29",0.000963798354340251,1.50401620983272,1,1,0.270513787745973,41.18
"30",0.00179133437855432,2.79539379834341,1,1,0.343207748855263,88.24
"31",0.00037104482460865,0.579018866625848,1,1,0.248631918848846,23.53
"32",7.01952646622535e-05,0.109540357098655,1,1,0.309311559406539,70.59
"33",0.00138370538196734,2.15928499435574,1,1,0.348111942250403,94.12
"34",0.000335196527550903,0.523077268855993,1,1,0.311088490348859,74.51
"35",0.000886075949367089,1.38272968094376,1,1,0.265467005761442,33.33
"36",0.000623468753772499,0.972928733251401,1,1,0.277395284545979,49.02
"37",0.00114829652589575,1.79192730602246,1,1,0.275638575941966,47.06
"38",0.000301878041271326,0.471083464108448,1,1,0.237243904125651,11.76
"39",0.00085292273886765,1.33099379057354,1,1,0.288036955819362,56.86
"40",0.0002825635308076,0.440942992617071,1,1,0.267693737394038,37.25
"41",0.00116993495681412,1.82569427678976,1,1,0.34699502173541,92.16
"42",0.000812396181737946,1.2677517248683,1,1,0.30520557430545,64.71
"44",0.000632166877688281,0.986502235743449,1,1,0.309856463054047,72.55
"45",0.000509699901180631,0.795391390816978,1,1,0.285252261132616,52.94
"46",0.000375885012847413,0.586572024957109,1,1,0.246171344839745,17.65
"47",0.000495795850798358,0.773693992120354,1,1,0.275155588075112,45.1
"48",0.00037598930406878,0.586734772368715,1,1,0.305404483627617,66.67
"49",0.00034797347250879,0.543015809155697,1,1,0.36116291986716,98.04
"50",0.00247428668772324,3.86114716771482,1,1,0.300091517446674,62.75
"51",0.000954168076502196,1.48898807255857,1,1,0.219352169686114,7.84
"53",0.00082578471647567,1.28864465665301,1,1,0.323208094271884,80.39
"54",0.000367656133686526,0.573730783227452,1,1,0.206002637639996,5.88
"55",0.00126818515932285,1.97901462282171,1,1,0.282838522732255,50.98
"56",0.000621532724313314,0.969907541446896,1,1,0.251966447116709,25.49
