"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000145881969364786,1.03748364207001,1,1,0.189963029270173,23.53
"02",5.10129904580201e-06,0.0362794273779834,1,0,0.160378238492065,9.8
"04",3.86095807468361e-05,0.274583683140851,1,0,0.293336840425251,94.12
"05",6.23782099352216e-05,0.443621461316954,1,1,0.178988486683772,19.61
"06",9.48119005495797e-05,0.67428343833081,1,1,0.294584594085656,96.08
"08",5.47267758158447e-05,0.389205978911586,1,1,0.25043879878052,66.67
"09",0.000120579561185176,0.857537931811041,1,1,0.278275195139128,88.24
"10",7.61340644741325e-06,0.0541450371421177,1,0,0.204969356720106,37.25
"11",0,0,0,0,0.116430011971568,1.96
"12",0.000136641278068246,0.971765677723052,1,1,0.283976359938896,90.2
"13",6.97464526229558e-05,0.49602294240891,1,1,0.221031892333835,49.02
"15",0,0,0,0,0.200227649902602,31.37
"16",6.05853759019648e-06,0.0430871181138057,1,0,0.236712595698699,60.78
"17",0.000469190242409436,3.33678797755629,1,1,0.33882087651456,100
"18",7.53856044787583e-05,0.536127472331415,1,1,0.217648231458841,47.06
"19",0.000116365181052359,0.827566095892587,1,1,0.183103284511997,21.57
"20",9.17675344816511e-06,0.0652632510462877,1,1,0.201202354862321,33.33
"21",0.00039277089483725,2.7933087293049,1,1,0.202678482342515,35.29
"22",2.18246200811057e-05,0.155212370844272,1,1,0.198306684874419,29.41
"23",0,0,0,0,0.209798229707967,45.1
"24",5.07125911439968e-05,0.360657893418742,1,1,0.208337623150124,43.14
"25",0.00010324026960459,0.734224327955328,1,1,0.268758683443987,84.31
"26",0.000227561762134587,1.61837413357713,1,1,0.268707385125631,82.35
"27",0.000812394075602387,5.77758559211991,1,1,0.253802484155035,70.59
"28",7.52131917921348e-07,0.00534901307488452,1,0,0.135531360345711,5.88
"29",0.000151070356364289,1.07438242170777,1,1,0.231293052458617,54.9
"30",1.82113476562823e-05,0.129515493763301,1,1,0.208034575691309,41.18
"31",2.82130857421324e-05,0.200645871982906,1,1,0.19064481334165,25.49
"32",2.26249200151065e-05,0.160903945299229,1,1,0.242738103939828,62.75
"33",3.87954779990844e-05,0.275905747540949,1,0,0.267761771960741,80.39
"34",0.00017354598416292,1.23422463036363,1,1,0.28947895208365,92.16
"35",1.00462125778581e-06,0.00714466719887986,1,0,0.176283031879087,17.65
"36",9.08695585848756e-05,0.646246283926902,1,1,0.231784054903907,56.86
"37",6.98494681115631e-05,0.49675556813898,1,1,0.224259660871459,50.98
"38",0.000173929732388115,1.23695377165536,1,1,0.162872262562284,11.76
"39",0.00026629194139146,1.89381548941027,1,1,0.273650154628308,86.27
"40",6.13157752204558e-06,0.043606563627472,1,1,0.206422783235012,39.22
"41",6.94522858315545e-05,0.493930886512983,1,1,0.265951722388911,76.47
"42",0.000158849253408509,1.12970439516252,1,1,0.260566955478399,74.51
"44",1.79592862979625e-06,0.0127722883359195,1,0,0.258278245152985,72.55
"45",0.000287404479426116,2.04396367392486,1,1,0.232568441414308,58.82
"46",1.87007469078315e-06,0.0132996004207014,1,0,0.164138357325137,15.69
"47",2.02310602882899e-05,0.14387928955324,1,1,0.224981126089323,52.94
"48",5.44536233478922e-05,0.387263372717513,1,1,0.266337819787918,78.43
"49",0.000227802453474223,1.62008588266269,1,1,0.314416821299898,98.04
"50",0,0,0,0,0.196418736644607,27.45
"51",0.00012376418768075,0.880186364030916,1,1,0.163844992450892,13.73
"53",0.00016378186318444,1.16478413789924,1,1,0.248974900441916,64.71
"54",1.29913828157783e-06,0.00923921387812915,1,0,0.135064888175019,3.92
"55",0.000521490973947206,3.70874041057458,1,1,0.252841957125884,68.63
"56",0,0,0,0,0.148515548294119,7.84
