"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000553013883867084,0.868425006305427,1,1,0.220295867717618,21.57
"02",0.00146662347566808,2.30311125680681,1,1,0.222545133642529,23.53
"04",0.000889675053494953,1.39710066325718,1,1,0.364651398177574,100
"05",0.000411560580768255,0.646293900343811,1,1,0.210203345131403,17.65
"06",0.000731814225232788,1.14920401042758,1,1,0.327720200211918,92.16
"08",0.000978732449259057,1.53695188893921,1,1,0.299855860171751,84.31
"09",0.000388066098661462,0.609399355076591,1,0,0.274984287709394,68.63
"10",0.000110394393487492,0.173357766698496,1,0,0.241126943531665,37.25
"11",0.000131885631738339,0.2071065192307,1,0,0.161244529276447,1.96
"12",0.00105906003779808,1.66309426731079,1,1,0.354521869879623,96.08
"13",0.000738406599717318,1.15955634157208,1,1,0.25935910211849,52.94
"15",0.00270660930205812,4.25032222296083,1,1,0.279924109169624,72.55
"16",0.000487712276010817,0.765878667291696,1,1,0.283171296924941,76.47
"17",0.000476420140205793,0.748146068899942,1,1,0.329891919964283,94.12
"18",0.000482183394684888,0.75719639196299,1,1,0.232397392004611,33.33
"19",0.000313508133417764,0.492317301034635,1,1,0.199305804438471,13.73
"20",0.000319962803559357,0.502453388250412,1,1,0.225771709660695,27.45
"21",0.000659625361070882,1.03584227278619,1,1,0.222694749890211,25.49
"22",0.00073067009313202,1.14740732329944,1,1,0.248366076604342,39.22
"23",0.00061057106510432,0.958809889826512,1,1,0.248668665073309,43.14
"24",0.000671941832657958,1.05518343623199,1,1,0.254838155610827,50.98
"25",0.000615508654975935,0.966563630990126,1,1,0.278512605722793,70.59
"26",0.000482694298343346,0.757998689203188,1,1,0.266760642634501,62.75
"27",0.00039913541129369,0.62678204323845,1,1,0.252129529391797,47.06
"28",0.000425706665543483,0.668508195714154,1,1,0.165665209821646,3.92
"29",0.000726663673744186,1.14111584512206,1,1,0.251557943583385,45.1
"30",0.00135922876598253,2.13446404168868,1,1,0.262522237819316,58.82
"31",0.000372754708593022,0.585355123268615,1,1,0.218094555081954,19.61
"32",0.00121246366234801,1.90399155308141,1,1,0.311408532252559,90.2
"33",0.000376316136591119,0.590947809495724,1,1,0.283190887628416,78.43
"34",0.000508742511713823,0.798903484761518,1,1,0.30476277438447,86.27
"35",0.000469158127385975,0.736742171614868,1,1,0.226159685569588,29.41
"36",0.000385701255920882,0.605685725759478,1,1,0.265162211217842,60.78
"37",0.000569569441773465,0.894423016298778,1,1,0.25249509385585,49.02
"38",0.00045581585039644,0.715790135297546,1,1,0.194172565106775,9.8
"39",0.000456523939004853,0.716902081800455,1,1,0.269408711464245,64.71
"40",0.00126770365268292,1.99073763731975,1,1,0.248380310291329,41.18
"41",0.00061790130426912,0.970320926309714,1,1,0.296534012816998,82.35
"42",0.000551547407727184,0.86612212641725,1,1,0.272772059878994,66.67
"44",0.000711187737399316,1.11681321817191,1,1,0.280348474770379,74.51
"45",0.000719666980654134,1.13012859250851,1,1,0.259621384348279,54.9
"46",0.00037401493815663,0.587334123974835,1,1,0.194585038231999,11.76
"47",0.000757720644664085,1.18988613996229,1,1,0.261504393093981,56.86
"48",0.000600823950993004,0.943503515284179,1,1,0.30855225014385,88.24
"49",0.000494791108807543,0.776994907942193,1,1,0.356257596660639,98.04
"50",0.000335117835809016,0.526252083655558,1,1,0.227686740664054,31.37
"51",0.000648093859316064,1.01773378622504,1,1,0.201431389508152,15.69
"53",0.000623697050207613,0.979422272315685,1,1,0.289273068990188,80.39
"54",0.000331280261802346,0.520225751716773,1,1,0.169067997079744,5.88
"55",0.000245119141690813,0.384922690692496,1,0,0.240249454064256,35.29
"56",0.000556917936142128,0.874555732351332,1,1,0.190127729989878,7.84
