"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00022571995259881,0.463698346240685,1,1,0.205723288649793,19.61
"02",0.000344337685591636,0.707375726066089,1,1,0.225948159276963,29.41
"04",0.000408434207757602,0.839049736209819,1,1,0.336914369060081,98.04
"05",0.000353928538980279,0.727078294687726,1,1,0.201934447797392,17.65
"06",0.00052897099162595,1.08666943795708,1,1,0.333861748971433,94.12
"08",0.000425719891429333,0.874559857667569,1,1,0.301598595288974,82.35
"09",0.000562880134964861,1.15632926867944,1,1,0.29773652780147,74.51
"10",0.000340699938521743,0.69990267248385,1,0,0.235960035098832,37.25
"11",0.00105755020590182,2.17253404449703,1,1,0.180929106623577,5.88
"12",0.00032790301425612,0.673613846216535,1,1,0.335573007400991,96.08
"13",0.000386956942344503,0.794928814070838,1,1,0.247759942490834,41.18
"15",0.000309737520322441,0.636296323336032,1,0,0.275840570956609,60.78
"16",0.000220126865777139,0.452208422201053,1,1,0.282812410289735,70.59
"17",0.000608667020730828,1.25038964289423,1,1,0.330291206523129,92.16
"18",0.000274801863873511,0.564527718329305,1,1,0.227951314801752,31.37
"19",0.000296561747827615,0.609229226050426,1,1,0.201097233913404,15.69
"20",0.000338316310455687,0.695005965836709,1,1,0.224849938526893,27.45
"21",0.000223556887275195,0.459254743440743,1,1,0.208892434198937,21.57
"22",0.000210061968280643,0.431532020888395,1,1,0.234735686930393,35.29
"23",0.000754155908985996,1.54926865692727,1,1,0.277848488773561,64.71
"24",0.000491595180402119,1.00988800302254,1,1,0.253559457398085,49.02
"25",0.000523575652994705,1.0755857496437,1,1,0.299208517889024,78.43
"26",0.000259041825070023,0.532151741612458,1,1,0.270574012055155,58.82
"27",0.000684670743988407,1.40652471370613,1,1,0.268206620533765,56.86
"28",5.1897102336573e-05,0.106612642130598,1,1,0.158037244816614,1.96
"29",0.000658300522581356,1.35235215201779,1,1,0.249343733114892,43.14
"30",0.000582763125001035,1.19717505786176,1,1,0.277197679567628,62.75
"31",0.000312053827147828,0.641054731407414,1,1,0.221256144235388,23.53
"32",0.000534296188049053,1.09760903255813,1,1,0.300984452115147,80.39
"33",0.000713836795183153,1.46644077141244,1,1,0.303655776820761,86.27
"34",0.00037831750036005,0.777180737684549,1,1,0.310076335357132,90.2
"35",0.000408880851918827,0.839967280966201,1,1,0.222995717699452,25.49
"36",0.00158668607477218,3.25954219112689,1,1,0.282695292017724,68.63
"37",0.000172199588480691,0.353751024145147,1,1,0.243757159960444,39.22
"38",6.39741544416056e-05,0.131422629125942,1,0,0.192386950917878,7.84
"39",0.000249371478736728,0.512285869983939,1,1,0.266363838180255,54.9
"40",0.00019774337508597,0.406225834055483,1,1,0.23108354628932,33.33
"41",0.000539487433168978,1.10827344990062,1,1,0.309489402713435,88.24
"42",0.000448347892764904,0.921044746031361,1,1,0.280037648168962,66.67
"44",0.00093927067338344,1.92955143267459,1,1,0.302059073872384,84.31
"45",0.000359833490327067,0.739208884574053,1,1,0.250100385061831,45.1
"46",0.000239369560420243,0.49173884731629,1,1,0.197329889820971,11.76
"47",0.000437800144638594,0.899376420717531,1,1,0.25114770504258,47.06
"48",0.000346201085024811,0.711203722774403,1,1,0.288237330992067,72.55
"49",0.000863663888974518,1.77423179658861,1,1,0.350899956468425,100
"50",0.000756807779202029,1.55471641561879,1,1,0.262726339277446,52.94
"51",0.000263241046145316,0.540778235839902,1,1,0.198180048280767,13.73
"53",0.000536035693150873,1.10118251212742,1,1,0.298383849843096,76.47
"54",0.000136409519565672,0.280227192615589,1,1,0.165184904451882,3.92
"55",0.000578174775463206,1.18774917384854,1,1,0.254440160166849,50.98
"56",0.000556917936142128,1.14408107483468,1,1,0.197144513897163,9.8
