"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",2.50799947332011e-06,0.0149974517720499,1,0,0.151868792797084,19.61
"02",0,0,0,0,0.15035276807114,17.65
"04",0.000490341675484819,2.93216793230607,1,1,0.32991839193594,100
"05",0,0,0,0,0.143609020673521,13.73
"06",0.000664603337611329,3.97422591567552,1,1,0.316719841742257,98.04
"08",1.57226096266515e-05,0.0940187915168585,1,1,0.246599960858,76.47
"09",0.000839317993577164,5.01899273265143,1,1,0.260468448099428,82.35
"10",0,0,0,0,0.192829497853683,39.22
"11",0,0,0,0,0.131237113959474,7.84
"12",2.37950510620164e-05,0.142290751857151,1,1,0.278558711124137,88.24
"13",7.2463846880993e-06,0.0433322678244515,1,0,0.20308583669983,50.98
"15",0,0,0,0,0.204081267326641,54.9
"16",0.00026455614143858,1.58200510583533,1,1,0.235524387468276,70.59
"17",4.36806325196585e-06,0.0261203475740364,1,0,0.295464665219323,94.12
"18",0,0,0,0,0.174803269979421,33.33
"19",0,0,0,0,0.1473161435525,15.69
"20",0,0,0,0,0.173780011396074,31.37
"21",3.09268421131693e-06,0.0184937767327377,1,0,0.16464836859008,23.53
"22",0,0,0,0,0.169402595483427,29.41
"23",0,0,0,0,0.196755385188057,43.14
"24",1.39459625645991e-05,0.0833947148722921,1,1,0.203151836058224,52.94
"25",0.000928916616275583,5.55477873940954,1,1,0.283365048193393,92.16
"26",5.14380113324112e-06,0.0307591409972171,1,1,0.216633537751993,60.78
"27",8.13622184560214e-05,0.486533574006628,1,1,0.223750444757264,64.71
"28",0,0,0,0,0.107485967151393,1.96
"29",5.79866014327574e-06,0.0346750973301286,1,1,0.195389396030553,41.18
"30",0.0010248021999308,6.12815980738889,1,1,0.198474053875262,45.1
"31",0,0,0,0,0.166956230511868,27.45
"32",5.801261542335e-07,0.0034690653297084,1,0,0.237041560411557,72.55
"33",9.05227819978637e-05,0.541312337473315,1,1,0.265874001791606,86.27
"34",2.76144160846751e-05,0.165129968267093,1,1,0.263949536664009,84.31
"35",0,0,0,0,0.166589748174205,25.49
"36",9.00220704737214e-05,0.538318159438224,1,1,0.240632364232906,74.51
"37",7.18246458730726e-07,0.00429500354360116,1,1,0.19963534562666,47.06
"38",0,0,0,0,0.133502230731851,9.8
"39",1.41277649350189e-05,0.0844818651334541,1,1,0.217011891702798,62.75
"40",0,0,0,0,0.176435945801119,35.29
"41",0.00163459315299039,9.77461607934217,1,1,0.280659872814422,90.2
"42",8.39996052018556e-05,0.502304741802181,1,1,0.234209476682975,66.67
"44",0,0,0,0,0.23423546504043,68.63
"45",1.54104278512663e-06,0.0092151992432465,1,0,0.192427068448074,37.25
"46",0,0,0,0,0.13955247026947,11.76
"47",1.07898988204213e-05,0.0645219382643438,1,1,0.201370589515105,49.02
"48",6.7608505643318e-05,0.404288483132632,1,1,0.251086724675475,80.39
"49",9.4046884461835e-06,0.0562385929116939,1,0,0.305239582904237,96.08
"50",5.58529726348361e-05,0.333992200687223,1,1,0.208566342985146,58.82
"51",8.17919849020605e-06,0.0489103511367573,1,0,0.154813164357099,21.57
"53",0,0,0,0,0.248526372634497,78.43
"54",0,0,0,0,0.111356989597084,3.92
"55",0,0,0,0,0.206637182199444,56.86
"56",0,0,0,0,0.126725379407833,5.88
