"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000985643793014803,1.5139155524482,1,1,0.315962384274801,60.78
"02",0.000239761055152695,0.368264877067616,1,0,0.279525207940098,15.69
"04",0.00042718743269178,0.656145458172424,1,1,0.365886908355754,96.08
"05",0.000912620332313133,1.40175398491912,1,1,0.322223090817671,74.51
"06",0.000384767804783943,0.590990343440448,1,1,0.301423617180193,39.22
"08",0.00033924553848275,0.521069681001873,1,1,0.318711092728691,64.71
"09",0.000602371257623761,0.925221892256868,1,1,0.300152480044276,35.29
"10",0.000818441193096924,1.25709801022922,1,1,0.299506378437511,33.33
"11",0.00011339699177502,0.174173946678996,1,0,0.113067290236884,1.96
"12",0.000652290850514442,1.00189669971233,1,1,0.359104699557497,90.2
"13",0.00059329774633813,0.911285285596347,1,1,0.284956085656583,21.57
"15",0.000692661965278032,1.06390536749213,1,1,0.26502115304741,7.84
"16",0.000416019581193492,0.638992015731543,1,1,0.385030048800912,98.04
"17",0.00065746883085624,1.00984990250758,1,1,0.31164563622804,54.9
"18",0.000878455647661908,1.34927818402175,1,1,0.309593184310693,50.98
"19",0.00101565337636962,1.56000925819192,1,1,0.304139425315627,41.18
"20",0.000827131377461282,1.27044583969468,1,1,0.293678613589988,23.53
"21",0.00105769800027039,1.62458837944374,1,1,0.272499519879493,9.8
"22",0.0010835014511099,1.66422160780637,1,1,0.319118274137093,66.67
"23",0.000695111674118765,1.06766803747416,1,1,0.358857484086027,88.24
"24",0.000656728055314759,1.00871209631322,1,1,0.278067501437366,13.73
"25",0.000525787944486232,0.807592511705212,1,1,0.282881044126499,17.65
"26",0.000853253731982036,1.31056889333312,1,1,0.322099893641401,72.55
"27",0.000581509591530961,0.893179078238561,1,1,0.296536402404077,27.45
"28",0.00108382209372466,1.6647141040253,1,1,0.283571684738844,19.61
"29",0.000867052287739282,1.331763008601,1,1,0.311109707716992,52.94
"30",0.000647330630327854,0.994277969155451,1,1,0.39124698729,100
"31",0.000755768721092274,1.1608352114873,1,1,0.298505316431953,31.37
"32",0.000391005027953379,0.600570507417757,1,1,0.298296047064617,29.41
"33",0.000466838918588983,0.717048800336071,1,1,0.365643974243686,94.12
"34",0.000534232741945831,0.820563435178749,1,1,0.305437949748719,43.14
"35",0.000630902149889492,0.969044378465803,1,1,0.296318092314276,25.49
"36",0.00045933855624562,0.705528497280257,1,1,0.265020773608966,5.88
"37",0.000746437632235907,1.14650297438395,1,1,0.307429459386472,45.1
"38",0.000725706814446963,1.11466113893784,1,1,0.30095115595227,37.25
"39",0.000885778006158391,1.36052507918508,1,1,0.320217387106271,68.63
"40",0.000973898896418239,1.49587578823983,1,1,0.331718902988234,82.35
"41",0.000389828959183564,0.598764105537088,1,1,0.349594541702438,86.27
"42",0.000783746316392313,1.20380785225773,1,1,0.326215137580888,78.43
"44",0.00079559638299974,1.22200915404816,1,1,0.313665161923784,58.82
"45",0.000930789842216482,1.4296617380222,1,1,0.327614532394623,80.39
"46",0.000789171519510489,1.21214078088164,1,1,0.317018294796741,62.75
"47",0.000906351500915388,1.39212527177145,1,1,0.307629928865991,47.06
"48",0.000673175803617846,1.03397528179185,1,1,0.336016146934762,84.31
"49",0.000472846835766448,0.726276758059992,1,1,0.360085367663231,92.16
"50",0.00060321210445623,0.926513404571887,1,1,0.320771230259243,70.59
"51",0.000784126844732123,1.20439233092626,1,1,0.240384074980652,3.92
"53",0.000382812480816405,0.587987031914002,1,1,0.309327243543601,49.02
"54",0.00165770044729331,2.54617185868078,1,1,0.272650908540851,11.76
"55",0.000661208884710969,1.01559449881894,1,1,0.312249302291431,56.86
"56",0.00074460851130605,1.14369350645786,1,1,0.323358637571397,76.47
