"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000178067962605728,0.797144544263753,1,1,0.191827594639642,21.57
"02",5.86649390267232e-05,0.262621278979096,1,1,0.181803237595718,13.73
"04",0.000928284634241789,4.15558768057648,1,1,0.33321147170891,100
"05",6.78024021035017e-05,0.303526328565097,1,1,0.181989079116871,17.65
"06",0.000296589831903052,1.32772320706059,1,1,0.324823533660013,94.12
"08",0.000399112398215,1.78667889568405,1,1,0.271699873880865,78.43
"09",0.000845636573202588,3.78560281644204,1,1,0.287139534165586,88.24
"10",3.80670322370662e-06,0.0170412052904084,1,0,0.220293649765634,39.22
"11",0,0,0,0,0.14650914647275,5.88
"12",0.000215237052788239,0.963536842017168,1,1,0.312074741215367,92.16
"13",0.0002043480482044,0.914790787592491,1,1,0.238553393648799,58.82
"15",0,0,0,0,0.237850288986383,56.86
"16",0.000307975660834988,1.3786933607154,1,1,0.253977060327961,64.71
"17",0.000148062281954567,0.662820186990379,1,1,0.326649703988267,96.08
"18",3.98263570831176e-05,0.178287900878617,1,1,0.21213240396059,31.37
"19",9.65943978638516e-05,0.432417466549566,1,1,0.181869996270183,15.69
"20",3.85423644822935e-05,0.172539939922337,1,1,0.205180927787041,29.41
"21",0.000109569383486657,0.490501688156688,1,1,0.198631527156173,27.45
"22",0.000186873309444468,0.836562832035109,1,1,0.213043071954203,35.29
"23",2.95221174336155e-05,0.132159623230077,1,1,0.222076499090621,43.14
"24",0.000393973442449925,1.76367368749613,1,1,0.235621032154768,52.94
"25",0.000432871701842101,1.93780683757033,1,1,0.281450897892521,86.27
"26",4.77344745164776e-05,0.213689623766624,1,1,0.250921889386146,60.78
"27",0.000461461940903397,2.06579478528089,1,1,0.251622222429469,62.75
"28",0.00013387948139,0.599329023689668,1,1,0.142032020728153,1.96
"29",3.2655612385816e-05,0.146187123567997,1,1,0.23007524785093,45.1
"30",3.31115411932406e-06,0.0148228148556956,1,0,0.220898094401245,41.18
"31",3.59075636718049e-05,0.16074490919043,1,1,0.197442382925991,25.49
"32",0.00153327342563914,6.863899200212,1,1,0.27895406264726,84.31
"33",0.000159061459796246,0.712059446425807,1,1,0.269884095152402,76.47
"34",0.00018395449484099,0.823496376380581,1,1,0.301129627367002,90.2
"35",0.000136628491058871,0.611635325326424,1,1,0.195224603899032,23.53
"36",0.000385889586612249,1.72748524863649,1,1,0.257147758561351,68.63
"37",0.000181357230829508,0.811869384043114,1,1,0.230854668718227,47.06
"38",0.000101958808641309,0.456431953613182,1,1,0.168235445372623,9.8
"39",3.26909909542878e-05,0.146345500360928,1,1,0.255648402272497,66.67
"40",5.97828808399444e-05,0.267625891848098,1,1,0.214063948656,37.25
"41",0.000216870363499822,0.970848571223103,1,1,0.277871223044483,82.35
"42",6.22497074263751e-05,0.278668963977654,1,1,0.260758492768791,70.59
"44",0,0,0,0,0.269857290078246,74.51
"45",0.000114807687491934,0.513951641746863,1,1,0.2315105644958,49.02
"46",0.000570372780688861,2.55334841635374,1,1,0.175263438149802,11.76
"47",2.80537369330953e-05,0.125586225703849,1,1,0.231569254313039,50.98
"48",6.12840430012864e-05,0.274346040770218,1,1,0.275804479597054,80.39
"49",4.44110287736443e-05,0.198811783849277,1,1,0.326726584740322,98.04
"50",5.86456212665779e-05,0.26253480049705,1,1,0.212624764358888,33.33
"51",0.000442322444667722,1.98011432496133,1,1,0.182811961339484,19.61
"53",1.66974013441408e-05,0.074748102859666,1,1,0.265159442882548,72.55
"54",2.85810421947122e-05,0.127946776733403,1,1,0.144130124106302,3.92
"55",0.000299351751789906,1.34008730297813,1,1,0.236273163755399,54.9
"56",0,0,0,0,0.158375063554791,7.84
