"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000488641897385202,2.01119720976664,1,1,0.232378037301004,39.22
"02",0,0,0,0,0.191778007993583,9.8
"04",4.274632154114e-05,0.175939237039177,1,1,0.31889823072674,98.04
"05",0.00097160842214318,3.99903519951277,1,1,0.227078804921699,33.33
"06",5.65578650877983e-05,0.232786056749588,1,1,0.283441326938692,86.27
"08",5.23079127963599e-05,0.215293712691657,1,1,0.267156643428842,74.51
"09",0,0,0,0,0.26393438755012,68.63
"10",0,0,0,0,0.224117120001235,25.49
"11",0,0,0,0,0.102862363362342,1.96
"12",5.85862999632979e-05,0.241134875349935,1,1,0.300520047144968,94.12
"13",0.000592391948252118,2.43822120000012,1,1,0.237630509571447,43.14
"15",0,0,0,0,0.214322333738345,17.65
"16",0.000822951356001688,3.38717879048247,1,1,0.29093159107722,88.24
"17",0.000168998860989851,0.69558103694205,1,1,0.308601040520281,96.08
"18",0.00178535869324033,7.34834331949839,1,1,0.248225562077523,49.02
"19",0.00076823614675344,3.1619769059107,1,1,0.222057130226948,23.53
"20",0.000378694025627613,1.55866365895586,1,1,0.230141864067741,35.29
"21",0.000349031503848625,1.4365759269055,1,1,0.226557055800197,31.37
"22",7.04753356785706e-05,0.290068860719026,1,1,0.234008422973906,41.18
"23",7.2463379155238e-05,0.298251432689551,1,1,0.245035390513473,47.06
"24",3.1695369464998e-07,0.0013045471330158,1,0,0.216986260341787,19.61
"25",6.14525414313034e-06,0.0252932015287826,1,0,0.248645908366357,50.98
"26",0.000208015317828271,0.85616855419817,1,1,0.280369286530585,82.35
"27",0.000284614250976347,1.17144147991921,1,1,0.25235050663166,56.86
"28",0.00029032292031764,1.19493774561425,1,1,0.179178581533337,7.84
"29",0.000317400344684567,1.30638549625913,1,1,0.253666359884704,58.82
"30",0.000245025404829981,1.00849807016757,1,1,0.264407779644389,72.55
"31",0.00114989697948994,4.73285162210754,1,1,0.230645637323045,37.25
"32",0,0,0,0,0.26303537374033,66.67
"33",1.93977389995422e-05,0.0798389961246133,1,1,0.280253386025985,80.39
"34",9.15524102499615e-05,0.376819820460425,1,1,0.277138168223546,78.43
"35",5.82680329515773e-05,0.239824922745873,1,1,0.213639665356264,15.69
"36",0,0,0,0,0.224305938320609,27.45
"37",2.477950282621e-05,0.101989754071767,1,1,0.241369162797807,45.1
"38",0.000585763351605951,2.41093861299566,1,1,0.211179459375612,13.73
"39",0.000421533079340214,1.73498457158506,1,1,0.282265205233572,84.31
"40",0.000894188388631646,3.68038271348641,1,1,0.260365520413662,64.71
"41",0.000170270120103166,0.70081340198334,1,1,0.2937606722774,92.16
"42",0.000318598502587038,1.31131698462148,1,1,0.273432577811938,76.47
"44",0,0,0,0,0.257682273845741,60.78
"45",5.50922795682769e-05,0.226753865234065,1,1,0.252220842418148,54.9
"46",0.00276771054235906,11.3915973026893,1,1,0.219028960292042,21.57
"47",0.000240614743695395,0.99034426588969,1,1,0.250878502318412,52.94
"48",0.0002319180450833,0.95454959483012,1,1,0.291475425510399,90.2
"49",0.000633771504734477,2.60853497985412,1,1,0.333217289057971,100
"50",0,0,0,0,0.225189990685693,29.41
"51",0.000336638590491639,1.38556803565052,1,1,0.176756120874916,5.88
"53",1.57152012650737e-05,0.0646820690251244,1,1,0.258085746340622,62.75
"54",2.59827656315566e-05,0.106942253662323,1,1,0.176409169906252,3.92
"55",0.000448568029294189,1.84625750213926,1,1,0.264336933650207,70.59
"56",0,0,0,0,0.202712319373767,11.76
