"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",8.06739830584636e-05,0.558516698526267,1,1,0.196535453558156,23.53
"02",5.35636399809211e-05,0.370828193043521,1,0,0.176802152816984,15.69
"04",0.000114174045922787,0.790442082672046,1,0,0.313248184450493,96.08
"05",0.000107805819344568,0.746354004346266,1,1,0.191066654325855,21.57
"06",0.000288454796513711,1.99701086416115,1,1,0.312835714229142,94.12
"08",6.40998700163485e-05,0.443771912830303,1,1,0.26617568438476,72.55
"09",0.000276437858612303,1.91381600717453,1,1,0.274251177125227,84.31
"10",4.37770870726262e-05,0.303074587567857,1,0,0.217326436258505,35.29
"11",2.46515199510914e-06,0.017066574643724,1,0,0.128021897372259,1.96
"12",0.000128709594380907,0.891073615023864,1,1,0.307178209732831,92.16
"13",7.37319642014104e-05,0.510456180052317,1,1,0.23567965118436,50.98
"15",3.13658248427788e-05,0.217149770887681,1,0,0.225634699660737,45.1
"16",6.46244009620958e-05,0.44740331022742,1,1,0.254324931759488,64.71
"17",0.000209667036094361,1.45155273546302,1,1,0.329478382925867,98.04
"18",0.0001354096140826,0.937458741206845,1,1,0.221028703413666,41.18
"19",0.000196013193326061,1.35702536869571,1,1,0.18964868737577,17.65
"20",4.40484165511925e-05,0.304953037581561,1,1,0.209232266579233,29.41
"21",5.74355639244572e-05,0.397634036710882,1,1,0.203005848866054,27.45
"22",4.81960360124419e-05,0.333667557931467,1,1,0.21148409782428,31.37
"23",5.63604060096296e-05,0.39019057568146,1,1,0.223249116458211,43.14
"24",9.76217379521939e-05,0.675848256382026,1,1,0.220551442993763,39.22
"25",0.000131508438662989,0.910450385685912,1,1,0.268534566904554,76.47
"26",5.84335808736191e-05,0.404543440590386,1,1,0.261095993515685,66.67
"27",0.000104389261415273,0.722700720069838,1,1,0.248706047130248,62.75
"28",2.10596937017977e-05,0.145799056305161,1,1,0.146665305476103,3.92
"29",0.000188609050976021,1.30576550790805,1,1,0.241759897128873,56.86
"30",6.62230823864812e-05,0.458471194039429,1,1,0.226066999158519,47.06
"31",3.84723896483624e-05,0.266349462815636,1,0,0.197095770466747,25.49
"32",0.00013923027701604,0.963909698093654,1,1,0.270132588808868,78.43
"33",0.000197856937795331,1.36978985651275,1,1,0.273590401509306,82.35
"34",0.000225588537553269,1.56177940449914,1,1,0.301966333486067,90.2
"35",2.51155314446454e-05,0.17387815962961,1,0,0.190452054923043,19.61
"36",0.000157256127291961,1.0887050534555,1,1,0.247236589010532,60.78
"37",5.40480460194871e-05,0.374181800379481,1,1,0.231217243340637,49.02
"38",1.1995153957801e-05,0.0830440438520344,1,1,0.169263074477756,9.8
"39",0.000141934754696003,0.982633156236988,1,1,0.266036011561592,70.59
"40",2.45263100881823e-05,0.169798901927974,1,1,0.218387945306083,37.25
"41",6.27310968801137e-05,0.434295714629858,1,1,0.279271807616395,86.27
"42",7.10996658315706e-05,0.492232428858657,1,1,0.262104268790156,68.63
"44",0.000170613219830644,1.18117797897361,1,1,0.272345489187539,80.39
"45",0.000169514706363929,1.17357282435677,1,1,0.239170724628498,52.94
"46",3.17912697433135e-05,0.220095182434787,1,1,0.174094355976594,11.76
"47",0.000144045149252624,0.997243698020917,1,1,0.239763386562955,54.9
"48",0.000126995209851995,0.879204703253405,1,1,0.283176132049406,88.24
"49",0.000186526320849306,1.2913464906463,1,1,0.336071305073893,100
"50",0.000206655998748893,1.43070692404311,1,1,0.214222318527844,33.33
"51",7.23213340186641e-05,0.500690199960098,1,1,0.175115962685673,13.73
"53",0.000415225083425619,2.87465839602971,1,1,0.267355226886313,74.51
"54",7.27517437683584e-05,0.503669983817288,1,1,0.148610665466985,5.88
"55",0.000118576384792931,0.82092005931744,1,1,0.245999842621381,58.82
"56",3.07689467481839e-05,0.213017504571113,1,1,0.163677724444143,7.84
