"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00105126977923335,0.80141889610292,1,1,0.266475776891704,15.69
"02",0.00148192737280548,1.12972390406255,1,1,0.280150337741084,35.29
"04",0.00138829021056838,1.05834109379191,1,1,0.388211509332279,100
"05",0.00101432393546839,0.773253816205638,1,1,0.271846345458585,23.53
"06",0.00112834877763346,0.860178851949443,1,1,0.329474466980466,82.35
"08",0.00222384218853888,1.69531093450213,1,1,0.338583461398469,86.27
"09",0.00156964048861576,1.19659061119617,1,1,0.309603428405838,66.67
"10",0.00143132041211369,1.09114448765212,1,1,0.282123025547882,37.25
"11",0.000937990334139027,0.715062102031615,1,0,0.136362787609747,1.96
"12",0.00123950584168504,0.944917682386692,1,1,0.372669405758795,96.08
"13",0.0012476462836735,0.951123419639921,1,1,0.277201110893644,31.37
"15",0.00047310119137858,0.360661213733453,1,0,0.283396337498788,41.18
"16",0.0014338538963465,1.09307584930378,1,1,0.370542170284312,94.12
"17",0.00136675192925304,1.04192172554156,1,1,0.315091012685478,72.55
"18",0.00133389848830527,1.01687642423295,1,1,0.278515152154446,33.33
"19",0.00146812187162661,1.11919949849751,1,1,0.259089483213861,11.76
"20",0.00131839357871972,1.00505650153595,1,1,0.266582533145562,17.65
"21",0.00100335512055725,0.764891913570092,1,1,0.245617286853558,9.8
"22",0.000822515369306673,0.627031588198184,1,1,0.285582760143277,43.14
"23",0.00146268672739277,1.11505610221799,1,1,0.337247665078273,84.31
"24",0.00137779771064346,1.05034230235579,1,1,0.282901158492936,39.22
"25",0.00177106224405016,1.35014130206552,1,1,0.305655454909982,62.75
"26",0.00110818051614547,0.844803896655087,1,1,0.307622978995524,64.71
"27",0.00131069928524059,0.999190878545402,1,1,0.288659817555495,47.06
"28",0.00069722628791309,0.531519437761006,1,1,0.22338701780234,5.88
"29",0.00148018429973091,1.12839509986134,1,1,0.287027321625557,45.1
"30",0.00167047725319899,1.27346192449295,1,1,0.364620844214669,92.16
"31",0.001025930390623,0.782101813799994,1,1,0.267334059035388,19.61
"32",0.00127395703469677,0.971181004721539,1,1,0.327653601167476,78.43
"33",0.00235747187974436,1.79718141696817,1,1,0.364064785093336,90.2
"34",0.00129447885861546,0.986825492745285,1,1,0.316115507717718,74.51
"35",0.00123166566204541,0.938940845388085,1,1,0.275648040188158,27.45
"36",0.000977907114926356,0.745492028798741,1,1,0.275554760284348,25.49
"37",0.00162664866741041,1.24004989502697,1,1,0.292755552106108,54.9
"38",0.00129947501209511,0.990634231363588,1,1,0.259810973948665,13.73
"39",0.00137285734374363,1.04657609175465,1,1,0.296799880318871,56.86
"40",0.00112923219364339,0.860852310178215,1,1,0.290910558993531,49.02
"41",0.00158978522664745,1.21194763375551,1,1,0.356732131227921,88.24
"42",0.00139304345269577,1.06196465278114,1,1,0.311756346743425,70.59
"44",0.00131282382838106,1.00081049042048,1,1,0.310294822774139,68.63
"45",0.00140311945585779,1.06964593449469,1,1,0.30451967688643,60.78
"46",0.00121928869839061,0.929505462820001,1,1,0.27123164483432,21.57
"47",0.00124623331375866,0.950046264363754,1,1,0.291419521387468,50.98
"48",0.00124288339841205,0.947492509359903,1,1,0.326265351207914,76.47
"49",0.00117819846923021,0.898180976237346,1,1,0.379368187553595,98.04
"50",0.00171189361125773,1.3050350302853,1,1,0.304108635735606,58.82
"51",0.00173485104818581,1.32253626938082,1,1,0.233476329252779,7.84
"53",0.00166114588372224,1.26634830249704,1,1,0.328695242273129,80.39
"54",0.00103801148698069,0.791311646611657,1,1,0.223335404459958,3.92
"55",0.00169132207766661,1.28935264687867,1,1,0.292383334886974,52.94
"56",0.00138460260366827,1.055529904971,1,1,0.276938921981301,29.41
