"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000478191899579701,0.972316188993996,1,1,0.291817698673784,33.33
"02",0.000594301338835935,1.20840359989133,1,1,0.293158066760302,35.29
"04",0.000477104104943047,0.970104356596898,1,1,0.377801772130565,94.12
"05",0.000588524850258395,1.19665816178496,1,1,0.303079074847581,50.98
"06",0.000424910330603964,0.863977816604912,1,1,0.318392067063599,72.55
"08",0.000471073573044674,0.957842367637684,1,1,0.335312401926756,84.31
"09",0.000397543968099598,0.808333299580969,1,1,0.29960633828575,45.1
"10",0.000403510541712902,0.82046524100896,1,1,0.288935440249085,27.45
"11",0.000117094719767684,0.238090799480091,1,0,0.125016453698078,1.96
"12",0.000917821988501943,1.86622395490068,1,1,0.378189410000561,96.08
"13",0.0004159424810969,0.845743326928603,1,1,0.281539269686046,15.69
"15",0.000512308472432054,1.04168603011111,1,1,0.282839865761906,17.65
"16",0.000879497706843522,1.78829850379873,1,1,0.395950640050861,98.04
"17",0.000297178924004436,0.604259250504449,1,1,0.304706354422838,58.82
"18",0.000344782462748132,0.701052381911697,1,1,0.291602406749173,31.37
"19",0.000472239278445497,0.960212617392674,1,1,0.284173180169641,21.57
"20",0.000343210578961375,0.697856242340063,1,1,0.278072347928992,13.73
"21",0.00050145665426353,1.01962083307505,1,1,0.25665221658276,7.84
"22",0.000502420941450455,1.02158153555351,1,1,0.303649547154362,54.9
"23",0.00103193219574774,2.09824629139795,1,1,0.366868813139346,88.24
"24",0.00080252675485375,1.63179208290847,1,1,0.286755219265985,25.49
"25",0.000508335422719742,1.03360755668161,1,1,0.295958512202345,39.22
"26",0.000889466091960054,1.80856740052293,1,1,0.32026627586934,74.51
"27",0.00056861444747378,1.15617398174367,1,1,0.294714527939372,37.25
"28",0.000314391141691123,0.639257162263233,1,1,0.25757015034054,9.8
"29",0.000499295157599953,1.01522582303766,1,1,0.297444827790663,41.18
"30",0.000882422572799862,1.79424568634717,1,1,0.398947150822384,100
"31",0.00038130412851488,0.775312541703714,1,1,0.28521869316361,23.53
"32",0.000363158972550171,0.738417669766705,1,1,0.317633436798561,70.59
"33",0.000539257144187274,1.09648124902326,1,1,0.373839421185088,90.2
"34",0.000296748763617624,0.603384597654144,1,1,0.306564703296949,60.78
"35",0.00034558971267832,0.702693777711951,1,1,0.289831395703523,29.41
"36",0.000382028807439213,0.776786044392845,1,1,0.270400802447365,11.76
"37",0.000568851195314735,1.15665536538625,1,1,0.304389261816147,56.86
"38",0.000237903886829721,0.483734251442665,1,1,0.283212656230538,19.61
"39",0.000361243663861703,0.734523238166431,1,1,0.301260911132006,47.06
"40",0.000453225771837869,0.921552112477409,1,1,0.310259799699982,62.75
"41",0.000355326855899501,0.72249248613179,1,1,0.361413079631869,86.27
"42",0.000391948157843658,0.796955237955143,1,1,0.315652502885055,68.63
"44",0.000657309878505428,1.33651999671731,1,1,0.314662874248606,66.67
"45",0.00100090728893974,2.03516279044789,1,1,0.324411465776054,76.47
"46",0.000630215170793921,1.281427840269,1,1,0.303098929606841,52.94
"47",0.000418648074232346,0.851244658107022,1,1,0.298772794922018,43.14
"48",0.000367261545622776,0.746759505373981,1,1,0.330332145584565,82.35
"49",0.000515167933774274,1.04750022428146,1,1,0.375776103640477,92.16
"50",0.000770771022360738,1.56722258095024,1,1,0.327239837103431,78.43
"51",0.000479774564070245,0.975534249164513,1,1,0.240245907641302,3.92
"53",0.000621732650049478,1.26418017829365,1,1,0.327712426436747,80.39
"54",0.00032348543211288,0.657748746525238,1,1,0.24653624894578,5.88
"55",0.000493302272652762,1.0030403823013,1,1,0.302456621936735,49.02
"56",0.000187690575163922,0.381634621819976,1,1,0.310574485656055,64.71
