"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000942171802143922,1.35866529828176,1,1,0.244592296570169,27.45
"02",0.000403002624618359,0.581152694168399,1,1,0.227227835109839,17.65
"04",0.000432427304364565,0.62358475506563,1,0,0.362802061395196,98.04
"05",0.000612933715015656,0.88388526046281,1,1,0.24253980987005,25.49
"06",0.00054340099487609,0.783615125298719,1,1,0.319414073351915,90.2
"08",0.000594435587038402,0.857209908357514,1,1,0.308960827695258,78.43
"09",0.000517070432680536,0.745644957800665,1,1,0.289407593263826,68.63
"10",0.000485354661022595,0.699909012125132,1,0,0.253298690785538,33.33
"11",8.38151678337107e-05,0.12086623665259,1,0,0.133600625636475,1.96
"12",0.000941977570640657,1.35838520541259,1,1,0.356922910703025,96.08
"13",0.000807428413871464,1.16435767264267,1,1,0.267679672265615,49.02
"15",0.000397300448008531,0.572929831345698,1,0,0.260346965882158,39.22
"16",0.000560414727093174,0.808149894334484,1,1,0.316127588966889,88.24
"17",0.000844391813466227,1.21766099611472,1,1,0.323827913409779,92.16
"18",0.000980297332203023,1.41364447994696,1,1,0.257930672484116,35.29
"19",0.000392591266171795,0.566138923434515,1,1,0.225620386480769,15.69
"20",0.000579359034360824,0.83546866234046,1,1,0.24616429899874,29.41
"21",0.000998053376194991,1.43924970476027,1,1,0.237357257433298,19.61
"22",0.000684747455044693,0.987444755976534,1,1,0.266811570547533,47.06
"23",0.000786361855277213,1.13397849758022,1,1,0.276557300883477,56.86
"24",0.000519804059225967,0.7495870026775,1,1,0.259427569138563,37.25
"25",0.000744067371650222,1.07298744787784,1,1,0.286716074747107,62.75
"26",0.00059071412214141,0.851843344422135,1,1,0.290493602081387,70.59
"27",0.00045470734163535,0.655713835362193,1,1,0.265581755360996,43.14
"28",0.000442253567737753,0.637754785442837,1,1,0.191808569348842,3.92
"29",0.000471217434800933,0.679522328255351,1,1,0.266049970411059,45.1
"30",0.000379127146662605,0.546722897708179,1,1,0.294068609185187,76.47
"31",0.000690793129686151,0.99616296248766,1,1,0.238823257700602,21.57
"32",0.000775048542055956,1.11766405678786,1,1,0.310710971629997,80.39
"33",0.000676334499784038,0.975312796239851,1,1,0.312826270150731,84.31
"34",0.00071500095800782,1.03107202706863,1,1,0.312974020357216,86.27
"35",0.000358649789029536,0.517193383926035,1,1,0.240044350223054,23.53
"36",0.000459809382974039,0.663071269008055,1,1,0.260859943300793,41.18
"37",0.000772833189594261,1.11446939260207,1,1,0.272317534438147,52.94
"38",0.000349858657102531,0.504516071938285,1,1,0.219297966430513,9.8
"39",0.000733001013256443,1.05702912998533,1,1,0.287185397882203,64.71
"40",0.000895210318218654,1.29094416884455,1,1,0.2727486309172,54.9
"41",0.00121250248683991,1.74849751308741,1,1,0.312434724327881,82.35
"42",0.000714746640690789,1.03070528704031,1,1,0.288802464013261,66.67
"44",0.000684248807952372,0.986725678522842,1,1,0.290529619745649,72.55
"45",0.000627589674242818,0.905019986814911,1,1,0.280172387340026,60.78
"46",0.000319782772123919,0.461144936076896,1,1,0.223158340133695,11.76
"47",0.0010525546299321,1.51784361087904,1,1,0.277388431232103,58.82
"48",0.000939119457715275,1.35426364409919,1,1,0.324752301497141,94.12
"49",0.000654670812392662,0.944072527507004,1,1,0.367664682055593,100
"50",0.000390970808443852,0.563802131272748,1,1,0.248008588141035,31.37
"51",0.000677797264359444,0.977422185911285,1,1,0.212685252566262,7.84
"53",0.00040908633293145,0.589925747396119,1,1,0.29093533370873,74.51
"54",0.000597603609525802,0.86177837687675,1,1,0.193095710067357,5.88
"55",0.000643744145865499,0.928315653227204,1,1,0.267966742516909,50.98
"56",0.000550764146792491,0.794233208934875,1,1,0.22351877992781,13.73
