"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000203983957163369,0.563147695375371,1,1,0.217994360609675,19.61
"02",0.000186197415171773,0.51404358802029,1,1,0.220241485091248,21.57
"04",0.000258408408284182,0.713399728167385,1,1,0.344368621518239,98.04
"05",0.000174930197427034,0.482937672660679,1,1,0.213808542616045,17.65
"06",0.000599377786007507,1.65472924215794,1,1,0.333281734687759,94.12
"08",0.000340152612115057,0.93907463239911,1,1,0.302777591612105,84.31
"09",0.000353313910721629,0.975409622079217,1,1,0.295916145852488,74.51
"10",0.000211272028915718,0.583268203223831,1,0,0.241188338328693,33.33
"11",0.000205840191591613,0.568272285342536,1,0,0.157689844386381,1.96
"12",0.000320692392722175,0.885349928481227,1,1,0.340015072627656,96.08
"13",0.000245108962074959,0.676683348180235,1,1,0.252128002592237,41.18
"15",0.00087301545812401,2.41017308471892,1,1,0.276782430591685,58.82
"16",0.000191853690356222,0.529659121608453,1,1,0.28943839278677,70.59
"17",0.00030455944467155,0.840810972375753,1,1,0.330485167492675,92.16
"18",0.000325722706144069,0.899237341246175,1,1,0.240013636401884,31.37
"19",0.000181326325814599,0.500595752300231,1,1,0.208869071770471,15.69
"20",0.000116850660573302,0.322594880107375,1,1,0.22597803962159,25.49
"21",0.00024829836096573,0.685488465307815,1,1,0.222917384983221,23.53
"22",0.000346465843787554,0.956503855344766,1,1,0.244439445138692,37.25
"23",0.000351581580345785,0.970627099608568,1,1,0.2723363132872,56.86
"24",0.000304275546863981,0.840027202915262,1,1,0.252809171349473,43.14
"25",0.000456715287917447,1.26087445998227,1,1,0.290742234834343,72.55
"26",0.000270975443699142,0.748094108696376,1,1,0.279054540063925,64.71
"27",0.000332510500331589,0.917976710295296,1,1,0.265484662427733,52.94
"28",0.000100785677001461,0.278243556598731,1,1,0.169908140608307,3.92
"29",0.000268569522425403,0.741451973503971,1,1,0.253910075331591,47.06
"30",0.000336082143111392,0.927837105338711,1,1,0.280548095179448,66.67
"31",0.000241093641796404,0.665598072688442,1,1,0.227612676437401,27.45
"32",0.000625956120417946,1.72810524671387,1,1,0.307531899227361,88.24
"33",8.53500515979857e-05,0.235629730523759,1,0,0.296849652357787,80.39
"34",0.000343693270961572,0.948849488702779,1,1,0.307459716914042,86.27
"35",0.000353626682740607,0.976273105875269,1,1,0.232872533815513,29.41
"36",0.000426569015947655,1.17764828955186,1,1,0.276893521134524,62.75
"37",0.000266289874574417,0.735158447035504,1,1,0.253186279918075,45.1
"38",7.19709237468063e-05,0.198693369839816,1,0,0.199477837325537,7.84
"39",0.000333480963001026,0.920655910284065,1,1,0.276865601935393,60.78
"40",0.000235043805011747,0.64889601586959,1,1,0.244438570879507,35.29
"41",0.000478100574079152,1.31991378240929,1,1,0.312460938683499,90.2
"42",0.000218248974229821,0.602529770305062,1,1,0.281632658612281,68.63
"44",0.000495676301823766,1.36843588538034,1,1,0.296380180581275,76.47
"45",0.000219598596880544,0.606255734326696,1,1,0.259517354674773,50.98
"46",0.000181397245005966,0.500791542105133,1,1,0.204522361622428,13.73
"47",0.00138137679648444,3.8136291216382,1,1,0.267627723714822,54.9
"48",0.000292443152567542,0.807360979201033,1,1,0.297458312448809,82.35
"49",0.000278483274545323,0.768821315370323,1,1,0.351766711892945,100
"50",0.00024854572822502,0.686171383238802,1,1,0.25210944975317,39.22
"51",0.000300693165547838,0.830137161511046,1,1,0.201624165837635,11.76
"53",0.000348435478049056,0.961941513337689,1,1,0.29671295469005,78.43
"54",0.000129913828157783,0.358658955056224,1,1,0.173667262500424,5.88
"55",0.000219381631813278,0.605656749096156,1,1,0.255807755779405,49.02
"56",0.000206151943212832,0.56913295208055,1,1,0.200860158343352,9.8
